NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
N7	4.19446e-07	1.43461e-06	6.03222e-06	2.30901e-05	7.25169e-05	0.000212181	0.000584828	0.00134413	0.00224092	0.00270276	0.00280041	0.00388878	0.00827981	0.0211783	0.049649	0.100569	0.162031	0.207059	0.193863	0.136143	0.0687987	0.0272248	0.00833966	0.00219382	0.000494267	0.000125629	5.31191e-05	3.95217e-05	3.04489e-05	2.23159e-05	1.37283e-05	7.76445e-06	3.63632e-06	1.56605e-06	5.54683e-07	1.80789e-07	4.80582e-08	1.1773e-08	2.34447e-09	4.32404e-10	6.47039e-11	9.04654e-12	1.03207e-12	1.11398e-13	9.85608e-15	8.3605e-16	5.86926e-17	4.00421e-18	2.27103e-19	1.26669e-20	5.92662e-22	2.75787e-23	1.07905e-24	4.23837e-26	1.41107e-27	4.75966e-29	1.36216e-30	3.98173e-32	9.97497e-34	2.57793e-35	5.7518e-37	1.34053e-38	2.77396e-40	6.09739e-42	1.23327e-43	2.66972e-45	5.5326e-47	1.1976e-48	2.49655e-50	5.2428e-52	1.35111e-53	
Cladium_mariscus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cladium_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	0.0144656	0.0198079	0.0293057	0.0440746	0.0621578	0.082424	0.0988353	0.110418	0.111441	0.106051	0.0915035	0.0753193	0.0558119	0.0398537	0.0253079	0.0157566	0.00859356	0.00472017	0.00224067	0.00110851	0.00046459	0.00020965	7.85849e-05	3.26962e-05	1.0982e-05	4.20506e-06	1.27732e-06	4.53853e-07	1.23632e-07	3.9904e-08	9.67227e-09	2.80624e-09	5.85934e-10	1.46942e-10	2.63671e-11	5.75483e-12	8.66996e-13	1.59893e-13	2.06385e-14	3.31923e-15	3.60103e-16	4.90691e-17	4.64251e-18	5.64461e-19	4.56928e-20	4.80334e-21	3.5017e-22	3.40714e-23	2.17911e-24	1.87631e-25	1.11578e-26	9.16777e-28	4.85191e-29	3.5493e-30	1.76142e-31	1.23224e-32	5.34937e-34	3.25186e-35	1.30828e-36	7.52893e-38	2.61088e-39	1.28795e-40	4.1411e-42	1.93887e-43	5.40277e-45	2.21012e-46	6.47844e-48	2.95377e-49	1.14948e-50	6.29561e-52	4.60876e-53	
N9	0.00984835	0.013301	0.0194265	0.029168	0.0420482	0.0579011	0.0735424	0.0879254	0.0981749	0.105077	0.104606	0.0976686	0.0820362	0.0633552	0.0434799	0.0281723	0.0168849	0.010375	0.00620183	0.00402556	0.00248599	0.00168298	0.00102164	0.000687739	0.000390675	0.000249442	0.000127824	7.42308e-05	3.31759e-05	1.69105e-05	6.52475e-06	2.91699e-06	9.7904e-07	3.91402e-07	1.198e-07	4.54823e-08	1.32365e-08	4.91682e-09	1.42042e-09	5.41412e-10	1.57349e-10	6.15695e-11	1.84763e-11	7.6067e-12	2.27432e-12	9.32112e-13	2.78343e-13	1.15175e-13	3.23636e-14	1.25458e-14	3.3975e-15	1.28662e-15	3.16618e-16	1.08379e-16	2.53607e-17	8.36366e-18	1.74705e-18	5.10874e-19	1.01048e-19	2.84031e-20	4.9965e-21	1.2431e-21	2.08837e-22	5.06712e-23	7.75912e-24	1.74276e-24	2.92871e-25	7.73692e-26	1.83374e-26	6.40895e-27	2.79569e-27	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N10	0.0155576	0.0207681	0.029577	0.0426651	0.0585005	0.0761674	0.0920093	0.10401	0.10779	0.103412	0.0910618	0.0753288	0.0585186	0.0436369	0.0308034	0.0207943	0.0130955	0.00780732	0.00430176	0.00224947	0.00108718	0.000503051	0.000215141	8.85043e-05	3.34476e-05	1.21389e-05	4.01017e-06	1.26809e-06	3.61927e-07	9.88337e-08	2.4229e-08	5.70811e-09	1.20273e-09	2.45943e-10	4.49011e-11	8.08268e-12	1.29602e-12	2.09237e-13	3.00453e-14	4.448e-15	5.82776e-16	8.03375e-17	9.7579e-18	1.26299e-18	1.42861e-19	1.72739e-20	1.82049e-21	2.04482e-22	1.9938e-23	2.059e-24	1.85109e-25	1.75143e-26	1.4417e-27	1.24202e-28	9.34954e-30	7.34053e-31	5.03136e-32	3.59158e-33	2.24676e-34	1.4669e-35	8.38875e-37	5.0416e-38	2.6858e-39	1.53241e-40	7.97194e-42	4.60364e-43	2.59062e-44	1.64613e-45	1.0542e-46	7.38482e-48	7.5766e-49	
Schoenus_apogon	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.0125261	0.0169873	0.0250317	0.0378999	0.0545601	0.0742186	0.0919769	0.105813	0.110274	0.107711	0.0959379	0.0814294	0.0627461	0.0467377	0.030962	0.0203682	0.011464	0.00681229	0.00324909	0.00183905	0.00074413	0.000423373	0.000147211	8.85994e-05	2.68112e-05	1.71372e-05	4.70334e-06	3.23682e-06	8.00193e-07	5.4938e-07	1.24621e-07	8.49956e-08	1.6766e-08	1.01891e-08	1.83655e-09	1.07509e-09	1.63503e-10	8.01219e-11	1.14742e-11	5.68019e-12	6.60294e-13	2.57602e-13	2.97377e-14	1.2839e-14	1.13392e-15	3.54836e-16	3.35715e-17	1.3108e-17	8.71082e-19	2.18351e-19	1.69318e-20	6.03262e-21	3.03216e-22	6.16891e-23	3.99112e-24	1.31466e-24	5.05083e-26	8.30777e-27	4.42643e-28	1.31177e-28	3.97811e-30	5.46778e-31	2.48673e-32	6.6301e-33	1.6159e-34	1.81919e-35	6.81143e-37	1.57873e-37	4.2517e-39	8.26622e-40	2.99525e-40	
Oreobolus_pectinatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.0102589	0.0137396	0.0199997	0.030195	0.0439619	0.0612135	0.0786718	0.0943228	0.102989	0.105131	0.098729	0.0886406	0.073708	0.0592106	0.0431832	0.0306563	0.0191517	0.0120745	0.00647149	0.00379507	0.00179647	0.0010479	0.000462585	0.000287846	0.000125139	8.50519e-05	3.74049e-05	2.71122e-05	1.14932e-05	8.1724e-06	3.23404e-06	2.20183e-06	7.7924e-07	4.81698e-07	1.55661e-07	9.09874e-08	2.58576e-08	1.34247e-08	3.5504e-09	1.80023e-09	4.13343e-10	1.8206e-10	4.01353e-11	1.81561e-11	3.39682e-12	1.28915e-12	2.40377e-13	9.88472e-14	1.51018e-14	4.94531e-15	7.7783e-16	2.88875e-16	3.62008e-17	1.02632e-17	1.36945e-18	4.5733e-19	4.72768e-20	1.1505e-20	1.29204e-21	3.81639e-22	3.2994e-23	6.98543e-24	6.74667e-25	1.77583e-25	1.29624e-26	2.36812e-27	1.99625e-28	4.89696e-29	4.94102e-30	1.64551e-30	8.69378e-31	
Gahnia_aspera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.00319093	0.00497474	0.0087291	0.0155097	0.0257858	0.0401699	0.0569845	0.0749947	0.0905042	0.103031	0.109227	0.109476	0.100763	0.0859381	0.0658437	0.0460886	0.0286024	0.0161685	0.00805726	0.00367754	0.00147675	0.000549764	0.000180112	5.5652e-05	1.51267e-05	3.95279e-06	9.07574e-07	2.04084e-07	4.0219e-08	7.90577e-09	1.36763e-09	2.41947e-10	3.82774e-11	6.41741e-12	9.86089e-13	1.64644e-13	2.50513e-14	4.0939e-15	5.90979e-16	8.97548e-17	1.16898e-17	1.5901e-18	1.83199e-19	2.21509e-20	2.24327e-21	2.40586e-22	2.1571e-23	2.07265e-24	1.64944e-25	1.42101e-26	1.01537e-27	7.936e-29	5.09285e-30	3.59829e-31	2.09713e-32	1.35435e-33	7.13959e-35	4.18237e-36	2.01727e-37	1.08614e-38	4.77906e-40	2.35774e-41	9.7255e-43	4.55878e-44	1.83843e-45	8.5952e-47	3.7537e-48	1.87892e-49	9.1305e-51	4.7958e-52	3.4566e-53	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	8.60557e-05	0.000197204	0.000562115	0.00158446	0.00396441	0.00915329	0.0193518	0.0361811	0.0549279	0.0672125	0.0711227	0.0793224	0.0955353	0.115858	0.124895	0.118299	0.0915076	0.0599233	0.0306533	0.0133469	0.00449234	0.00137392	0.000334623	8.37611e-05	1.88117e-05	6.16725e-06	2.52412e-06	1.53896e-06	7.96974e-07	4.66863e-07	2.04605e-07	9.9187e-08	3.49931e-08	1.3737e-08	3.89549e-09	1.24492e-09	2.81881e-10	7.28881e-11	1.33297e-11	2.84381e-12	4.18438e-13	7.32043e-14	8.89079e-15	1.3221e-15	1.31842e-16	1.64164e-17	1.39819e-18	1.53127e-19	1.09367e-20	1.01552e-21	6.38075e-23	5.32756e-24	2.84155e-25	2.01792e-26	9.64524e-28	6.23837e-29	2.54502e-30	1.40189e-31	5.18835e-33	2.63422e-34	8.38766e-36	3.65464e-37	1.07067e-38	4.37317e-40	1.1275e-41	4.09949e-43	1.09673e-44	4.37203e-46	1.5085e-47	7.20557e-49	4.61375e-50	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Baumea_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	0.196067	0.197726	0.176834	0.145586	0.108012	0.0746232	0.0466915	0.0273525	0.0144848	0.00721343	0.0032339	0.00137369	0.000522132	0.000190494	6.18026e-05	1.96292e-05	5.48693e-06	1.53707e-06	3.74109e-07	9.34322e-08	1.98529e-08	4.41038e-09	8.18483e-10	1.61406e-10	2.59948e-11	4.5076e-12	6.31456e-13	9.67064e-14	1.17469e-14	1.58059e-15	1.68206e-16	2.01525e-17	1.87435e-18	1.98542e-19	1.63855e-20	1.56317e-21	1.13744e-22	9.64296e-24	6.29826e-25	4.8522e-26	2.8072e-27	1.9237e-28	1.00667e-29	6.30951e-31	2.93249e-32	1.63701e-33	6.92772e-35	3.56145e-36	1.34037e-37	6.14054e-39	2.11712e-40	8.99726e-42	2.76898e-43	1.05272e-44	2.99174e-46	1.06421e-47	2.7061e-49	8.62178e-51	2.03911e-52	6.12774e-54	1.30534e-55	3.53953e-57	7.13013e-59	1.86164e-60	3.52667e-62	8.8357e-64	1.86683e-65	5.30887e-67	1.42053e-68	4.64102e-70	1.99544e-71	
N16	0.069144	0.0829743	0.0989946	0.115255	0.12371	0.124083	0.112217	0.0939863	0.0702732	0.0484878	0.0296093	0.0167105	0.00829044	0.00383269	0.00155153	0.000593875	0.000198061	6.36169e-05	1.77095e-05	4.84427e-06	1.1366e-06	2.6683e-07	5.3221e-08	1.07973e-08	1.83555e-09	3.21751e-10	4.69197e-11	7.15384e-12	8.9661e-13	1.18943e-13	1.29419e-14	1.51108e-15	1.43078e-16	1.46996e-17	1.22701e-18	1.12551e-19	8.28393e-21	6.75882e-22	4.44894e-23	3.28135e-24	1.92363e-25	1.27108e-26	6.7381e-28	4.06316e-29	1.93212e-30	1.04956e-31	4.55275e-33	2.27547e-34	8.89708e-36	4.02146e-37	1.44482e-38	6.0541e-40	1.97062e-41	7.50463e-43	2.26143e-44	8.04629e-46	2.2057e-47	7.15795e-49	1.82986e-50	5.59291e-52	1.31134e-53	3.69205e-55	8.24644e-57	2.2486e-58	4.89417e-60	1.32962e-61	3.25381e-63	9.92146e-65	2.92309e-66	9.84018e-68	4.35995e-69	
Rhynchospora_corniculata	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	0.0234581	0.0347952	0.0555752	0.0856993	0.116934	0.142208	0.148876	0.137301	0.107309	0.0730983	0.041549	0.0205572	0.00840376	0.00302938	0.000897916	0.000241515	5.30569e-05	1.10559e-05	1.86193e-06	3.14867e-07	4.19702e-08	5.93336e-09	6.41773e-10	7.68786e-11	6.7794e-12	6.8051e-13	4.93415e-14	4.16929e-15	2.48087e-16	1.7515e-17	8.70443e-19	5.2556e-20	2.1782e-21	1.11704e-22	3.96759e-24	1.79516e-25	5.4226e-27	2.1253e-28	5.67005e-30	2.02906e-31	4.6764e-33	1.4651e-34	3.06605e-36	9.00969e-38	1.64413e-39	4.23392e-41	7.16637e-43	1.75893e-44	2.59596e-46	5.53559e-48	7.66559e-50	1.57225e-51	1.90143e-53	3.3829e-55	3.88064e-57	6.70398e-59	6.70332e-61	9.99253e-63	9.53884e-65	1.394e-66	1.16654e-68	1.48052e-70	1.19789e-72	1.51089e-74	1.07964e-76	1.20109e-78	9.15596e-81	1.16613e-82	1.20977e-84	1.94076e-86	3.80705e-88	
Rhynchospora_albiceps	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	0.00901138	0.0172503	0.0357717	0.067775	0.108434	0.148154	0.169492	0.164246	0.129189	0.083245	0.0422989	0.0175257	0.00567743	0.00153403	0.000323664	6.01733e-05	8.68566e-06	1.22071e-06	1.30124e-07	1.54104e-08	1.29231e-09	1.32811e-10	8.91762e-12	7.70659e-13	4.08079e-14	2.85197e-15	1.20129e-16	6.87016e-18	2.29961e-19	1.07063e-20	2.93832e-22	1.16819e-23	2.61024e-25	8.69298e-27	1.66808e-28	5.07634e-30	8.1179e-32	2.11291e-33	3.08728e-35	7.9222e-37	9.7289e-39	2.10077e-40	2.47968e-42	5.4947e-44	5.38464e-46	9.67487e-48	9.33555e-50	1.7421e-51	1.37177e-53	2.01588e-55	1.57481e-57	2.43087e-59	1.55147e-61	1.88293e-63	1.20784e-65	1.56353e-67	8.15835e-70	8.20828e-72	4.32402e-74	4.72042e-76	2.04449e-78	1.7548e-80	7.83708e-83	7.45044e-85	2.70393e-87	1.98208e-89	7.70559e-92	6.83334e-94	3.38136e-96	3.87309e-98	5.40248e-100	
Rhynchospora_barbata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	0.000343632	0.000993763	0.00344552	0.0107152	0.0270511	0.0571069	0.101925	0.158761	0.196928	0.192402	0.135506	0.0742147	0.0285534	0.00934028	0.00213384	0.000490896	7.50437e-05	1.33594e-05	1.44486e-06	1.95478e-07	1.48548e-08	1.47034e-09	8.06591e-11	6.08012e-12	2.43562e-13	1.40259e-14	4.3655e-16	2.11594e-17	5.09745e-19	1.99674e-20	4.12925e-22	1.53407e-23	2.55952e-25	7.67714e-27	1.193e-28	3.60525e-30	4.49062e-32	1.04696e-33	1.25093e-35	2.99183e-37	2.80587e-39	5.01753e-41	4.55385e-43	8.54282e-45	6.12036e-47	8.63289e-49	6.128e-51	9.34728e-53	5.20261e-55	5.85512e-57	3.25469e-59	4.08581e-61	1.81118e-63	1.71594e-65	7.96617e-68	8.75697e-70	3.15173e-72	2.4788e-74	9.30163e-77	8.77884e-79	2.6437e-81	1.899e-83	6.56369e-86	5.82163e-88	1.50132e-90	9.04223e-93	2.66413e-95	2.18218e-97	8.95232e-100	9.48315e-102	1.16251e-103	
Rhynchospora_globosa	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhynchospora_rubra	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	0.191863	0.194759	0.175934	0.146587	0.109839	0.0766338	0.048133	0.0283435	0.0149381	0.00745595	0.00329751	0.0014089	0.000523272	0.00019486	6.11343e-05	2.05944e-05	5.50056e-06	1.75153e-06	4.0509e-07	1.28094e-07	2.57405e-08	8.00249e-09	1.42011e-09	4.31799e-10	6.64371e-11	1.84635e-11	2.53211e-12	6.60636e-13	7.79451e-14	1.77372e-14	1.90045e-15	4.13308e-16	3.76392e-17	6.95303e-18	5.93095e-19	1.10807e-19	7.87386e-21	1.21027e-21	8.45173e-23	1.42674e-23	7.98712e-25	1.0425e-25	6.04823e-27	9.39243e-28	4.21666e-29	4.76705e-30	2.3514e-31	3.37267e-32	1.23141e-33	1.19078e-34	4.92344e-36	6.27406e-37	1.90888e-38	1.6082e-39	5.75729e-41	6.56094e-42	1.67273e-43	1.19395e-44	3.57153e-46	3.51062e-47	7.66737e-49	4.85817e-50	1.29558e-51	1.15007e-52	2.13619e-54	1.14399e-55	2.56863e-57	2.01901e-58	4.82333e-60	4.46281e-61	6.44547e-62	
Rhynchospora_cephalotes	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
