NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
Oreobolus_pectinatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	4.21739e-05	5.11585e-05	7.22509e-05	0.000112461	0.000184587	0.000310183	0.000523776	0.000878242	0.00145081	0.00234854	0.00371112	0.00570829	0.00852846	0.012356	0.0173367	0.0235333	0.0308787	0.0391382	0.0478921	0.0565519	0.0644145	0.0707516	0.0749186	0.0764625	0.0752026	0.0712652	0.0650623	0.0572197	0.0484719	0.0395492	0.0310791	0.0235216	0.0171446	0.012035	0.00813628	0.00529749	0.00332192	0.0020063	0.0011671	0.000653954	0.000352966	0.000183525	9.19303e-05	4.43668e-05	2.06314e-05	9.24499e-06	3.9924e-06	1.66171e-06	6.66677e-07	2.57852e-07	9.61555e-08	3.45772e-08	1.19919e-08	4.01187e-09	1.29496e-09	4.03385e-10	1.21302e-10	3.52253e-11	9.88279e-12	2.68042e-12	7.03368e-13	1.78781e-13	4.40922e-14	1.0579e-14	2.47958e-15	5.71624e-16	1.3108e-16	3.04682e-17	7.41687e-18	2.02783e-18	7.88374e-19	
N9	1.74578e-05	2.05532e-05	2.78223e-05	4.17141e-05	6.6805e-05	0.000111031	0.000187548	0.000317336	0.00053256	0.000880508	0.00142761	0.00226258	0.0034974	0.00526417	0.00770633	0.0109627	0.0151444	0.020306	0.0264157	0.0333291	0.0407751	0.0483597	0.0555924	0.0619336	0.06686	0.0699349	0.070872	0.0695796	0.0661752	0.0609676	0.0544105	0.0470371	0.0393885	0.0319501	0.0251045	0.0191082	0.0140891	0.0100638	0.00696415	0.00466899	0.00303284	0.00190885	0.00116418	0.000688051	0.000394103	0.000218787	0.000117733	6.14156e-05	3.10608e-05	1.52319e-05	7.24365e-06	3.34112e-06	1.49498e-06	6.49045e-07	2.73478e-07	1.1187e-07	4.44443e-08	1.71574e-08	6.44026e-09	2.35266e-09	8.37416e-10	2.9091e-10	9.88534e-11	3.296e-11	1.0829e-11	3.52603e-12	1.14655e-12	3.76108e-13	1.26456e-13	4.55409e-14	2.13497e-14	
N10	3.81828e-06	4.55913e-06	6.28884e-06	9.56647e-06	1.54279e-05	2.56618e-05	4.32439e-05	7.2982e-05	0.000122427	0.000203099	0.00033203	0.000533594	0.000841451	0.00130035	0.00196737	0.00291194	0.00421414	0.00596048	0.00823673	0.0111178	0.0146551	0.0188622	0.0237015	0.0290736	0.0348118	0.0406847	0.046408	0.0516647	0.0561337	0.0595212	0.0615933	0.0622021	0.0613036	0.0589628	0.0553459	0.0507007	0.0453286	0.0395522	0.0336839	0.027999	0.0227169	0.0179914	0.0139094	0.0104981	0.00773573	0.0055656	0.00391004	0.00268256	0.00179748	0.00117646	0.000752215	0.000469918	0.00028687	0.000171161	9.98307e-05	5.6931e-05	3.1751e-05	1.7322e-05	9.24684e-06	4.83155e-06	2.47203e-06	1.23917e-06	6.09068e-07	2.93898e-07	1.39525e-07	6.54192e-08	3.05187e-08	1.4377e-08	7.05649e-09	3.85757e-09	2.66062e-09	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Gahnia_aspera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.00190921	0.00208284	0.00245369	0.00306307	0.00397122	0.00525434	0.00699917	0.00929492	0.0122219	0.0158371	0.0201586	0.0251488	0.0307019	0.0366367	0.0426982	0.0485708	0.0539016	0.0583343	0.061547	0.0632911	0.0634219	0.0619187	0.0588882	0.0545511	0.0492159	0.0432411	0.0369953	0.0308199	0.0249994	0.0197435	0.0151813	0.011365	0.00828325	0.00587764	0.00406045	0.00273097	0.00178827	0.00114006	0.000707641	0.000427654	0.000251639	0.000144172	8.04294e-05	4.3691e-05	2.31115e-05	1.19052e-05	5.97228e-06	2.91777e-06	1.38832e-06	6.43394e-07	2.90423e-07	1.27695e-07	5.46924e-08	2.28199e-08	9.27592e-09	3.67351e-09	1.41747e-09	5.32943e-10	1.95262e-10	6.9721e-11	2.42652e-11	8.23341e-12	2.72492e-12	8.80484e-13	2.78355e-13	8.65077e-14	2.67196e-14	8.40933e-15	2.85005e-15	1.16283e-15	6.82787e-16	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	2.03689e-05	2.76583e-05	4.50995e-05	7.93059e-05	0.00014268	0.000256727	0.000456873	0.000798753	0.0013654	0.00227394	0.00367917	0.00577067	0.00875923	0.0128496	0.0181987	0.0248636	0.0327477	0.0415591	0.0507979	0.0597831	0.0677255	0.0738374	0.0774603	0.0781815	0.0759112	0.0709004	0.0636953	0.055038	0.0457406	0.0365612	0.028107	0.0207822	0.0147794	0.0101094	0.0066514	0.0042096	0.0025629	0.00150112	0.000845901	0.00045865	0.000239297	0.000120151	5.80623e-05	2.70075e-05	1.20934e-05	5.21353e-06	2.16418e-06	8.65144e-07	3.331e-07	1.23541e-07	4.41432e-08	1.51983e-08	5.04279e-09	1.61273e-09	4.97205e-10	1.47797e-10	4.23669e-11	1.17137e-11	3.12423e-12	8.04006e-13	1.99679e-13	4.78713e-14	1.10826e-14	2.47918e-15	5.36566e-16	1.12682e-16	2.31251e-17	4.72098e-18	1.00363e-18	2.50475e-19	9.90302e-20	
Machaerina_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.000275894	0.000343906	0.000506108	0.000818297	0.00137355	0.00231045	0.0038184	0.00613466	0.00952672	0.0142545	0.0205113	0.0283486	0.0376004	0.0478284	0.0583144	0.0681181	0.0762025	0.0816093	0.0836438	0.0820211	0.0769311	0.069002	0.0591716	0.0485041	0.0380002	0.0284495	0.0203513	0.013909	0.00908134	0.00566402	0.00337443	0.00192027	0.00104376	0.0005419	0.000268731	0.000127294	5.75973e-05	2.48957e-05	1.02802e-05	4.05562e-06	1.52873e-06	5.5063e-07	1.89534e-07	6.23531e-08	1.96076e-08	5.89436e-09	1.69416e-09	4.65627e-10	1.22391e-10	3.07718e-11	7.4015e-12	1.70341e-12	3.75168e-13	7.90887e-14	1.59611e-14	3.08427e-15	5.70773e-16	1.01176e-16	1.71825e-17	2.79623e-18	4.36142e-19	6.52147e-20	9.35045e-21	1.28595e-21	1.69722e-22	2.15206e-23	2.62932e-24	3.1236e-25	3.72399e-26	5.02471e-27	1.18936e-27	
N14	5.8797e-05	7.50069e-05	0.000115808	0.000201315	0.000370806	0.00069423	0.00128729	0.00232746	0.00406508	0.00682033	0.0109547	0.016808	0.0246006	0.0343144	0.0455847	0.0576447	0.0693642	0.0793992	0.0864367	0.0894733	0.0880503	0.0823663	0.0732317	0.0618782	0.0496858	0.0379103	0.0274849	0.0189334	0.0123924	0.00770679	0.00455397	0.0025569	0.00136415	0.0006916	0.000333211	0.000152576	6.6403e-05	2.74705e-05	1.08035e-05	4.03954e-06	1.43621e-06	4.85602e-07	1.56163e-07	4.77717e-08	1.39036e-08	3.85048e-09	1.01487e-09	2.54614e-10	6.08155e-11	1.3832e-11	2.99625e-12	6.18273e-13	1.21557e-13	2.27753e-14	4.06751e-15	6.92576e-16	1.12455e-16	1.74163e-17	2.57337e-18	3.62843e-19	4.88325e-20	6.27448e-21	7.69899e-22	9.02397e-23	1.01071e-23	1.08245e-24	1.11058e-25	1.09875e-26	1.07676e-27	1.1753e-28	2.30227e-29	
N15	3.41041e-05	4.50756e-05	7.21907e-05	0.000127618	0.000234633	0.000434189	0.000794074	0.0014199	0.00246566	0.00413957	0.00669894	0.010427	0.0155868	0.0223518	0.030724	0.0404562	0.0510078	0.0615576	0.0710893	0.0785446	0.0830139	0.0839181	0.081132	0.0750125	0.0663222	0.0560734	0.0453338	0.0350474	0.0259096	0.0183167	0.0123832	0.00800632	0.00495075	0.00292802	0.00165642	0.000896382	0.000464067	0.000229865	0.000108946	4.94131e-05	2.14495e-05	8.91221e-06	3.5449e-06	1.34998e-06	4.9229e-07	1.71927e-07	5.75124e-08	1.84307e-08	5.6592e-09	1.66522e-09	4.69643e-10	1.26975e-10	3.29155e-11	8.18268e-12	1.95112e-12	4.46321e-13	9.79656e-14	2.06371e-14	4.17311e-15	8.10222e-16	1.51072e-16	2.70593e-17	4.65763e-18	7.70863e-19	1.22804e-19	1.88727e-20	2.81214e-21	4.11446e-22	6.12324e-23	1.03822e-23	2.93317e-24	
N16	7.97274e-05	0.000106161	0.000172133	0.000308337	0.000572688	0.0010645	0.00194142	0.00343434	0.00585135	0.0095588	0.0149278	0.0222412	0.031571	0.0426547	0.0548141	0.0669657	0.077749	0.0857654	0.0898732	0.0894541	0.0845658	0.0759283	0.0647485	0.0524431	0.0403467	0.0294867	0.0204733	0.0135067	0.0084679	0.00504588	0.00285833	0.00153953	0.000788599	0.000384252	0.000178145	7.86027e-05	3.3016e-05	1.32055e-05	5.03099e-06	1.82621e-06	6.318e-07	2.0839e-07	6.55512e-08	1.96715e-08	5.63364e-09	1.54023e-09	4.02141e-10	1.00304e-10	2.39086e-11	5.44809e-12	1.18725e-12	2.47519e-13	4.93851e-14	9.43327e-15	1.7257e-15	3.02457e-16	5.08059e-17	8.18232e-18	1.2639e-18	1.87323e-19	2.66495e-20	3.64092e-21	4.7799e-22	6.03518e-23	7.33932e-24	8.61936e-25	9.82745e-26	1.1e-26	1.24211e-27	1.55086e-28	3.21445e-29	
Dulichium_arundinaceum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	4.97816e-08	1.10234e-07	3.56789e-07	1.27119e-06	4.48779e-06	1.51429e-05	4.81082e-05	0.000142749	0.00039359	0.00100481	0.00236892	0.00514719	0.0102908	0.0189075	0.0318905	0.0493342	0.069949	0.0908466	0.108027	0.117573	0.117098	0.106712	0.0889851	0.0679076	0.0474381	0.0303457	0.0177839	0.00955327	0.00470705	0.00212876	0.000884352	0.000337763	0.000118708	3.84272e-05	1.14688e-05	3.15912e-06	8.0396e-07	1.89229e-07	4.12379e-08	8.32982e-09	1.56128e-09	2.71836e-10	4.40142e-11	6.63451e-12	9.32016e-13	1.22152e-13	1.4952e-14	1.71107e-15	1.83255e-16	1.83864e-17	1.7299e-18	1.52773e-19	1.26763e-20	9.89145e-22	7.26514e-23	5.02728e-24	3.28024e-25	2.01992e-26	1.17484e-27	6.45939e-29	3.35986e-30	1.65465e-31	7.72101e-33	3.41625e-34	1.43435e-35	5.71926e-37	2.16814e-38	7.83658e-40	2.73331e-41	9.87456e-43	6.21521e-44	
Blysmus_compressus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blysmus_rufus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	2.67036e-06	3.66562e-06	6.37744e-06	1.27734e-05	2.74167e-05	6.02331e-05	0.000131653	0.000281312	0.00058131	0.00115386	0.00219069	0.00396738	0.00684138	0.0112196	0.0174838	0.0258738	0.0363458	0.0484471	0.0612613	0.0734708	0.0835567	0.0900999	0.0921076	0.0892598	0.0819925	0.0713884	0.0589113	0.0460761	0.0341549	0.0239955	0.0159775	0.0100832	0.00603135	0.00341955	0.00183774	0.000936228	0.000452159	0.000207035	8.98817e-05	3.7001e-05	1.44448e-05	5.34819e-06	1.87822e-06	6.25724e-07	1.97772e-07	5.9313e-08	1.68809e-08	4.55995e-09	1.16925e-09	2.84645e-10	6.57984e-11	1.44448e-11	3.01209e-12	5.96699e-13	1.12319e-13	2.00927e-14	3.41661e-15	5.52346e-16	8.49133e-17	1.24162e-17	1.72725e-18	2.28668e-19	2.88196e-20	3.45949e-21	3.95805e-22	4.32168e-23	4.51656e-24	4.55756e-25	4.58142e-26	5.19807e-27	1.06768e-27	
N19	4.10364e-05	5.22892e-05	8.01433e-05	0.000136883	0.000245315	0.000444313	0.000796309	0.00139601	0.00237845	0.00392321	0.0062499	0.00960015	0.0142019	0.0202162	0.0276727	0.0364065	0.046016	0.0558607	0.0651127	0.0728624	0.0782628	0.0806809	0.0798202	0.0757798	0.0690357	0.0603477	0.0506183	0.0407394	0.0314618	0.0233144	0.0165786	0.0113128	0.00740819	0.00465578	0.00280827	0.00162584	0.000903533	0.000482024	0.000246882	0.000121408	5.73297e-05	2.59977e-05	1.13229e-05	4.73697e-06	1.90376e-06	7.351e-07	2.72746e-07	9.72539e-08	3.33312e-08	1.09813e-08	3.47837e-09	1.05946e-09	3.10346e-10	8.74437e-11	2.3703e-11	6.18216e-12	1.55172e-12	3.74885e-13	8.71902e-14	1.95254e-14	4.21091e-15	8.74739e-16	1.75066e-16	3.37657e-17	6.27967e-18	1.12764e-18	1.96306e-19	3.35654e-20	5.88656e-21	1.21595e-21	4.25887e-22	
N20	4.48695e-09	9.51441e-09	2.75635e-08	8.73263e-08	2.81037e-07	8.90299e-07	2.72988e-06	8.02174e-06	2.24509e-05	5.96098e-05	0.00014975	0.000355283	0.000794969	0.00167588	0.00332578	0.00620866	0.0108968	0.0179712	0.0278372	0.0404828	0.0552521	0.0707489	0.0849686	0.0956877	0.101024	0.0999735	0.0927228	0.0805918	0.0656413	0.050101	0.0358357	0.0240228	0.0150946	0.0088917	0.00491138	0.0025444	0.00123668	0.000564096	0.000241564	9.71539e-05	3.6713e-05	1.30408e-05	4.35628e-06	1.3692e-06	4.0512e-07	1.12899e-07	2.96502e-08	7.34233e-09	1.71536e-09	3.78308e-10	7.88052e-11	1.55146e-11	2.8884e-12	5.08822e-13	8.48639e-14	1.34087e-14	2.00825e-15	2.85278e-16	3.84588e-17	4.92327e-18	5.98817e-19	6.92417e-20	7.61603e-21	7.97342e-22	7.95124e-23	7.56122e-24	6.87389e-25	6.01823e-26	5.20864e-27	4.95851e-28	8.29624e-29	
Scirpus_pendulus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	7.03248e-26	1.33485e-24	3.43551e-23	9.0128e-22	2.26126e-20	5.29211e-19	1.14007e-17	2.24209e-16	4.00211e-15	6.45493e-14	9.37121e-13	1.22028e-11	1.42032e-10	1.47252e-09	1.35503e-08	1.10271e-07	7.90598e-07	4.97424e-06	2.73536e-05	0.00013092	0.000543058	0.00194377	0.00597733	0.0157237	0.035234	0.0669882	0.107667	0.145824	0.166001	0.158529	0.126868	0.0850645	0.0478177	0.0225703	0.00896603	0.00300664	0.00085413	0.000206377	4.25948e-05	7.54313e-06	1.15141e-06	1.52186e-07	1.74966e-08	1.75746e-09	1.54894e-10	1.20282e-11	8.26237e-13	5.03965e-14	2.73944e-15	1.33165e-16	5.80783e-18	2.27976e-19	8.07803e-21	2.59113e-22	7.54411e-24	1.99879e-25	4.83086e-27	1.06753e-28	2.16169e-30	4.01951e-32	6.87686e-34	1.08461e-35	1.57985e-37	2.129e-39	2.65879e-41	3.08212e-43	3.32234e-45	3.3398e-47	3.16313e-49	2.99477e-51	4.323e-53	
N22	7.63315e-37	6.62319e-35	8.25126e-33	9.62749e-31	1.00347e-28	9.22901e-27	7.44129e-25	5.23339e-23	3.19579e-21	1.68706e-19	7.66581e-18	2.9851e-16	9.91732e-15	2.7982e-13	6.67385e-12	1.33905e-10	2.24908e-09	3.14646e-08	3.64785e-07	3.48678e-06	2.73374e-05	0.000174918	0.000908866	0.00381669	0.0128957	0.0349126	0.0754578	0.129796	0.177248	0.191827	0.164371	0.111498	0.0599137	0.0255415	0.00865763	0.00234023	0.000506241	8.7995e-05	1.23452e-05	1.40463e-06	1.30265e-07	9.89787e-09	6.19424e-10	3.20965e-11	1.3843e-12	4.99522e-14	1.51579e-15	3.88718e-17	8.46521e-19	1.57281e-20	2.50441e-22	3.43257e-24	4.06663e-26	4.18117e-28	3.74532e-30	2.93372e-32	2.01666e-34	1.22071e-36	6.52804e-39	3.09387e-41	1.3034e-43	4.89516e-46	1.64349e-48	4.9458e-51	1.33746e-53	3.25809e-56	7.16648e-59	1.42658e-61	2.57598e-64	4.25536e-67	8.82911e-70	
N23	6.83729e-38	5.67473e-36	6.82029e-34	7.52973e-32	7.43286e-30	6.52899e-28	5.08501e-26	3.49869e-24	2.11851e-22	1.12442e-20	5.20943e-19	2.09758e-17	7.30692e-16	2.1917e-14	5.63267e-13	1.234e-11	2.29238e-10	3.59143e-09	4.71886e-08	5.17049e-07	4.69746e-06	3.51836e-05	0.000216024	0.0010813	0.00438907	0.0143759	0.0378259	0.0796413	0.133751	0.178746	0.189812	0.160086	0.107288	0.0572247	0.0243508	0.00829427	0.00227056	0.000501872	9.00292e-05	1.31788e-05	1.58323e-06	1.57007e-07	1.29286e-08	8.89144e-10	5.13678e-11	2.50701e-12	1.03933e-13	3.67952e-15	1.11815e-16	2.93103e-18	6.65901e-20	1.31716e-21	2.27819e-23	3.45993e-25	4.63219e-27	5.4877e-29	5.77359e-31	5.41309e-33	4.5375e-35	3.41129e-37	2.30702e-39	1.40752e-41	7.7681e-44	3.88832e-46	1.76962e-48	7.3401e-51	2.78114e-53	9.64718e-56	3.0717e-58	9.1052e-61	3.62056e-63	
