NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
Oreobolus_pectinatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	1.57003e-12	5.3186e-11	8.26487e-10	7.49654e-09	4.68793e-08	2.22118e-07	8.44355e-07	2.70125e-06	7.5147e-06	1.85399e-05	4.14603e-05	8.531e-05	0.00016271	0.000291503	0.000493882	0.000793993	0.00122071	0.00180232	0.00255277	0.00349466	0.00462796	0.00592464	0.00737289	0.00893894	0.0105194	0.0121287	0.0136973	0.015133	0.0164902	0.0177811	0.0188334	0.0198915	0.0208619	0.0216447	0.0224191	0.0232164	0.0236584	0.0242451	0.0247004	0.0249166	0.0251199	0.0253996	0.0252006	0.0252855	0.0252049	0.0249663	0.0247455	0.0247267	0.0242139	0.0241163	0.0238326	0.023482	0.0231069	0.0229761	0.0223167	0.0220823	0.0216095	0.0210978	0.020514	0.020177	0.0193348	0.018909	0.0182586	0.0176268	0.0169517	0.0165619	0.0157655	0.0153977	0.0148548	0.0143722	0.0138223	
N9	1.3274e-11	3.58292e-10	4.56518e-09	3.54698e-08	1.95332e-07	8.33392e-07	2.89408e-06	8.55492e-06	2.2159e-05	5.1192e-05	0.000107582	0.000208517	0.000374796	0.000632743	0.00100904	0.00152367	0.00219633	0.00303659	0.0040198	0.00514722	0.00638529	0.00767148	0.00900437	0.0103686	0.0116429	0.0129387	0.0141958	0.015328	0.0164493	0.0175902	0.0184722	0.0194578	0.0203479	0.0210385	0.0217143	0.0224505	0.022748	0.0232825	0.0236567	0.0238536	0.0240429	0.0244056	0.0242478	0.0244705	0.024478	0.0243619	0.0241981	0.0242587	0.0237176	0.0236156	0.0232504	0.0228281	0.022347	0.0221642	0.0214216	0.0211932	0.0207353	0.0203041	0.0198242	0.0196667	0.0189854	0.0187888	0.0183439	0.0179291	0.0174316	0.0172288	0.0165336	0.0162847	0.0158011	0.0153717	0.0148308	
N10	1.72533e-09	3.25561e-08	2.96499e-07	1.69813e-06	7.05545e-06	2.3172e-05	6.25205e-05	0.000145211	0.000297849	0.000547347	0.000921481	0.00144407	0.00210781	0.00292852	0.00389086	0.00494872	0.00610917	0.00737343	0.00860271	0.00992498	0.0112522	0.0124956	0.0137433	0.0150436	0.0160654	0.0172197	0.0182587	0.0191165	0.0199391	0.0208532	0.0213084	0.0220184	0.022539	0.0228891	0.0231919	0.0236582	0.0235573	0.0238201	0.0238408	0.0237254	0.0235453	0.0235907	0.023052	0.0229546	0.0226156	0.0222184	0.0217803	0.0216272	0.0209243	0.0207008	0.0202486	0.0197958	0.019292	0.019081	0.0183603	0.0181006	0.017617	0.0171568	0.0166353	0.0163907	0.0156945	0.0154189	0.0149382	0.0145018	0.0140049	0.013766	0.0131365	0.012881	0.0124405	0.0120591	0.0115984	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Gahnia_aspera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	1.37613e-07	2.40045e-06	1.88326e-05	8.88408e-05	0.000298215	0.0007892	0.0017073	0.00321242	0.00539096	0.00818026	0.0115343	0.0153949	0.0192485	0.0233041	0.0272076	0.0305925	0.0336186	0.0364223	0.037995	0.0395483	0.0404134	0.040487	0.0401968	0.0399255	0.0384536	0.0374716	0.0360473	0.0342948	0.0325048	0.0310587	0.0288014	0.0272077	0.0253732	0.0235096	0.0217027	0.0202764	0.018379	0.0170443	0.0155966	0.0142253	0.0129169	0.011896	0.0106218	0.00971704	0.00875732	0.00787969	0.00705192	0.0064124	0.00565145	0.00511175	0.00455343	0.00405869	0.00359492	0.00323778	0.00282427	0.00253006	0.00222986	0.00196831	0.00172495	0.00153807	0.00132809	0.00117825	0.00102791	0.000899002	0.000780226	0.00068967	0.000590327	0.000519578	0.000449725	0.000391971	0.000344103	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	7.31546e-08	1.99778e-06	2.10161e-05	0.000115786	0.000423705	0.00117971	0.00258909	0.00492752	0.00827608	0.0124271	0.0172807	0.0228635	0.0277556	0.0332448	0.0383352	0.0426933	0.046535	0.0507015	0.0518951	0.0541953	0.0548855	0.0544487	0.0529849	0.0519631	0.0475945	0.0447048	0.0404253	0.0360385	0.0315897	0.0283081	0.0239177	0.0210433	0.0179257	0.0152138	0.012659	0.010733	0.00852873	0.00701565	0.00556252	0.0043964	0.00340617	0.00270283	0.00203459	0.00159375	0.00121292	0.000927317	0.000698161	0.000538265	0.000394117	0.00029874	0.00021957	0.000161623	0.000116696	8.60061e-05	6.03849e-05	4.38061e-05	3.09089e-05	2.18978e-05	1.52924e-05	1.09299e-05	7.50514e-06	5.34133e-06	3.72596e-06	2.62323e-06	1.83133e-06	1.31322e-06	9.10748e-07	6.54951e-07	4.63008e-07	3.31793e-07	2.43158e-07	
Machaerina_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	2.91239e-13	1.99235e-11	4.91484e-10	5.87185e-09	4.42425e-08	2.38063e-07	9.93181e-07	3.40333e-06	9.9789e-06	2.56448e-05	5.92192e-05	0.000124979	0.000243333	0.000443279	0.000761322	0.00123815	0.00192217	0.00286212	0.00408794	0.00563878	0.00751923	0.00968956	0.0121208	0.0147453	0.0174025	0.0200642	0.0226012	0.0248564	0.0268586	0.0285933	0.0298703	0.0309568	0.0317852	0.0322646	0.0326265	0.0329255	0.0328376	0.0328237	0.0326533	0.0321879	0.031671	0.0311306	0.0301298	0.0292617	0.0282047	0.0269111	0.0255911	0.0243387	0.0227324	0.0213671	0.019912	0.0184128	0.0169873	0.0157557	0.014347	0.0132563	0.0121755	0.0111594	0.0102364	0.00949689	0.00863148	0.00799571	0.00734222	0.00672367	0.00614574	0.00568318	0.00512275	0.00471467	0.00429027	0.00390204	0.00356675	
N14	6.05134e-14	7.66816e-12	3.03952e-10	5.07533e-09	4.91952e-08	3.21368e-07	1.55927e-06	6.02084e-06	1.93916e-05	5.35543e-05	0.0001305	0.000286099	0.000569248	0.00104572	0.00178742	0.00285437	0.00430361	0.00616655	0.00838241	0.010953	0.0137816	0.0166965	0.0196793	0.0226814	0.0253555	0.0279968	0.0304019	0.0323459	0.0340823	0.0356808	0.0364269	0.0372303	0.0375688	0.0372955	0.0367901	0.0362789	0.0347692	0.0336646	0.0321706	0.0303968	0.0286016	0.0271454	0.0249791	0.0234924	0.0218044	0.0201473	0.0185712	0.017424	0.015814	0.0148134	0.013686	0.0126683	0.0116889	0.0110099	0.0100067	0.00937627	0.00861506	0.0079139	0.00719359	0.00664659	0.00591529	0.00541156	0.00484868	0.00435927	0.00387929	0.00352389	0.00309271	0.00279976	0.00248656	0.00223032	0.00200093	
N15	3.49496e-12	2.93785e-10	8.37376e-09	1.07532e-07	8.31675e-07	4.42137e-06	1.76357e-05	5.62864e-05	0.000150369	0.000344589	0.000698483	0.00127933	0.00212992	0.00330275	0.00480697	0.00658345	0.00862086	0.0108934	0.0131254	0.0154873	0.0177805	0.0197895	0.0216625	0.0235132	0.0246187	0.0259284	0.0268852	0.0274123	0.027819	0.0284694	0.0280708	0.0283378	0.0281532	0.0277471	0.0272304	0.027215	0.0260977	0.0259166	0.0252629	0.0246321	0.0238699	0.0236947	0.0225454	0.0222666	0.0215012	0.0208158	0.0199351	0.019531	0.0183273	0.0178002	0.016882	0.0160886	0.015145	0.0145914	0.0135019	0.0129356	0.0121231	0.0114402	0.0106742	0.0101958	0.00938042	0.008923	0.00831324	0.00779653	0.00723248	0.00686119	0.00627957	0.00593051	0.00549115	0.00512352	0.00475912	
N16	1.15468e-09	6.6489e-08	1.23498e-06	1.01937e-05	5.09202e-05	0.000180831	0.000489584	0.00111112	0.00216518	0.00369897	0.00577336	0.00848156	0.0114292	0.0151323	0.0192487	0.0234351	0.0275548	0.0318283	0.0344625	0.0376676	0.0401349	0.0420953	0.0436831	0.0457167	0.045499	0.0462398	0.0458529	0.0451002	0.0441263	0.0440441	0.0421878	0.0414598	0.0395198	0.0369528	0.033542	0.0302334	0.0254484	0.0214681	0.0172452	0.0134469	0.0101029	0.00752636	0.00525305	0.00368423	0.00247152	0.00162072	0.00103028	0.000653487	0.000390986	0.000236396	0.000137545	7.87795e-05	4.393e-05	2.45686e-05	1.30385e-05	7.02221e-06	3.65519e-06	1.882e-06	9.47021e-07	4.79634e-07	2.31589e-07	1.13808e-07	5.42523e-08	2.56779e-08	1.19153e-08	5.58567e-09	2.50791e-09	1.15038e-09	5.14739e-10	2.31987e-10	1.11546e-10	
Dulichium_arundinaceum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	5.54505e-12	9.33238e-10	4.00137e-08	5.87415e-07	4.76191e-06	2.56725e-05	9.36759e-05	0.000261436	0.000598792	0.00126207	0.00262507	0.00509103	0.00831472	0.0119582	0.015645	0.0191343	0.0222558	0.0246863	0.0253127	0.026521	0.0290227	0.0342395	0.0437026	0.0591687	0.0757037	0.0934193	0.102877	0.101027	0.0889531	0.0731044	0.0516052	0.0354345	0.0219204	0.0126559	0.0067857	0.00358606	0.00165453	0.000781817	0.000337154	0.000140775	5.50339e-05	2.18519e-05	7.66102e-06	2.81648e-06	9.49424e-07	3.18579e-07	1.00613e-07	3.29408e-08	9.63011e-09	2.99296e-09	8.61892e-10	2.51224e-10	6.93286e-11	1.9927e-11	5.19529e-12	1.43403e-12	3.70765e-13	9.68976e-14	2.42059e-14	6.25022e-15	1.49042e-15	3.72354e-16	8.83478e-17	2.11289e-17	4.878e-18	1.15774e-18	2.57985e-19	5.96964e-20	1.32694e-20	2.99412e-21	7.2511e-22	
Blysmus_compressus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blysmus_rufus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	5.1925e-13	6.51082e-11	2.61855e-09	4.38241e-08	4.1426e-07	2.56951e-06	1.15356e-05	4.03801e-05	0.000116011	0.000281596	0.000598103	0.00113939	0.00195851	0.00312389	0.0046594	0.00651784	0.00870018	0.0111948	0.013693	0.016411	0.0191175	0.0215926	0.0239882	0.0264391	0.028096	0.0300153	0.0315164	0.0325344	0.0333496	0.0343556	0.0341911	0.0346302	0.0345221	0.0341139	0.0335029	0.0332519	0.0318672	0.0312017	0.0300081	0.0286914	0.0272004	0.0261	0.0241858	0.0229307	0.021352	0.0198315	0.0182771	0.0171011	0.0154784	0.0143649	0.0131052	0.0119553	0.0108184	0.00994455	0.00884275	0.00806691	0.00723344	0.00649278	0.00578318	0.00524022	0.00459828	0.00414626	0.00367761	0.0032707	0.00288778	0.00259744	0.00226333	0.00202841	0.00178851	0.00158742	0.00141572	
N19	2.62677e-10	1.19812e-08	2.08604e-07	1.85556e-06	1.05297e-05	4.30889e-05	0.000136061	0.000353094	0.000783114	0.00151811	0.00264958	0.00425118	0.00628057	0.00876798	0.011626	0.014661	0.0178633	0.0212048	0.0241479	0.0271339	0.029804	0.0319036	0.0337075	0.0354124	0.0359921	0.0367733	0.036961	0.0365132	0.0357988	0.0352506	0.0335084	0.0324429	0.0309484	0.0292793	0.0276111	0.0264725	0.0244629	0.0233419	0.0219284	0.0205708	0.0192226	0.0183784	0.0168782	0.0160874	0.0150362	0.0140809	0.0130843	0.012439	0.0113414	0.0106991	0.00986141	0.00911607	0.00832154	0.00775612	0.00693557	0.00640472	0.00577495	0.00523206	0.00467595	0.0042684	0.00374521	0.00338992	0.00299713	0.00266361	0.00233481	0.00208937	0.00180025	0.00159787	0.00138796	0.00121583	0.00106849	
N20	4.12156e-12	5.16621e-10	1.85042e-08	2.51656e-07	1.92051e-06	9.91195e-06	3.65026e-05	0.000106759	0.000245987	0.000514986	0.00104372	0.00189137	0.00292109	0.00425434	0.00608719	0.00833873	0.010557	0.0123095	0.0130249	0.0142251	0.0164136	0.0200352	0.0248788	0.0306792	0.0344827	0.0381006	0.0394876	0.039528	0.0390228	0.0400271	0.0401828	0.043169	0.0456965	0.0478392	0.0480759	0.0476789	0.042766	0.038284	0.0319828	0.0260214	0.0206733	0.0172046	0.0143036	0.0132891	0.0127942	0.0128636	0.0128744	0.0130736	0.012326	0.0117033	0.0104442	0.00905838	0.00747373	0.00611826	0.00463437	0.00353217	0.00254642	0.00179676	0.00121607	0.000821297	0.000518784	0.000331147	0.000201757	0.000121014	7.01613e-05	4.08053e-05	2.24172e-05	1.25009e-05	6.71911e-06	3.61242e-06	2.03214e-06	
Scirpus_pendulus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	4.12132e-20	9.6063e-17	4.05345e-14	1.65409e-12	1.69268e-10	6.29586e-10	1.12265e-08	1.50375e-08	2.06784e-07	2.10527e-06	3.87716e-06	3.47361e-06	1.61739e-05	4.256e-05	4.16878e-05	2.48517e-05	5.03281e-05	0.000228585	0.000911301	0.00246081	0.00385494	0.00368225	0.00239228	0.00140657	0.00172644	0.00354327	0.00578261	0.00679845	0.00602952	0.00453305	0.00285556	0.00163312	0.00088318	0.000782943	0.00208396	0.00740456	0.0208685	0.0492821	0.0899092	0.132059	0.156503	0.160297	0.128118	0.0935352	0.0566358	0.0302483	0.0140033	0.00607541	0.00218847	0.000770259	0.000236352	6.81215e-05	1.76483e-05	4.46135e-06	9.7654e-07	2.13429e-07	4.1768e-08	7.86952e-09	1.35769e-09	2.31404e-10	3.51968e-11	5.38428e-12	7.56078e-13	1.03864e-13	1.3344e-14	1.71357e-15	2.01463e-16	2.39592e-17	2.66977e-18	2.94974e-19	3.35355e-20	
N22	6.45573e-28	2.08082e-23	7.24371e-20	1.24517e-17	3.32368e-15	6.66596e-14	8.26144e-13	5.93564e-12	2.49685e-10	2.3046e-09	3.53239e-09	1.4622e-08	8.50972e-08	1.44005e-07	1.14873e-07	2.17281e-07	1.56057e-06	1.33198e-05	6.41029e-05	0.000145012	0.000161285	0.000109459	8.13855e-05	0.000116069	0.000256737	0.000507956	0.000676477	0.000610784	0.000401919	0.000215408	0.000115632	9.63916e-05	0.000160357	0.000539883	0.00263773	0.0115213	0.0369129	0.0872945	0.150639	0.194536	0.192438	0.151078	0.0919569	0.0471278	0.0196991	0.00699421	0.00211159	0.000604457	0.000134984	3.1762e-05	6.4987e-06	1.1881e-06	2.02445e-07	3.78932e-08	4.69776e-09	7.43958e-10	9.78484e-11	1.11385e-11	1.22208e-12	1.5111e-13	1.20371e-14	1.32809e-15	1.12356e-16	9.93401e-18	7.65585e-19	7.8991e-20	6.13532e-21	6.66644e-22	5.85048e-23	5.23823e-24	4.03261e-25	
N23	1.06171e-28	9.58541e-25	1.32714e-21	2.89629e-19	2.772e-17	1.51188e-15	1.71443e-14	4.57737e-13	9.15389e-12	4.00453e-11	1.48883e-10	1.12091e-09	3.7735e-09	6.80129e-09	1.84085e-08	1.52816e-07	1.37159e-06	6.83778e-06	1.54668e-05	1.75976e-05	1.38308e-05	1.27107e-05	2.37718e-05	5.92894e-05	0.000109459	0.000129952	0.000104806	7.08433e-05	5.16117e-05	4.32916e-05	5.60297e-05	0.000206816	0.00130935	0.0072752	0.0290674	0.0803915	0.154862	0.21212	0.211311	0.156657	0.0884279	0.0388652	0.0135709	0.00389717	0.000973993	0.000236386	6.84476e-05	2.68668e-05	1.01348e-05	3.95986e-06	1.44127e-06	4.10715e-07	1.13549e-07	2.9011e-08	5.73349e-09	1.14403e-09	2.092e-10	3.0154e-11	4.51182e-12	6.36999e-13	7.34427e-14	9.99018e-15	1.37704e-15	2.04525e-16	3.28208e-17	5.5307e-18	8.17872e-19	1.19816e-19	1.49597e-20	1.82954e-21	2.09158e-22	
N24	1.00078e-30	1.14871e-26	1.69037e-23	7.10466e-21	4.57283e-19	3.10959e-17	4.68522e-16	2.47744e-14	3.29915e-13	1.25213e-12	1.67147e-11	1.29652e-10	3.08198e-10	7.0972e-10	7.16358e-09	9.65729e-08	6.6479e-07	1.75432e-06	2.03277e-06	1.51276e-06	1.63538e-06	4.31777e-06	1.2745e-05	2.40878e-05	2.72486e-05	2.17916e-05	1.52434e-05	1.05236e-05	9.28521e-06	2.7032e-05	0.000243957	0.00228567	0.0143927	0.0563047	0.138573	0.221636	0.238588	0.178768	0.0961131	0.0381301	0.0114728	0.00270122	0.000518697	8.92533e-05	1.66862e-05	3.75486e-06	1.04929e-06	3.22577e-07	8.03415e-08	1.9955e-08	4.65526e-09	8.20546e-10	1.45798e-10	2.40022e-11	2.95006e-12	3.81518e-13	4.51699e-14	4.06137e-15	3.98249e-16	3.74235e-17	2.79179e-18	2.78248e-19	2.72867e-20	3.28012e-21	3.89826e-22	5.26222e-23	5.8384e-24	6.68941e-25	6.17246e-26	5.69343e-27	4.62125e-28	
Scirpus_expansus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
