NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
N7	1.15328e-06	3.01327e-06	1.0148e-05	3.31439e-05	9.54651e-05	0.000253222	0.000611715	0.00129074	0.00222447	0.0032231	0.00441516	0.00714625	0.0139184	0.0292654	0.0575319	0.101097	0.148504	0.181036	0.173634	0.13312	0.0792849	0.0386569	0.0153401	0.00537533	0.00174429	0.00068638	0.000403738	0.00032692	0.000264746	0.000203425	0.000135885	8.35402e-05	4.41382e-05	2.14801e-05	8.94885e-06	3.44175e-06	1.12863e-06	3.42651e-07	8.85634e-08	2.12869e-08	4.35209e-09	8.32523e-10	1.35823e-10	2.08982e-11	2.74962e-12	3.44143e-13	3.70234e-14	3.82444e-15	3.4083e-16	2.94277e-17	2.20579e-18	1.61587e-19	1.03163e-20	6.47684e-22	3.56176e-23	1.93931e-24	9.28654e-26	4.43324e-27	1.8796e-28	8.01223e-30	3.06854e-31	1.19386e-32	4.26898e-34	1.56604e-35	5.40499e-37	1.91375e-38	6.4924e-40	2.22289e-41	7.30973e-43	2.39558e-44	1.00734e-45	
Cladium_mariscus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cladium_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	0.0159321	0.0197501	0.0263617	0.0364664	0.0491358	0.0640718	0.0781376	0.0904798	0.0970819	0.0990304	0.0935559	0.0844619	0.0703752	0.056345	0.0414304	0.0295793	0.01928	0.0124037	0.00724127	0.00426303	0.00225225	0.00122791	0.000592685	0.000301988	0.000133634	6.37007e-05	2.59651e-05	1.15665e-05	4.29419e-06	1.75849e-06	5.89925e-07	2.19966e-07	6.55612e-08	2.1841e-08	5.75615e-09	1.71188e-09	3.94491e-10	1.03507e-10	2.1032e-11	4.93497e-12	8.79297e-13	1.82944e-13	2.91335e-14	5.50728e-15	7.80087e-16	1.32628e-16	1.71768e-17	2.71778e-18	3.21268e-19	4.69474e-20	5.35407e-21	7.63921e-22	8.65204e-23	1.12566e-23	1.16014e-24	1.33723e-25	1.21899e-26	1.2232e-27	1.00075e-28	8.9892e-30	6.44606e-31	5.08301e-32	3.2641e-33	2.35275e-34	1.35504e-35	9.13083e-37	5.41779e-38	4.07238e-39	3.00569e-40	2.76359e-41	3.63043e-42	
N9	0.0135239	0.0161215	0.0203783	0.0268671	0.035285	0.0458391	0.0571501	0.0688629	0.0789877	0.0873977	0.0914012	0.0909844	0.0840301	0.0730361	0.0585696	0.0448789	0.0324549	0.023334	0.016203	0.011495	0.00781766	0.00548148	0.00358888	0.0024526	0.00151693	0.000998428	0.000576113	0.000360046	0.00019073	0.000110835	5.34484e-05	2.86647e-05	1.26239e-05	6.29836e-06	2.59628e-06	1.2394e-06	4.88913e-07	2.26928e-07	8.74695e-08	4.03637e-08	1.53489e-08	7.07926e-09	2.68604e-09	1.24997e-09	4.66401e-10	2.14478e-10	7.84909e-11	3.57493e-11	1.2526e-11	5.49871e-12	1.87299e-12	8.10566e-13	2.66832e-13	1.09697e-13	3.49466e-14	1.37747e-14	4.13076e-15	1.50349e-15	4.32688e-16	1.48751e-16	3.96438e-17	1.24326e-17	3.14257e-18	9.37802e-19	2.24591e-19	6.52785e-20	1.70073e-20	5.69694e-21	1.90262e-21	7.93408e-22	4.1946e-22	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N10	0.0170821	0.0209234	0.0273261	0.0367014	0.0481203	0.0611993	0.073754	0.0847075	0.0913012	0.0931665	0.0892159	0.0813036	0.0701438	0.0580796	0.0457232	0.0345453	0.0246798	0.0168343	0.0107915	0.00659075	0.00377178	0.00206045	0.00105386	0.000516044	0.000236215	0.000103751	4.24788e-05	1.67156e-05	6.10878e-06	2.15016e-06	7.00526e-07	2.20634e-07	6.41364e-08	1.81311e-08	4.72202e-09	1.20618e-09	2.83356e-10	6.59771e-11	1.41113e-11	3.02579e-12	5.94583e-13	1.18351e-13	2.15408e-14	4.00252e-15	6.77641e-16	1.17617e-16	1.85582e-17	3.0064e-18	4.41662e-19	6.6571e-20	9.10235e-21	1.27471e-21	1.61877e-22	2.09993e-23	2.47459e-24	2.97207e-25	3.24453e-26	3.60496e-27	3.65477e-28	3.77612e-29	3.57949e-30	3.48024e-31	3.15541e-32	2.97623e-33	2.6877e-34	2.56364e-35	2.41041e-36	2.38182e-37	2.34138e-38	2.44952e-39	3.87496e-40	
Schoenus_apogon	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.0139168	0.0171676	0.0228593	0.0317491	0.043361	0.0575943	0.0719922	0.0853864	0.0941209	0.0982891	0.0953982	0.0882524	0.0757437	0.0623431	0.0472799	0.0347591	0.0232592	0.0154211	0.0091386	0.00558671	0.00295316	0.00171664	0.000818538	0.000470646	0.000203821	0.00011963	4.76219e-05	2.93312e-05	1.06111e-05	6.76532e-06	2.23774e-06	1.46795e-06	4.37509e-07	2.79049e-07	7.63532e-08	4.71687e-08	1.15193e-08	6.47092e-09	1.45654e-09	7.78209e-10	1.537e-10	7.26395e-11	1.33889e-11	6.17676e-12	9.8218e-13	3.92301e-13	5.98166e-14	2.43332e-14	3.11594e-15	1.05741e-15	1.40312e-16	5.47231e-17	9.26344e-18	2.64743e-18	4.36187e-19	1.12122e-19	1.63452e-20	3.31353e-21	4.93342e-22	9.46079e-23	1.18295e-23	1.8076e-24	2.15629e-25	3.19304e-26	3.06126e-27	3.6554e-28	3.37458e-29	4.53886e-30	4.6118e-31	1.17445e-31	5.91081e-32	
Oreobolus_pectinatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.0115141	0.0141054	0.0186413	0.0258256	0.0354935	0.047839	0.0612401	0.0747717	0.0853352	0.0924008	0.0935936	0.090627	0.0822745	0.0717178	0.0581478	0.0453586	0.0324745	0.0226471	0.0143268	0.00912708	0.00520242	0.00317134	0.00169432	0.00105338	0.000549807	0.000364481	0.000190142	0.000134658	6.87874e-05	4.97102e-05	2.43102e-05	1.73091e-05	7.88446e-06	5.31444e-06	2.24991e-06	1.43148e-06	5.52995e-07	3.23634e-07	1.15692e-07	6.38208e-08	2.0634e-08	1.04049e-08	3.14005e-09	1.5249e-09	4.14077e-10	1.8326e-10	4.73517e-11	2.08348e-11	4.80538e-12	1.90928e-12	4.4168e-13	1.87171e-13	4.47497e-14	1.67016e-14	4.04225e-15	1.44947e-15	3.23066e-16	9.90463e-17	2.23636e-17	6.56849e-18	1.31489e-18	3.26689e-19	6.2332e-20	1.48012e-20	2.42253e-21	4.99389e-22	8.1066e-23	1.93232e-23	4.2695e-24	1.77147e-24	1.17193e-24	
Gahnia_aspera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.00442689	0.00607578	0.00936643	0.0149803	0.0231939	0.0344785	0.0479529	0.0630831	0.0775281	0.0905208	0.0992086	0.103183	0.0998949	0.0906929	0.0756566	0.058633	0.041387	0.0270509	0.0160399	0.00882134	0.00439436	0.00204288	0.000861	0.000342099	0.000123484	4.25987e-05	1.33968e-05	4.094e-06	1.1457e-06	3.17736e-07	8.13908e-08	2.11408e-08	5.12792e-09	1.28737e-09	3.03224e-10	7.43184e-11	1.68642e-11	3.94137e-12	8.35806e-13	1.80563e-13	3.47908e-14	6.80174e-15	1.17537e-15	2.06602e-16	3.1876e-17	5.03176e-18	6.9516e-19	9.90722e-20	1.22969e-20	1.58809e-21	1.78527e-22	2.10708e-23	2.15589e-24	2.32983e-25	2.18329e-26	2.17328e-27	1.86867e-28	1.71266e-29	1.36282e-30	1.16026e-31	8.59464e-33	6.84758e-34	4.85054e-35	3.73423e-36	2.63632e-37	2.03778e-38	1.50942e-39	1.19966e-40	9.26826e-42	7.54355e-43	8.83704e-44	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	0.000181292	0.000334001	0.000768401	0.0018255	0.00404847	0.00839203	0.015924	0.0273219	0.0405707	0.0530762	0.0639495	0.077826	0.0951136	0.113542	0.123241	0.120245	0.100207	0.0724889	0.0433913	0.0224674	0.00957701	0.00366778	0.00119755	0.000393167	0.000127906	5.5305e-05	2.76306e-05	1.74689e-05	9.9462e-06	6.16102e-06	3.11498e-06	1.68054e-06	7.18527e-07	3.28305e-07	1.17592e-07	4.52522e-08	1.34936e-08	4.35098e-09	1.08371e-09	2.94818e-10	6.12563e-11	1.4056e-11	2.46247e-12	4.84212e-13	7.16053e-14	1.20749e-14	1.53605e-15	2.27747e-16	2.49661e-17	3.24758e-18	3.1723e-19	3.7595e-20	3.30871e-21	3.49458e-22	2.79411e-23	2.66974e-24	1.90397e-25	1.60191e-26	1.04451e-27	7.95348e-29	4.61082e-30	3.08478e-31	1.63049e-32	9.96886e-34	4.79461e-35	2.72759e-36	1.35511e-37	8.31471e-39	4.89379e-40	3.43236e-41	3.38159e-42	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Baumea_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	0.178437	0.177826	0.162511	0.139518	0.110781	0.0831869	0.057963	0.0383178	0.0234844	0.0136805	0.00736809	0.0037818	0.00178753	0.000809262	0.000336161	0.000135008	4.95099e-05	1.77879e-05	5.80459e-06	1.88632e-06	5.51519e-07	1.63289e-07	4.30274e-08	1.16553e-08	2.76851e-09	6.84003e-10	1.4661e-10	3.29316e-11	6.31847e-12	1.27844e-12	2.19531e-13	4.00443e-14	6.13428e-15	1.0051e-15	1.38022e-16	2.04592e-17	2.51514e-18	3.3657e-19	3.73726e-20	4.56643e-21	4.57173e-22	5.0794e-23	4.64058e-24	4.7554e-25	3.95205e-26	3.70896e-27	2.85106e-28	2.49698e-29	1.77577e-30	1.44374e-31	9.78761e-33	7.58133e-34	4.93714e-35	3.49917e-36	2.08132e-37	1.3241e-38	7.06938e-40	3.99971e-41	1.93541e-42	9.92764e-44	4.32465e-45	2.00938e-46	8.07619e-48	3.5365e-49	1.35564e-50	5.88636e-52	2.42223e-53	1.16565e-54	5.59701e-56	3.06493e-57	2.32863e-58	
N16	0.0817204	0.0906307	0.0998648	0.108678	0.11227	0.110782	0.101505	0.0877731	0.0697764	0.0520964	0.0355051	0.0226961	0.0131694	0.00718653	0.00354828	0.0016597	0.000700276	0.00028288	0.000102818	3.62468e-05	1.14398e-05	3.55083e-06	9.81445e-07	2.70423e-07	6.5803e-08	1.61492e-08	3.47867e-09	7.62221e-10	1.4508e-10	2.82918e-11	4.77097e-12	8.30351e-13	1.24061e-13	1.92611e-14	2.56358e-15	3.57439e-16	4.24384e-17	5.31866e-18	5.67943e-19	6.45955e-20	6.21219e-21	6.41195e-22	5.61073e-23	5.31594e-24	4.23627e-25	3.67873e-26	2.7046e-27	2.18258e-28	1.48381e-29	1.11119e-30	7.1218e-32	5.03478e-33	3.05811e-34	1.99586e-35	1.11831e-36	6.66141e-38	3.40114e-39	1.83475e-40	8.59827e-42	4.26136e-43	1.82977e-44	8.36383e-46	3.37903e-47	1.48125e-48	5.86885e-50	2.59811e-51	1.10882e-52	5.32738e-54	2.54063e-55	1.32308e-56	9.55247e-58	
Rhynchospora_corniculata	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	0.0354621	0.0455609	0.0626394	0.0857678	0.108687	0.126676	0.131619	0.123677	0.102271	0.0758949	0.0490607	0.028386	0.0142009	0.00638739	0.00247405	0.000873069	0.000264279	7.45232e-05	1.79457e-05	4.15819e-06	8.14191e-07	1.59573e-07	2.60272e-08	4.42347e-09	6.10322e-10	9.05911e-11	1.07028e-11	1.38678e-12	1.39379e-13	1.55539e-14	1.33583e-15	1.28912e-16	9.44303e-18	7.84966e-19	4.96046e-20	3.60719e-21	1.96365e-22	1.24555e-23	5.94316e-25	3.37009e-26	1.40328e-27	7.05611e-29	2.62919e-30	1.21301e-31	4.00398e-33	1.66275e-34	5.03909e-36	1.97186e-37	5.43661e-39	1.96198e-40	5.33407e-42	1.9147e-43	5.29507e-45	1.69778e-46	4.23773e-48	1.18832e-49	2.61027e-51	6.34264e-53	1.26405e-54	2.78234e-56	4.91508e-58	9.60575e-60	1.5476e-61	2.81711e-63	4.11173e-65	7.05483e-67	1.06457e-68	2.0744e-70	3.98631e-72	9.66637e-74	3.03161e-75	
Rhynchospora_albiceps	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	0.015911	0.0250986	0.0434619	0.0716646	0.10467	0.135322	0.151411	0.147985	0.12284	0.0873758	0.0517913	0.0261331	0.0109	0.00390398	0.00115329	0.000299984	6.42019e-05	1.26911e-05	2.05027e-06	3.30768e-07	4.25275e-08	5.98306e-09	6.38694e-10	7.99205e-11	7.11258e-12	7.68425e-13	5.69645e-14	5.21748e-15	3.18522e-16	2.43484e-17	1.24216e-18	8.06582e-20	3.44098e-21	1.88864e-22	6.89223e-24	3.30143e-25	1.02027e-26	4.20073e-28	1.1373e-29	4.27129e-31	9.89384e-33	3.26901e-34	6.90258e-36	2.21013e-37	4.0518e-39	1.14907e-40	2.00651e-42	5.69363e-44	8.71846e-46	2.1756e-47	3.49319e-49	9.28841e-51	1.62084e-52	3.58635e-54	5.75752e-56	1.10945e-57	1.56309e-59	2.52571e-61	3.28956e-63	4.77047e-65	5.36434e-67	6.60154e-69	6.63216e-71	7.42234e-73	6.36651e-75	6.28557e-77	5.15415e-79	5.68818e-81	6.08025e-83	9.80851e-85	2.05805e-86	
Rhynchospora_barbata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	0.000766634	0.00178547	0.00514521	0.0139434	0.0320853	0.0632125	0.105361	0.151474	0.178799	0.173973	0.131998	0.0814365	0.038434	0.0152972	0.00464349	0.0012993	0.000274043	6.02299e-05	9.54943e-06	1.73539e-06	2.10355e-07	3.05505e-08	2.82849e-09	3.24724e-10	2.3032e-11	2.09732e-12	1.20905e-13	9.11476e-15	4.24058e-16	2.59002e-17	1.01984e-18	5.33753e-20	1.74481e-21	7.51672e-23	2.12651e-24	8.22074e-26	1.90941e-27	6.22761e-29	1.2948e-30	4.14166e-32	7.1711e-34	1.96319e-35	3.20657e-37	8.87007e-39	1.21037e-40	2.76853e-42	3.65883e-44	8.5529e-46	1.01044e-47	2.12758e-49	3.37283e-51	8.4049e-53	1.67755e-54	2.93441e-56	4.05036e-58	5.42912e-60	6.11543e-62	6.74172e-64	6.50361e-66	6.14256e-68	4.96521e-70	3.95293e-72	2.72428e-74	1.92695e-76	1.11981e-78	7.16034e-81	3.98809e-83	3.16686e-85	2.75043e-87	3.82325e-89	6.68083e-91	
Rhynchospora_globosa	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhynchospora_rubra	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	0.17535	0.175527	0.161563	0.139926	0.111974	0.0847173	0.0592462	0.0393047	0.0240211	0.0139842	0.00745711	0.00381858	0.00177454	0.000803961	0.000326105	0.00013269	4.71705e-05	1.76404e-05	5.55102e-06	1.97847e-06	5.55925e-07	1.93998e-07	4.93387e-08	1.71865e-08	3.95821e-09	1.35069e-09	2.91857e-10	9.63074e-11	1.87275e-11	5.61181e-12	9.98224e-13	2.77688e-13	4.40147e-14	1.09205e-14	1.58801e-15	3.70927e-16	4.74604e-17	9.85296e-18	1.17195e-18	2.38873e-19	2.46652e-20	4.43695e-21	4.38658e-22	8.19176e-23	6.92742e-24	1.11515e-24	9.43302e-26	1.66869e-26	1.21514e-27	1.89256e-28	1.96656e-29	4.25314e-30	6.87419e-31	9.33605e-32	9.54256e-33	9.90053e-34	8.27405e-35	7.18701e-36	5.40473e-37	4.30093e-38	2.79794e-39	1.94683e-40	1.15328e-41	7.70911e-43	3.91523e-44	2.341e-45	1.14043e-46	7.98087e-48	5.24365e-49	6.84343e-50	1.46613e-50	
Rhynchospora_cephalotes	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
