NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
N7	1.01383e-07	6.36791e-08	7.18625e-08	2.869e-07	1.96821e-06	1.3414e-05	7.99603e-05	0.000406365	0.00174253	0.00624894	0.0185679	0.0452671	0.0896226	0.142595	0.182547	0.186353	0.15097	0.0969284	0.0494207	0.0201199	0.0066004	0.00177377	0.000410996	0.000104241	5.08691e-05	4.37386e-05	3.99168e-05	3.3153e-05	2.45087e-05	1.60531e-05	9.27309e-06	4.6952e-06	2.06944e-06	7.88584e-07	2.58181e-07	7.22434e-08	1.72091e-08	3.48223e-09	5.98486e-10	8.75864e-11	1.09762e-11	1.18875e-12	1.1272e-13	9.51472e-15	7.28507e-16	5.15072e-17	3.40633e-18	2.05863e-19	1.12574e-20	5.55754e-22	2.4745e-23	9.93978e-25	3.60674e-26	1.18457e-27	3.52982e-29	9.56837e-31	2.366e-32	5.35219e-34	1.11102e-35	2.12374e-37	3.7544e-39	6.17322e-41	9.51828e-43	1.39301e-44	1.96958e-46	2.75335e-48	3.89886e-50	5.68295e-52	8.52558e-54	1.30208e-55	2.51599e-57	
Cladium_mariscus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cladium_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	0.0123987	0.0183315	0.0293525	0.0469712	0.071223	0.0990705	0.123971	0.137898	0.135337	0.11665	0.088055	0.0581283	0.0335387	0.0169109	0.00756537	0.0030189	0.00108203	0.000351551	0.000104892	2.93798e-05	8.08728e-06	2.40433e-06	8.75305e-07	4.0204e-07	1.76572e-07	7.06048e-08	2.54518e-08	8.25501e-09	2.40636e-09	6.29212e-10	1.47169e-10	3.06953e-11	5.69229e-12	9.36276e-13	1.36345e-13	1.75588e-14	1.99889e-15	2.01327e-16	1.79865e-17	1.43659e-18	1.05377e-19	7.74497e-21	6.89849e-22	8.44904e-23	1.22903e-23	1.7658e-24	2.32049e-25	2.21375e-26	1.76291e-27	1.234e-28	7.76981e-30	4.44694e-31	2.32213e-32	1.10638e-33	4.80107e-35	1.89301e-36	6.76606e-38	2.18802e-39	6.39261e-41	1.68597e-42	4.0144e-44	8.63704e-46	1.68346e-47	2.99815e-49	5.03482e-51	8.86747e-53	2.05031e-54	6.90817e-56	2.77958e-57	1.13045e-58	5.87252e-60	
N9	0.0121033	0.0169457	0.0251844	0.0377514	0.054969	0.0757674	0.0971348	0.114416	0.122772	0.1193	0.104563	0.082454	0.0584108	0.0371353	0.0212692	0.0110103	0.00517696	0.00222746	0.000886466	0.000331151	0.00011841	4.17076e-05	1.53251e-05	6.66599e-06	3.55035e-06	2.26686e-06	1.5679e-06	1.07609e-06	6.97371e-07	4.16622e-07	2.26871e-07	1.12021e-07	5.00498e-08	2.02354e-08	7.41763e-09	2.47558e-09	7.57651e-10	2.15083e-10	5.75191e-11	1.47589e-11	3.70136e-12	9.25277e-13	2.40253e-13	7.27735e-14	3.06243e-14	1.77218e-14	1.15321e-14	6.08207e-15	2.8248e-15	1.18855e-15	4.56662e-16	1.60323e-16	5.13473e-17	1.49737e-17	3.96974e-18	9.55815e-19	2.08893e-19	4.14323e-20	7.45933e-21	1.21973e-21	1.81409e-22	2.45916e-23	3.04973e-24	3.49087e-25	3.79057e-26	4.26748e-27	6.14426e-28	1.34301e-28	3.90401e-29	1.25775e-29	4.97508e-30	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N10	0.0183948	0.0214394	0.0245533	0.029216	0.0373935	0.0506493	0.068912	0.0895728	0.107723	0.117838	0.11624	0.102913	0.0815106	0.057547	0.0365466	0.020843	0.0106695	0.00490335	0.00202466	0.000752307	0.000252259	7.67497e-05	2.1425e-05	5.61567e-06	1.41966e-06	3.55891e-07	9.13847e-08	2.42175e-08	6.47559e-09	1.68628e-09	4.14933e-10	9.46385e-11	1.98009e-11	3.7817e-12	6.58056e-13	1.04319e-13	1.50821e-14	1.99343e-15	2.41844e-16	2.71258e-17	2.85066e-18	2.8761e-19	2.89716e-20	3.0532e-21	3.46127e-22	4.1628e-23	5.09335e-24	6.00205e-25	6.64097e-26	6.8393e-27	6.5294e-28	5.7687e-29	4.71404e-30	3.56316e-31	2.492e-32	1.61339e-33	9.67524e-35	5.37776e-36	2.77258e-37	1.3271e-38	5.90442e-40	2.44609e-41	9.46417e-43	3.43967e-44	1.18838e-45	3.99999e-47	1.37247e-48	5.11504e-50	2.17241e-51	1.06017e-52	8.19785e-54	
Schoenus_apogon	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.0104685	0.0153934	0.0246955	0.0400843	0.0622905	0.0894271	0.116033	0.134259	0.137407	0.123777	0.0978582	0.0678126	0.0411816	0.021927	0.0103962	0.00441719	0.00169571	0.000593854	0.00019177	5.78225e-05	1.66458e-05	5.0121e-06	2.49872e-06	3.2713e-06	2.52792e-06	1.66869e-06	9.99657e-07	5.43511e-07	2.65598e-07	1.1568e-07	4.46457e-08	1.52102e-08	4.56317e-09	1.20372e-09	2.78937e-10	5.6745e-11	1.01313e-11	1.59129e-12	2.20391e-13	2.69766e-14	2.92671e-15	2.83543e-16	2.63259e-17	4.60758e-18	3.18531e-18	2.66334e-18	1.71693e-18	3.61595e-19	6.1711e-20	9.44951e-21	1.31284e-21	1.64767e-22	1.8584e-23	1.87654e-24	1.69207e-25	1.36025e-26	9.73979e-28	6.20833e-29	3.5217e-30	1.7777e-31	8.00597e-33	3.22477e-34	1.16454e-35	3.7811e-37	1.10891e-38	2.98001e-40	8.39589e-42	6.38947e-43	1.67958e-43	4.80247e-44	1.64028e-44	
Oreobolus_pectinatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.00960439	0.0139182	0.0219397	0.0351965	0.0545809	0.0790269	0.104517	0.124581	0.132752	0.12586	0.105897	0.0789996	0.0522741	0.0307224	0.0163086	0.00788678	0.00351628	0.0014652	0.000577666	0.000217225	7.84881e-05	2.83322e-05	1.23657e-05	9.3851e-06	8.08194e-06	6.84565e-06	5.48494e-06	4.09586e-06	2.81687e-06	1.76521e-06	9.99431e-07	5.08158e-07	2.31069e-07	9.37162e-08	3.38437e-08	1.08716e-08	3.10518e-09	7.89566e-10	1.78984e-10	3.62294e-11	6.5624e-12	1.07096e-12	1.65235e-13	3.28143e-14	1.51484e-14	1.10675e-14	7.6217e-15	2.83107e-15	8.84709e-16	2.5144e-16	6.56793e-17	1.56855e-17	3.40238e-18	6.67094e-19	1.17865e-19	1.87329e-20	2.67567e-21	3.43321e-22	3.95726e-23	4.09903e-24	3.82254e-25	3.21541e-26	2.44455e-27	1.68363e-28	1.05642e-29	6.27911e-31	4.73321e-32	9.17382e-33	3.24971e-33	1.23609e-33	6.36308e-34	
Gahnia_aspera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.00150943	0.00282768	0.00612391	0.0131167	0.0260684	0.0467938	0.0748692	0.105976	0.132084	0.144479	0.138355	0.115746	0.0844085	0.0535064	0.0298048	0.0145839	0.00627104	0.0023723	0.000791022	0.000233191	6.10744e-05	1.4329e-05	3.05531e-06	6.07099e-07	1.15819e-07	2.17695e-08	4.15386e-09	8.18824e-10	1.67676e-10	3.56033e-11	7.7547e-12	1.6934e-12	3.59698e-13	7.2246e-14	1.34394e-14	2.28584e-15	3.52986e-16	4.93323e-17	6.23403e-18	7.12752e-19	7.38735e-20	6.96684e-21	6.01898e-22	4.82362e-23	3.66752e-24	2.74399e-25	2.11538e-26	1.65662e-27	1.29788e-28	9.97159e-30	7.35675e-31	5.12803e-32	3.34177e-33	2.02343e-34	1.13457e-35	5.88164e-37	2.81708e-38	1.24659e-39	5.09864e-41	1.92939e-42	6.76785e-44	2.20796e-45	6.74309e-47	1.95349e-48	5.51171e-50	1.58516e-51	4.91992e-53	1.7036e-54	6.44979e-56	2.56214e-57	1.42276e-58	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	3.77831e-05	7.03424e-05	0.000194839	0.000667089	0.00227598	0.00695323	0.0183065	0.0409116	0.0769711	0.121198	0.15896	0.172959	0.155539	0.115141	0.0708243	0.0361577	0.0153305	0.00540894	0.00159357	0.000394544	8.34063e-05	1.58623e-05	3.21129e-06	9.58703e-07	4.58072e-07	2.8512e-07	1.97789e-07	1.38614e-07	9.14135e-08	5.43311e-08	2.84539e-08	1.29849e-08	5.13372e-09	1.75272e-09	5.15704e-10	1.30598e-10	2.84467e-11	5.33109e-12	8.60278e-13	1.19739e-13	1.4429e-14	1.52001e-15	1.4393e-16	1.32061e-17	1.35396e-18	1.71434e-19	2.46467e-20	2.91335e-21	2.95998e-22	2.64558e-23	2.10157e-24	1.49018e-25	9.44924e-27	5.36337e-28	2.7273e-29	1.2437e-30	5.09212e-32	1.87437e-33	6.2117e-35	1.85636e-36	5.01348e-38	1.2265e-39	2.72725e-41	5.55383e-43	1.05931e-44	2.02587e-46	4.52723e-48	1.36029e-49	5.08109e-51	2.00703e-52	1.03731e-53	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Baumea_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	0.162754	0.178616	0.17522	0.154637	0.122942	0.0879436	0.0564647	0.0324528	0.0166542	0.00761422	0.00309533	0.00111674	0.000356735	0.000100467	2.51769e-05	5.61784e-06	1.11787e-06	1.98997e-07	3.19216e-08	4.69634e-09	6.60251e-10	9.5877e-11	1.57032e-11	2.94228e-12	5.2642e-13	8.54858e-14	1.24244e-14	1.61257e-15	1.87235e-16	1.95002e-17	1.8264e-18	1.54182e-19	1.17539e-20	8.10524e-22	5.06339e-23	2.87006e-24	1.47919e-25	6.95869e-27	3.01339e-28	1.22566e-29	4.90469e-31	2.10021e-32	1.04643e-33	6.04227e-35	3.71142e-36	2.24063e-37	1.27629e-38	6.03991e-40	2.48345e-41	9.09077e-43	3.00233e-44	9.01872e-46	2.47712e-47	6.24342e-49	1.4477e-50	3.09408e-52	6.10376e-54	1.11267e-55	1.87611e-57	2.92877e-59	4.23895e-61	5.7018e-63	7.16724e-65	8.54838e-67	1.00883e-68	1.29736e-70	2.07382e-72	4.23903e-74	9.9043e-76	2.40148e-77	7.56096e-79	
N16	0.0434923	0.0594998	0.0828462	0.109656	0.132261	0.142154	0.134642	0.111776	0.0811316	0.051435	0.028472	0.0137593	0.00580097	0.00212848	0.000687369	0.000195711	4.92595e-05	1.10067e-05	2.19996e-06	3.99088e-07	6.75452e-08	1.11704e-08	1.90992e-09	3.48774e-10	6.21167e-11	1.02983e-11	1.55421e-12	2.11429e-13	2.58514e-14	2.84226e-15	2.81531e-16	2.51837e-17	2.03962e-18	1.49939e-19	1.00305e-20	6.12317e-22	3.42299e-23	1.76215e-24	8.43775e-26	3.83094e-27	1.70842e-28	7.88879e-30	3.96244e-31	2.1802e-32	1.26151e-33	7.28827e-35	4.05575e-36	1.96687e-37	8.47702e-39	3.29667e-40	1.16792e-41	3.79385e-43	1.1353e-44	3.14084e-46	8.05574e-48	1.9199e-49	4.25987e-51	8.81399e-53	1.7032e-54	3.07872e-56	5.21723e-58	8.31834e-60	1.25707e-61	1.83109e-63	2.66926e-65	4.17664e-67	7.61959e-69	1.65874e-70	4.05262e-72	1.03713e-73	3.50987e-75	
Rhynchospora_corniculata	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	0.0100306	0.0183456	0.0372952	0.0703845	0.114411	0.15561	0.174881	0.161379	0.121866	0.07519	0.037893	0.0156074	0.00525749	0.00144701	0.000329464	6.22895e-05	9.82182e-06	1.29817e-06	1.44751e-07	1.37674e-08	1.14836e-09	9.0984e-11	8.13051e-12	9.37353e-13	1.01853e-13	9.76319e-15	8.14594e-16	5.92247e-17	3.76688e-18	2.10357e-19	1.03442e-20	4.49026e-22	1.72446e-23	5.87192e-25	1.77652e-26	4.7855e-28	1.15019e-29	2.47323e-31	4.77368e-33	8.32404e-35	1.33752e-36	2.12153e-38	3.98149e-40	1.06413e-41	3.63041e-43	1.26944e-44	4.10455e-46	9.55739e-48	1.85997e-49	3.18458e-51	4.90429e-53	6.86414e-55	8.77428e-57	1.02673e-58	1.10109e-60	1.08299e-62	9.7751e-65	8.10181e-67	6.1699e-69	4.32034e-71	2.7851e-73	1.65524e-75	9.0906e-78	4.64382e-80	2.26364e-82	1.16091e-84	7.97786e-87	8.5532e-89	1.15382e-90	1.58306e-92	2.49981e-94	
Rhynchospora_albiceps	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	0.00275609	0.00700729	0.0195579	0.0480757	0.0972096	0.156541	0.19714	0.192106	0.143991	0.0827839	0.0364936	0.0123546	0.00322052	0.000647216	0.000101765	1.26107e-05	1.2416e-06	9.79529e-08	6.24769e-09	3.25734e-10	1.42442e-11	5.85348e-13	3.31266e-14	3.2974e-15	2.78611e-16	1.98933e-17	1.21584e-18	6.38231e-20	2.87591e-21	1.11183e-22	3.68973e-24	1.05266e-25	2.58717e-27	5.49089e-29	1.0089e-30	1.60901e-32	2.23301e-34	2.70562e-36	2.87149e-38	2.67925e-40	2.21355e-42	1.67391e-44	1.39724e-46	2.12676e-48	5.79302e-50	1.68887e-51	4.37765e-53	7.10501e-55	9.66066e-57	1.16886e-58	1.27344e-60	1.24857e-62	1.09895e-64	8.66748e-67	6.12088e-69	3.86999e-71	2.19158e-73	1.11239e-75	5.06493e-78	2.07076e-80	7.61537e-83	2.52381e-85	7.55299e-88	2.04812e-90	5.10525e-93	1.28913e-95	5.13196e-98	4.62962e-100	5.51273e-102	6.21271e-104	7.29782e-106	
Rhynchospora_barbata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	1.35511e-05	7.68235e-05	0.000514146	0.00287182	0.0125438	0.0415993	0.10234	0.183023	0.233834	0.210516	0.13239	0.0580094	0.0177699	0.00383034	0.000594297	6.74648e-05	5.70271e-06	3.65682e-07	1.83345e-08	8.28345e-10	6.2276e-11	1.0154e-11	1.75737e-12	2.47251e-13	1.94048e-14	1.15334e-15	5.58138e-17	2.24631e-18	7.56076e-20	2.13161e-21	5.04098e-23	1.00224e-24	1.68052e-26	2.38542e-28	2.87837e-30	2.96536e-32	2.61959e-34	1.99396e-36	1.31521e-38	7.63798e-41	4.39508e-43	4.6305e-45	1.26176e-46	4.11229e-48	1.18348e-49	2.89364e-51	5.99731e-53	7.46283e-55	7.55058e-57	6.64435e-59	5.17024e-61	3.56242e-63	2.16857e-65	1.16387e-67	5.50257e-70	2.29229e-72	8.42408e-75	2.73589e-77	7.86933e-80	2.00929e-82	4.5675e-85	9.27121e-88	1.68605e-90	2.76761e-93	4.32502e-96	9.67067e-99	6.56633e-101	7.35706e-103	8.02606e-105	7.91253e-107	8.02815e-109	
Rhynchospora_globosa	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhynchospora_rubra	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	0.160268	0.17671	0.174647	0.15539	0.124401	0.0893725	0.057427	0.0328986	0.0167572	0.00757214	0.00302999	0.00107189	0.000334555	9.17651e-05	2.23265e-05	4.82144e-06	9.2524e-07	1.58054e-07	2.41079e-08	3.31598e-09	4.36983e-10	7.73715e-11	3.0633e-11	1.72382e-11	5.03647e-12	1.15369e-12	2.27478e-13	3.97868e-14	6.2349e-15	8.78353e-16	1.11381e-16	1.27211e-17	1.3092e-18	1.21451e-19	1.01586e-20	7.6625e-22	5.21276e-23	3.20281e-24	1.78014e-25	8.97001e-27	4.13247e-28	1.88086e-29	1.41088e-30	2.98949e-31	8.31535e-32	1.99996e-32	3.89528e-33	3.53866e-34	2.53235e-35	1.5826e-36	8.91753e-38	4.57719e-39	2.14698e-40	9.21218e-42	3.61685e-43	1.29948e-44	4.27251e-46	1.28542e-47	3.53822e-49	8.90883e-51	2.05414e-52	4.34282e-54	8.43085e-56	1.50577e-57	2.48859e-59	3.98623e-61	8.90253e-63	5.78801e-64	6.27824e-65	6.6373e-66	8.64246e-67	
