NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
N8	0.00031594	0.000783552	0.00167299	0.00321091	0.00539604	0.00831524	0.0115992	0.0152222	0.0185359	0.0217324	0.0240971	0.026264	0.0274402	0.0286709	0.0289365	0.0295531	0.0291909	0.0293995	0.0285993	0.0285261	0.02742	0.0271739	0.0259212	0.025607	0.0243014	0.0239745	0.0226952	0.0223788	0.0211271	0.0208157	0.0196184	0.0193105	0.0181466	0.0178353	0.0167294	0.0164184	0.0153515	0.0150419	0.0140414	0.0137416	0.0127919	0.0125108	0.0116459	0.0113979	0.0106035	0.0103933	0.00968989	0.00951665	0.00887522	0.00872968	0.00815808	0.00803308	0.00750288	0.00739183	0.00691325	0.00681374	0.00636574	0.00627551	0.00586992	0.00578838	0.0054078	0.00533377	0.00498897	0.00492209	0.00459824	0.00453773	0.00424463	0.00419014	0.00391485	0.00386585	0.00361688	
Morelotia_affinis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N9	0.000335258	0.000832709	0.00178075	0.00341644	0.00573606	0.0088134	0.0122558	0.0160098	0.0194186	0.0226593	0.0250467	0.0271962	0.0283657	0.0295453	0.0297851	0.0303099	0.0299001	0.0299831	0.0291333	0.0289305	0.0278026	0.0274449	0.0261999	0.0257877	0.0245074	0.0240846	0.0228292	0.0224102	0.0211784	0.0207591	0.0195732	0.0191533	0.0179985	0.0175752	0.016473	0.0160547	0.0150019	0.0146027	0.0136294	0.0132637	0.012364	0.0120416	0.0112381	0.0109636	0.0102364	0.0100036	0.0093578	0.00915851	0.00856732	0.00839243	0.00786032	0.00770485	0.0072116	0.00707168	0.0066249	0.00649895	0.0060831	0.00596923	0.00559214	0.00548915	0.00513674	0.00504137	0.00471673	0.00462115	0.00430306	0.00419643	0.00388796	0.00378002	0.00349728	0.003419	0.00318754	
N10	0.000553611	0.00136491	0.0028781	0.00541362	0.00886285	0.0132395	0.0178493	0.0226224	0.0266151	0.0302306	0.0325374	0.0345456	0.0351924	0.0359417	0.0354398	0.0354292	0.0342333	0.0338062	0.0322353	0.031587	0.0298053	0.0290339	0.0271805	0.0263634	0.0245135	0.0237071	0.0219568	0.0212109	0.0195841	0.0189165	0.0174521	0.0168675	0.0155383	0.015023	0.0138379	0.0133835	0.0123088	0.0119053	0.0109501	0.0105936	0.009729	0.00941504	0.00865407	0.00838298	0.00770115	0.00746844	0.00687358	0.00667466	0.00614098	0.00596864	0.00550107	0.00535099	0.00492849	0.00479666	0.00442536	0.00430975	0.00397329	0.0038715	0.00357562	0.00348603	0.00321708	0.00313788	0.00290076	0.00283069	0.00261441	0.00255225	0.00236128	0.00230612	0.0021315	0.00208253	0.00192816	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N11	0.00160958	0.00379867	0.00755412	0.0133304	0.0204339	0.0285957	0.0361441	0.0430373	0.0476585	0.0511086	0.0520454	0.0524059	0.050669	0.0491518	0.0460155	0.0436813	0.040069	0.0375905	0.0340849	0.0318145	0.0286545	0.026699	0.0239634	0.0223169	0.0199601	0.01857	0.0165602	0.0153808	0.0136537	0.0126447	0.011179	0.0103182	0.00907169	0.00834337	0.00730886	0.00670728	0.00585724	0.00537425	0.00469594	0.00431639	0.00377331	0.00347729	0.00304909	0.00281812	0.00247385	0.00229186	0.00201744	0.00187272	0.00164879	0.00153247	0.00135182	0.00125763	0.00110854	0.00103168	0.000910408	0.000847359	0.000746603	0.00069467	0.000612455	0.000569595	0.00050119	0.000465811	0.000410054	0.000380881	0.000334624	0.00031064	0.000273119	0.000253453	0.000222485	0.000206431	0.00018146	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenus_apogon	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.000762837	0.00189908	0.00402408	0.00756867	0.0122798	0.018107	0.0239191	0.0296786	0.0339958	0.0377061	0.0394441	0.0409308	0.0405062	0.0404937	0.0387794	0.0380252	0.0356991	0.0346882	0.0322242	0.0312284	0.0288259	0.0279237	0.0256937	0.0248914	0.0228097	0.0220723	0.0201699	0.0194844	0.0177208	0.0170741	0.0154895	0.0148923	0.0134552	0.0129108	0.0116579	0.0111833	0.0100898	0.00969374	0.00877559	0.00845283	0.00766053	0.00739784	0.00673466	0.00652277	0.00594539	0.00577216	0.00528365	0.00514127	0.0047083	0.0045883	0.00421636	0.00411378	0.00377815	0.00368801	0.00339545	0.00331514	0.00304773	0.00297474	0.00273976	0.00267291	0.00245687	0.00239505	0.00220442	0.00214714	0.00197176	0.0019186	0.00176404	0.00171481	0.00157302	0.00152756	0.0014029	
N13	0.000134939	0.000435155	0.0012055	0.00286719	0.00561421	0.00962639	0.0144806	0.0204697	0.0261945	0.031677	0.0344405	0.0363231	0.0356299	0.0361927	0.0356803	0.0379209	0.0388853	0.0427064	0.0438266	0.0473209	0.046486	0.0477828	0.0442988	0.043063	0.0376793	0.0348936	0.0293426	0.0263832	0.0217349	0.0194355	0.0161698	0.0147401	0.0125695	0.0118051	0.0103926	0.00998467	0.00887888	0.00853513	0.00755261	0.00714632	0.00617702	0.00569656	0.00480958	0.00431044	0.00352863	0.00307141	0.00245471	0.00207971	0.00161693	0.00133648	0.0010199	0.000825379	0.000616681	0.000490174	0.000361858	0.000283588	0.000206424	0.000160032	0.000115902	8.92037e-05	6.41358e-05	4.91494e-05	3.53679e-05	2.70664e-05	1.94463e-05	1.48986e-05	1.07696e-05	8.28179e-06	6.00845e-06	4.64989e-06	3.4124e-06	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Machaerina_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	0.000152115	0.00038125	0.000809409	0.00153874	0.00255565	0.00394486	0.00557472	0.00756205	0.00965898	0.0120788	0.0144534	0.017116	0.019552	0.0222301	0.0244796	0.0268931	0.028639	0.0304525	0.0313848	0.032327	0.0322625	0.0322777	0.0313341	0.0306751	0.0292178	0.0283068	0.026771	0.0259575	0.0245829	0.0239879	0.0228125	0.0223782	0.0212966	0.0209031	0.0198267	0.0193945	0.0182776	0.0177869	0.0166422	0.0161044	0.0149541	0.0144049	0.013307	0.0127898	0.0117762	0.0113207	0.0104238	0.0100415	0.00925386	0.00893908	0.00825865	0.00799993	0.0074026	0.00718745	0.00666695	0.00648589	0.00602145	0.00586636	0.00545498	0.00531996	0.00494537	0.00482554	0.00448792	0.0043801	0.00406767	0.00396955	0.00368524	0.00359556	0.00333088	0.00324882	0.00300801	
N15	7.56332e-05	0.000212553	0.000517298	0.0011202	0.00209106	0.00356731	0.00548111	0.00795749	0.0107147	0.0139424	0.0171053	0.0205446	0.0234336	0.026394	0.028348	0.0303199	0.0310203	0.0319552	0.0316188	0.0318985	0.0309756	0.031019	0.0298755	0.0298751	0.0285794	0.0284966	0.0270347	0.0267985	0.0251326	0.0247291	0.022956	0.0224513	0.0206483	0.0201171	0.0184122	0.0179227	0.0163511	0.0159341	0.0145473	0.0142081	0.0129695	0.0126983	0.0116282	0.0114223	0.0104792	0.0103329	0.00953508	0.00944343	0.00874269	0.00868357	0.00807422	0.00801735	0.00743669	0.00735407	0.00680482	0.00669147	0.00615215	0.00602019	0.0055255	0.00539239	0.00493345	0.00480924	0.00440714	0.00429565	0.00393199	0.00383322	0.00351907	0.0034321	0.00314937	0.00307294	0.00282949	
N16	4.80223e-05	0.000154796	0.000435882	0.00106963	0.00222833	0.00413957	0.00681759	0.0103619	0.0144	0.0189193	0.0231698	0.0273547	0.0305638	0.0335388	0.0352542	0.0369953	0.0374485	0.0382905	0.0377909	0.0379146	0.0366237	0.0361632	0.0343061	0.0334463	0.0312614	0.0302078	0.027962	0.0268969	0.0247495	0.0237766	0.0218421	0.0210036	0.019283	0.0185644	0.0170519	0.0164016	0.0150018	0.0143631	0.013079	0.0124579	0.011274	0.0106822	0.0096241	0.00907793	0.00813382	0.00764169	0.00682438	0.00639179	0.00568417	0.00531404	0.004723	0.00441711	0.00392448	0.00367831	0.00327927	0.00308291	0.00275275	0.00259427	0.00232402	0.00219392	0.00196584	0.00185768	0.00166819	0.0015777	0.0014161	0.00134018	0.00120512	0.00114128	0.00102544	0.000971747	0.000874569	
N17	0.000284463	0.000806604	0.00196947	0.00417781	0.00765801	0.0125675	0.0185509	0.025279	0.031895	0.0380787	0.0430331	0.0469342	0.0492335	0.0505638	0.0504467	0.0497465	0.047924	0.0459481	0.0432019	0.040665	0.0376415	0.0350507	0.0321449	0.0297452	0.0271007	0.0249426	0.0225703	0.0206337	0.018514	0.0167887	0.0149268	0.0134259	0.0118342	0.0105718	0.00925669	0.00823506	0.00718623	0.0063877	0.00556989	0.00495524	0.00432159	0.00384896	0.00335613	0.00298754	0.002597	0.00230264	0.00198782	0.00174874	0.00149331	0.0013011	0.00109914	0.0009514	0.000798896	0.000692286	0.000582828	0.000509456	0.000432134	0.000381726	0.00032617	0.000290186	0.000248679	0.000221925	0.000190304	0.00017001	0.000145634	0.00013018	0.000111474	9.97196e-05	8.53163e-05	7.63967e-05	6.53832e-05	
N18	0.00277381	0.00669884	0.0135703	0.0240109	0.0367055	0.0506215	0.0628714	0.0726913	0.077924	0.0797426	0.0772622	0.0728881	0.0660108	0.0590743	0.0511485	0.0442149	0.0370843	0.0312938	0.0256345	0.0212697	0.0171144	0.0140407	0.0111525	0.00908526	0.00714392	0.00579348	0.00452092	0.00365773	0.00283758	0.00229625	0.00177773	0.00144357	0.0011183	0.000913166	0.000710078	0.00058345	0.000455325	0.000375881	0.000294174	0.000243148	0.000190003	0.000156691	0.000122116	0.000100317	7.77905e-05	6.36589e-05	4.92319e-05	4.01929e-05	3.09919e-05	2.52751e-05	1.94931e-05	1.5899e-05	1.22512e-05	9.99762e-06	7.7177e-06	6.30391e-06	4.86626e-06	3.97867e-06	3.07935e-06	2.52055e-06	1.95151e-06	1.59907e-06	1.24173e-06	1.01862e-06	7.91297e-07	6.49826e-07	5.06365e-07	4.1636e-07	3.24591e-07	2.67306e-07	2.09171e-07	
N19	0.00155563	0.00477642	0.0118717	0.0244521	0.0408332	0.0593034	0.073726	0.0843037	0.0866198	0.0862795	0.0791192	0.0728858	0.0620353	0.0547016	0.0444987	0.0385461	0.0306067	0.0264932	0.0209232	0.0182707	0.014386	0.0126291	0.00992475	0.00869537	0.00673441	0.00582281	0.00444386	0.00376957	0.0028001	0.00231637	0.0016862	0.00136092	0.000962085	0.000757312	0.000526882	0.000406367	0.000276241	0.000209292	0.000141296	0.000105779	7.04279e-05	5.22726e-05	3.49236e-05	2.58402e-05	1.71841e-05	1.27076e-05	8.54013e-06	6.33167e-06	4.25576e-06	3.1629e-06	2.15121e-06	1.60211e-06	1.0881e-06	8.09821e-07	5.53695e-07	4.10868e-07	2.79043e-07	2.0581e-07	1.39918e-07	1.02364e-07	6.88231e-08	4.98429e-08	3.3394e-08	2.39183e-08	1.58149e-08	1.11964e-08	7.36973e-09	5.15936e-09	3.35485e-09	2.32518e-09	1.50825e-09	
N20	0.000316092	0.0011811	0.00371603	0.00960734	0.0195252	0.0337449	0.0486822	0.0640853	0.0736683	0.0813689	0.0794381	0.0783394	0.0685557	0.0645192	0.0538633	0.0510277	0.0418816	0.0404308	0.0328279	0.0317685	0.0246868	0.0231517	0.017085	0.0153237	0.0105095	0.00896496	0.00589526	0.00485895	0.00302908	0.00243538	0.00151334	0.00121327	0.000735704	0.000592915	0.000371724	0.000306273	0.000191066	0.000160647	0.000104846	8.97829e-05	5.74369e-05	4.93113e-05	3.25343e-05	2.78157e-05	1.75895e-05	1.47757e-05	9.46897e-06	7.7869e-06	4.7099e-06	3.76724e-06	2.3065e-06	1.79747e-06	1.04338e-06	7.92376e-07	4.69122e-07	3.47667e-07	1.9782e-07	1.42586e-07	8.30968e-08	5.79156e-08	3.25014e-08	2.18647e-08	1.23843e-08	8.05445e-09	4.41256e-09	2.7882e-09	1.54478e-09	9.52363e-10	5.1598e-10	3.12303e-10	1.71378e-10	
N21	0.000313414	0.00117142	0.003692	0.0095566	0.0194574	0.0336575	0.048654	0.0640681	0.0737684	0.0813876	0.0795922	0.0783193	0.0687375	0.0645017	0.0540851	0.0510301	0.0421215	0.0404259	0.0330318	0.0316903	0.0248021	0.0230056	0.0171081	0.0151418	0.0104791	0.00881565	0.00585289	0.00475349	0.00299677	0.00237661	0.00149354	0.00118118	0.0007254	0.000577706	0.00036654	0.000298393	0.00018859	0.000156779	0.000103509	8.74579e-05	5.66661e-05	4.79927e-05	3.20184e-05	2.69269e-05	1.7249e-05	1.4251e-05	9.2363e-06	7.44822e-06	4.56725e-06	3.58491e-06	2.22073e-06	1.69427e-06	9.97681e-07	7.42863e-07	4.44952e-07	3.22725e-07	1.86032e-07	1.31523e-07	7.73033e-08	5.28094e-08	2.99008e-08	1.97708e-08	1.12591e-08	7.19838e-09	3.96768e-09	2.47167e-09	1.37375e-09	8.35289e-10	4.54133e-10	2.71046e-10	1.45017e-10	
N22	0.000226402	0.000896641	0.00305819	0.00844847	0.0183737	0.0335215	0.0515937	0.0699597	0.0823662	0.0888204	0.0868476	0.0829325	0.0749328	0.0692668	0.0609379	0.0555662	0.0471695	0.0412999	0.0327869	0.026709	0.0193893	0.0145823	0.00977057	0.00694092	0.00441624	0.00307414	0.00193161	0.00136104	0.000860842	0.000621477	0.000400536	0.000295963	0.000192425	0.000143893	9.42402e-05	7.04605e-05	4.55543e-05	3.35075e-05	2.12206e-05	1.51226e-05	9.15763e-06	6.25554e-06	3.63594e-06	2.37703e-06	1.30989e-06	8.2062e-07	4.35525e-07	2.62873e-07	1.33182e-07	7.7757e-08	3.83868e-08	2.18381e-08	1.04241e-08	5.835e-09	2.78396e-09	1.56237e-09	7.51437e-10	4.3097e-10	2.17793e-10	1.2771e-10	6.61395e-11	3.87129e-11	2.02875e-11	1.16096e-11	5.97241e-12	3.3441e-12	1.71545e-12	9.50847e-13	4.84616e-13	2.68015e-13	1.37794e-13	
N23	1.08912e-20	1.92167e-15	6.50388e-13	2.8862e-08	1.57817e-07	1.25157e-06	1.91151e-06	0.000730515	0.00131382	0.00159796	0.00575513	0.0129513	0.0185771	0.0190055	0.0115925	0.00534585	0.0260091	0.0925474	0.201826	0.324141	0.27782	6.12438e-05	3.01225e-07	2.23379e-06	1.07092e-05	4.26114e-05	0.000106965	0.000209233	0.000220368	0.000123424	5.83e-08	1.48167e-11	1.467e-12	2.65614e-11	3.11263e-10	3.11355e-09	2.06822e-08	1.17893e-07	4.36289e-07	1.27011e-06	2.02761e-06	1.72418e-06	1.21966e-09	4.4997e-13	9.08404e-17	1.42365e-20	1.4565e-24	1.2389e-28	7.09912e-33	3.3999e-37	1.07872e-41	2.63267e-46	3.64985e-51	2.68815e-56	4.82554e-23	3.95804e-25	2.66162e-27	1.76201e-29	9.54582e-32	4.9532e-34	2.04527e-36	7.80896e-39	2.26291e-41	5.49322e-44	8.57978e-47	7.69248e-50	4.85267e-17	4.88181e-17	4.5683e-17	4.59557e-17	4.33238e-17	
Bulbostylis_ciliatifolia	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bulbostylis_juncoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	0.000226616	0.000897651	0.00306201	0.00845819	0.0183954	0.0335596	0.0516596	0.0700369	0.0824467	0.088865	0.0868852	0.0829439	0.0749698	0.0692871	0.0609814	0.0555717	0.0471795	0.0412569	0.0327452	0.026628	0.0193244	0.0145056	0.00971833	0.00689185	0.00438685	0.00304975	0.00191796	0.00135022	0.000854878	0.000616779	0.000397809	0.000293787	0.000191061	0.000142791	9.34911e-05	6.98469e-05	4.51215e-05	3.31488e-05	2.09693e-05	1.49178e-05	9.0221e-06	6.14988e-06	3.57008e-06	2.32825e-06	1.28163e-06	8.00806e-07	4.24623e-07	2.55575e-07	1.29397e-07	7.53393e-08	3.7174e-08	2.10925e-08	1.00667e-08	5.62301e-09	2.68355e-09	1.50388e-09	7.23864e-10	4.14834e-10	2.09719e-10	1.22885e-10	6.35972e-11	3.71973e-11	1.94612e-11	1.11362e-11	5.71658e-12	3.20401e-12	1.63942e-12	9.1087e-13	4.62567e-13	2.57371e-13	1.43998e-13	
Bulbostylis_hispidula	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	0.000182833	0.000712953	0.00242051	0.00671589	0.0148959	0.0280114	0.0439669	0.0596209	0.0697669	0.0765416	0.0786101	0.0815217	0.0793395	0.0789889	0.0708092	0.0657694	0.0524153	0.0446035	0.0315216	0.0253842	0.0167473	0.0138932	0.00938621	0.00864442	0.00615242	0.00619627	0.00457211	0.00475797	0.00342121	0.00348866	0.00244591	0.00238774	0.00155664	0.00143142	0.000898322	0.000779218	0.000448458	0.00036786	0.000207361	0.000163763	8.56607e-05	6.57818e-05	3.50114e-05	2.66784e-05	1.34214e-05	1.02688e-05	5.49232e-06	4.29907e-06	2.2136e-06	1.7889e-06	1.01924e-06	8.54655e-07	4.71034e-07	4.08576e-07	2.49926e-07	2.22025e-07	1.30187e-07	1.1819e-07	7.7632e-08	7.11561e-08	4.59405e-08	4.22255e-08	2.99975e-08	2.68574e-08	1.85344e-08	1.59833e-08	1.14597e-08	9.44353e-09	6.50288e-09	5.16973e-09	3.61632e-09	
Bulbostylis_funckii	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bulbostylis_densa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
