NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
Oreobolus_pectinatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	0.0635461	0.0654195	0.0670679	0.0683771	0.0691942	0.0693478	0.068673	0.0670368	0.0643634	0.0606523	0.0559881	0.050538	0.044538	0.0382673	0.0320181	0.0262046	0.0209927	0.0164989	0.0127827	0.00984686	0.00748155	0.0056197	0.00418294	0.0030916	0.00227209	0.00166123	0.00120776	0.000871972	0.000624075	0.000442085	0.000309809	0.000215192	0.00014911	0.000103981	7.47925e-05	5.7481e-05	4.87269e-05	4.575e-05	4.61582e-05	4.00081e-05	3.16142e-05	2.33996e-05	1.6463e-05	1.11047e-05	7.21772e-06	4.53362e-06	2.75628e-06	1.62322e-06	9.26351e-07	5.12457e-07	2.74954e-07	1.43259e-07	7.22225e-08	3.52717e-08	1.67208e-08	7.71912e-09	3.48605e-09	1.54767e-09	6.76581e-10	2.91815e-10	1.24555e-10	5.29436e-11	2.27764e-11	1.03365e-11	5.38263e-12	3.53028e-12	2.92057e-12	2.79882e-12	2.92718e-12	3.36835e-12	4.49189e-12	
N9	0.0444796	0.0460807	0.0478245	0.0496379	0.0514127	0.0530136	0.0542897	0.0550872	0.0552647	0.0547079	0.0533439	0.0511511	0.0481661	0.0444836	0.0402504	0.0358308	0.0313992	0.0271467	0.0232664	0.0199385	0.0169266	0.01426	0.011943	0.00995972	0.00828018	0.00686669	0.00567955	0.00468158	0.0038411	0.00313347	0.00254151	0.00205531	0.00167188	0.00138743	0.001213	0.00116104	0.00124269	0.00146389	0.00182099	0.00196102	0.00193616	0.00179834	0.00159337	0.00135787	0.0011187	0.00089382	0.000693898	0.000524004	0.000385176	0.000275731	0.000192342	0.000130874	8.65539e-05	5.57092e-05	3.49666e-05	2.14687e-05	1.29485e-05	7.70746e-06	4.53996e-06	2.65664e-06	1.5554e-06	9.24835e-07	5.7606e-07	3.96764e-07	3.21418e-07	3.12854e-07	3.51821e-07	4.32299e-07	5.6148e-07	7.64446e-07	1.09526e-06	
N10	0.021176	0.0222361	0.0236759	0.0254799	0.0276161	0.0300334	0.0326588	0.0353972	0.038134	0.0407394	0.0430764	0.0450106	0.0464205	0.0472087	0.0473101	0.0464275	0.0447159	0.0423585	0.0395529	0.0364967	0.0331979	0.0298008	0.0264296	0.0231846	0.0201409	0.0173498	0.0148413	0.012628	0.0107084	0.00907104	0.00769786	0.00656662	0.00565306	0.00493652	0.00438528	0.00397169	0.00367133	0.00346219	0.00332418	0.00315441	0.00295164	0.00271866	0.00246148	0.00218845	0.00190915	0.00163332	0.00136991	0.00112629	0.000907823	0.000717641	0.000556778	0.000424456	0.000317423	0.000233066	0.000168222	0.000119557	8.38594e-05	5.82345e-05	4.02108e-05	2.77818e-05	1.93738e-05	1.37893e-05	1.01422e-05	7.79388e-06	6.29695e-06	5.34986e-06	4.76282e-06	4.43517e-06	4.34443e-06	4.54785e-06	5.19889e-06	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Gahnia_aspera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.0618839	0.0634122	0.0644595	0.0649943	0.0649824	0.0643911	0.063194	0.0613771	0.0589438	0.05592	0.0523563	0.0483289	0.0439372	0.0392996	0.0345465	0.0299694	0.0256413	0.0216259	0.0179735	0.0147176	0.0118424	0.00935883	0.00726132	0.00552955	0.00413201	0.00302972	0.00217994	0.00153958	0.00106776	0.000727745	0.000487958	0.000322351	0.000210232	0.00013494	8.53736e-05	5.33336e-05	3.2959e-05	2.01855e-05	1.22723e-05	7.33163e-06	4.30091e-06	2.47574e-06	1.39748e-06	7.73064e-07	4.18871e-07	2.22202e-07	1.15366e-07	5.86127e-08	2.91412e-08	1.41829e-08	6.76262e-09	3.16422e-09	1.44791e-09	6.48499e-10	2.84633e-10	1.22614e-10	5.19445e-11	2.16943e-11	8.95814e-12	3.66942e-12	1.49628e-12	6.09424e-13	2.48599e-13	1.01743e-13	4.1805e-14	1.72516e-14	7.16735e-15	3.03033e-15	1.35003e-15	6.94398e-16	4.92538e-16	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.042116	0.0436081	0.0451665	0.0466551	0.0479217	0.0488437	0.0493577	0.0494606	0.049188	0.0485801	0.0476551	0.0463997	0.044781	0.0427716	0.0403736	0.037826	0.0351794	0.0325012	0.0298531	0.0272755	0.0246899	0.0220921	0.0194793	0.0168652	0.0142873	0.0118049	0.00948828	0.00740444	0.00560358	0.00411089	0.00292484	0.00202112	0.00136009	0.000889971	0.000568412	0.000355923	0.000219544	0.000134	8.12038e-05	4.76878e-05	2.70961e-05	1.48764e-05	7.8836e-06	4.02946e-06	1.98529e-06	9.42547e-07	4.31139e-07	1.90009e-07	8.06986e-08	3.3044e-08	1.30567e-08	4.98707e-09	1.83569e-09	6.51822e-10	2.23567e-10	7.41984e-11	2.3884e-11	7.48004e-12	2.28852e-12	6.87675e-13	2.04277e-13	6.04164e-14	1.79075e-14	5.34324e-15	1.60696e-15	4.86187e-16	1.47523e-16	4.49315e-17	1.39912e-17	4.82414e-18	2.4233e-18	
Machaerina_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.0765436	0.0791618	0.0817341	0.0838451	0.0849617	0.0845506	0.082202	0.0777305	0.0712306	0.0630715	0.053834	0.0442063	0.0348652	0.0263719	0.019105	0.0133137	0.00892806	0.00576839	0.0035996	0.0021785	0.00127222	0.000717849	0.000391944	0.000207424	0.00010658	5.32581e-05	2.59181e-05	1.22979e-05	5.69494e-06	2.57661e-06	1.14112e-06	4.96624e-07	2.14042e-07	9.20079e-08	4.00838e-08	1.80205e-08	8.46658e-09	4.15531e-09	2.10026e-09	9.69853e-10	4.16819e-10	1.68516e-10	6.45231e-11	2.35024e-11	8.16871e-12	2.7148e-12	8.63912e-13	2.6348e-13	7.70638e-14	2.16283e-14	5.82928e-15	1.51155e-15	3.76029e-16	8.98243e-17	2.06281e-17	4.56183e-18	9.73648e-19	2.01128e-19	4.03434e-20	7.90492e-21	1.52992e-21	2.98286e-22	6.03897e-23	1.31455e-23	3.14064e-24	8.15328e-25	2.22625e-25	6.19859e-26	1.74842e-26	5.30604e-27	2.34363e-27	
N14	0.044133	0.0469946	0.0512589	0.0566974	0.0628629	0.0690837	0.0745155	0.0782605	0.0795364	0.0778507	0.0731276	0.0657422	0.0564471	0.046212	0.0360247	0.0268607	0.0191693	0.0131216	0.0086511	0.0055328	0.00340541	0.00202036	0.00115723	0.000640895	0.000343604	0.000178476	8.98434e-05	4.38259e-05	2.07117e-05	9.48535e-06	4.21742e-06	1.83007e-06	7.83771e-07	3.35725e-07	1.4725e-07	6.75992e-08	3.2726e-08	1.64872e-08	8.42056e-09	3.7807e-09	1.54312e-09	5.82395e-10	2.05282e-10	6.8006e-11	2.12646e-11	6.29443e-12	1.76744e-12	4.71486e-13	1.19622e-13	2.88929e-14	6.6515e-15	1.46273e-15	3.06585e-16	6.13327e-17	1.17333e-17	2.15217e-18	3.79803e-19	6.47407e-20	1.06964e-20	1.72257e-21	2.7314e-22	4.34405e-23	7.14283e-24	1.26139e-24	2.45607e-25	5.23417e-26	1.17744e-26	2.69061e-27	6.1464e-28	1.47615e-28	5.21072e-29	
N15	0.0134672	0.0147356	0.0169226	0.020122	0.0244136	0.0298234	0.0362754	0.0435453	0.0512304	0.0587518	0.0654005	0.0704298	0.0731799	0.0732074	0.0703863	0.0652854	0.0583814	0.0503443	0.0419133	0.033769	0.026224	0.0196457	0.0142148	0.00994831	0.00674542	0.00443909	0.00284051	0.00177052	0.00107698	0.000640643	0.000373667	0.000214535	0.000121946	6.87798e-05	3.87977e-05	2.20611e-05	1.27143e-05	7.43189e-06	4.38498e-06	2.44196e-06	1.28932e-06	6.47457e-07	3.09935e-07	1.4166e-07	6.18935e-08	2.58716e-08	1.03525e-08	3.96739e-09	1.45678e-09	5.12781e-10	1.73176e-10	5.62116e-11	1.74833e-11	5.21493e-12	1.49349e-12	4.11346e-13	1.09219e-13	2.80537e-14	7.00569e-15	1.71461e-15	4.1634e-16	1.0201e-16	2.57162e-17	6.77838e-18	1.87807e-18	5.42833e-19	1.61369e-19	4.88546e-20	1.51858e-20	5.13264e-21	2.43166e-21	
N16	0.000698852	0.000820829	0.00107871	0.00154957	0.00236865	0.0037489	0.00599294	0.00948303	0.0146326	0.0217888	0.0310913	0.0423165	0.054762	0.0672356	0.0781936	0.086449	0.0907519	0.0903962	0.0854041	0.0765236	0.0649249	0.0521567	0.0396756	0.0285842	0.0195091	0.0126187	0.00773882	0.00450281	0.0024876	0.00130618	0.000652721	0.000310989	0.000141653	6.15386e-05	2.55459e-05	1.01551e-05	3.87517e-06	1.42332e-06	5.04592e-07	1.71784e-07	5.62027e-08	1.76815e-08	5.3513e-09	1.55848e-09	4.36831e-10	1.17846e-10	3.05992e-11	7.64689e-12	1.83931e-12	4.25881e-13	9.49742e-14	2.04323e-14	4.22915e-15	8.42895e-16	1.61944e-16	3.00371e-17	5.38807e-18	9.36757e-19	1.58236e-19	2.60395e-20	4.18602e-21	6.59027e-22	1.01816e-22	1.54552e-23	2.3058e-24	3.37912e-25	4.85828e-26	6.84603e-27	9.50075e-28	1.36842e-28	3.00241e-29	
Dulichium_arundinaceum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	4.20103e-05	4.38113e-05	4.67558e-05	5.28453e-05	6.64677e-05	9.73178e-05	0.000168686	0.000338594	0.000745396	0.00168822	0.00373533	0.00781023	0.0151445	0.0269563	0.0437936	0.0650063	0.0879131	0.108142	0.120888	0.122755	0.113126	0.0946175	0.0718428	0.0495477	0.031062	0.0177202	0.00921174	0.00437136	0.00189777	0.000755782	0.000277033	9.38646e-05	2.95684e-05	8.67121e-06	2.38059e-06	6.15807e-07	1.51229e-07	3.55718e-08	8.09559e-09	1.75793e-09	3.64805e-10	7.24384e-11	1.37739e-11	2.50815e-12	4.37047e-13	7.27595e-14	1.15473e-14	1.7426e-15	2.49435e-16	3.37905e-17	4.32512e-18	5.22984e-19	5.95305e-20	6.37776e-21	6.43177e-22	6.10846e-23	5.46855e-24	4.62225e-25	3.69904e-26	2.81681e-27	2.05909e-28	1.46598e-29	1.03833e-30	7.50125e-32	5.63472e-33	4.41107e-34	3.54085e-35	2.84351e-36	2.23669e-37	1.73418e-38	1.87373e-39	
Blysmus_compressus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blysmus_rufus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	0.0063623	0.00699688	0.00813407	0.00988946	0.0124176	0.0158976	0.0205044	0.026362	0.0334802	0.0416849	0.0505623	0.0594422	0.0674474	0.0736171	0.0770852	0.0776544	0.0751301	0.0697321	0.0620623	0.0529849	0.0432527	0.0337572	0.0251938	0.0179886	0.012297	0.00805616	0.00506427	0.00305906	0.00177849	0.000997037	0.000540149	0.000283575	0.000144846	7.19792e-05	3.50251e-05	1.68529e-05	8.12369e-06	3.9773e-06	1.99615e-06	9.50467e-07	4.30059e-07	1.85263e-07	7.61177e-08	2.98692e-08	1.12041e-08	4.01881e-09	1.37822e-09	4.51686e-10	1.41372e-10	4.22323e-11	1.20386e-11	3.27747e-12	8.49046e-13	2.09285e-13	4.90906e-14	1.09608e-14	2.33089e-15	4.7253e-16	9.14412e-17	1.69453e-17	3.02857e-18	5.29758e-19	9.3176e-20	1.71491e-20	3.43011e-21	7.5141e-22	1.74976e-22	4.1575e-23	9.89266e-24	2.48699e-24	9.23406e-25	
N19	0.00432448	0.00472444	0.00542699	0.00650129	0.00804565	0.0101859	0.0130682	0.0168418	0.0216306	0.0274905	0.0343594	0.0420089	0.050015	0.0577638	0.0645066	0.0698048	0.0730216	0.0737097	0.0717055	0.0671707	0.060497	0.0523641	0.0435504	0.0348027	0.0267298	0.0197395	0.0140265	0.00960019	0.00633781	0.00404334	0.00249889	0.00150086	0.000879672	0.000502802	0.000281464	0.00015508	8.45842e-05	4.59654e-05	2.50583e-05	1.35001e-05	7.18406e-06	3.77354e-06	1.95482e-06	9.97664e-07	5.00952e-07	2.47061e-07	1.19434e-07	5.64664e-08	2.60497e-08	1.17019e-08	5.11059e-09	2.1688e-09	8.89665e-10	3.52445e-10	1.34765e-10	4.97356e-11	1.77272e-11	6.1124e-12	2.0453e-12	6.67832e-13	2.14649e-13	6.87549e-14	2.22782e-14	7.40551e-15	2.54524e-15	9.02917e-16	3.27701e-16	1.20895e-16	4.60646e-17	1.97902e-17	1.23102e-17	
N20	0.0001536	0.000184786	0.000250954	0.000367549	0.00055642	0.000843285	0.00125199	0.00179613	0.00247182	0.0032586	0.00413769	0.00513319	0.00637261	0.00814779	0.0109414	0.0154472	0.022349	0.0321159	0.0447099	0.0593478	0.0743222	0.087373	0.0961737	0.0989924	0.0952326	0.0856211	0.0719629	0.0565745	0.0416397	0.0287294	0.0186143	0.0113537	0.00654165	0.00355594	0.00183049	0.000896416	0.000419901	0.000189301	8.26605e-05	3.44839e-05	1.37446e-05	5.23281e-06	1.90206e-06	6.59678e-07	2.18144e-07	6.87267e-08	2.0613e-08	5.88128e-09	1.59528e-09	4.11184e-10	1.00703e-10	2.34609e-11	5.18251e-12	1.08597e-12	2.16031e-13	4.08492e-14	7.35656e-15	1.26547e-15	2.08799e-16	3.32394e-17	5.14469e-18	7.81234e-19	1.1746e-19	1.76101e-20	2.6403e-21	3.95024e-22	5.86139e-23	8.56287e-24	1.23003e-24	1.81861e-25	4.03224e-26	
Scirpus_pendulus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	1.32381e-08	1.5387e-08	3.96217e-08	1.3689e-07	4.51239e-07	1.31141e-06	3.2796e-06	6.98045e-06	1.26101e-05	1.94606e-05	2.61357e-05	3.15004e-05	3.523e-05	3.71352e-05	3.63538e-05	3.22197e-05	2.57364e-05	2.24311e-05	4.30278e-05	0.000170719	0.000708851	0.00257338	0.00795742	0.0207965	0.0456829	0.0839364	0.128454	0.163184	0.171696	0.149499	0.10782	0.0646011	0.0323327	0.0135458	0.00478826	0.0014415	0.000373469	8.42081e-05	1.67187e-05	2.92665e-06	4.5463e-07	6.30422e-08	7.84841e-09	8.82188e-10	9.00049e-11	8.37158e-12	7.12003e-13	5.54462e-14	3.95298e-15	2.57742e-16	1.53498e-17	8.34663e-19	4.13071e-20	1.86068e-21	7.63275e-23	2.85426e-24	9.74458e-26	3.04389e-27	8.7269e-29	2.30787e-30	5.67564e-32	1.31541e-33	2.93265e-35	6.46092e-37	1.44314e-38	3.30487e-40	7.67871e-42	1.76648e-43	3.92834e-45	8.42407e-47	2.1947e-48	
N22	5.52409e-12	7.77807e-12	2.20086e-11	9.66296e-11	4.66624e-10	2.00044e-09	7.05497e-09	2.00353e-08	4.57408e-08	8.47568e-08	1.29807e-07	1.67836e-07	1.85773e-07	1.75794e-07	1.4076e-07	9.81014e-08	7.48601e-08	1.21676e-07	5.35097e-07	3.9411e-06	3.0722e-05	0.000206263	0.00112316	0.00487043	0.016677	0.0448293	0.0941651	0.154003	0.195613	0.192738	0.147357	0.0875984	0.0406636	0.014751	0.00421007	0.000954407	0.000174235	2.615e-05	3.32763e-06	3.73765e-07	3.85798e-08	3.72932e-09	3.32897e-10	2.65569e-11	1.83737e-12	1.0826e-13	5.3932e-15	2.27306e-16	8.16487e-18	2.53961e-19	7.04885e-21	1.83719e-22	4.77682e-24	1.28624e-25	3.51303e-27	9.21012e-29	2.20998e-30	4.72387e-32	8.88646e-34	1.46499e-35	2.11526e-37	2.67772e-39	2.97728e-41	2.91418e-43	2.51982e-45	1.9444e-47	1.4034e-49	1.14287e-51	1.42414e-53	2.40595e-55	4.49401e-57	
