NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
Oreobolus_pectinatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	0.0105597	0.0118132	0.0138277	0.0166371	0.0202459	0.0246176	0.0296615	0.0352213	0.0410706	0.0469174	0.0524189	0.0572091	0.0609341	0.0632921	0.0640715	0.0631799	0.0606593	0.0566826	0.051533	0.0455694	0.0391829	0.032753	0.02661	0.0210087	0.0161153	0.0120089	0.00869239	0.00611077	0.00417189	0.00276577	0.00178038	0.00111276	0.000675238	0.000397802	0.00022752	0.000126329	6.80951e-05	3.56332e-05	1.81017e-05	8.92726e-06	4.27421e-06	1.98675e-06	8.9659e-07	3.92847e-07	1.6713e-07	6.90408e-08	2.76954e-08	1.07892e-08	4.08215e-09	1.50019e-09	5.35565e-10	1.85756e-10	6.2605e-11	2.05065e-11	6.52968e-12	2.02178e-12	6.08946e-13	1.78496e-13	5.09509e-14	1.41747e-14	3.84785e-15	1.0209e-15	2.65379e-16	6.78313e-17	1.7142e-17	4.3192e-18	1.09904e-18	2.87948e-19	8.00991e-20	2.5247e-20	1.12731e-20	
N9	0.00429231	0.00481058	0.00566888	0.00692393	0.00864089	0.0108857	0.0137146	0.017162	0.0212271	0.0258616	0.0309604	0.0363574	0.0418282	0.0471019	0.0518801	0.0558633	0.0587808	0.06042	0.060652	0.0594467	0.0568779	0.0531155	0.0484057	0.0430443	0.0373447	0.0316079	0.0260964	0.0210159	0.0165072	0.0126455	0.00944736	0.00688312	0.00489043	0.00338834	0.00228927	0.00150827	0.000969005	0.000607079	0.000370887	0.000220964	0.00012838	7.27419e-05	4.01974e-05	2.16651e-05	1.13892e-05	5.8402e-06	2.92143e-06	1.42573e-06	6.78894e-07	3.15457e-07	1.43061e-07	6.33326e-08	2.7375e-08	1.15565e-08	4.7665e-09	1.92162e-09	7.57673e-10	2.92391e-10	1.10543e-10	4.09949e-11	1.49372e-11	5.35893e-12	1.89826e-12	6.66271e-13	2.32767e-13	8.13949e-14	2.86817e-14	1.02696e-14	3.78686e-15	1.50217e-15	7.78402e-16	
N10	0.000606591	0.000698059	0.000860432	0.00111	0.00146915	0.00196682	0.00263861	0.00352638	0.00467699	0.00614004	0.00796431	0.010193	0.0128579	0.0159724	0.0195254	0.0234746	0.0277426	0.0322156	0.0367454	0.0411557	0.0452519	0.0488353	0.0517185	0.0537415	0.0547864	0.0547888	0.0537442	0.0517086	0.0487935	0.0451558	0.0409828	0.0364769	0.0318388	0.0272531	0.0228769	0.0188323	0.0152035	0.0120372	0.00934683	0.00711828	0.00531714	0.00389579	0.00279997	0.00197416	0.00136557	0.000926807	0.000617231	0.000403401	0.000258766	0.000162936	0.000100722	6.1136e-05	3.64427e-05	2.13374e-05	1.22739e-05	6.9378e-06	3.85455e-06	2.10553e-06	1.13118e-06	5.97966e-07	3.112e-07	1.59578e-07	8.07229e-08	4.03564e-08	1.99989e-08	9.87196e-09	4.89513e-09	2.47614e-09	1.31729e-09	7.85173e-10	5.8778e-10	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Gahnia_aspera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.0157398	0.0170587	0.018911	0.0213008	0.0242051	0.0275696	0.0313062	0.0352918	0.0393708	0.04336	0.0470588	0.0502619	0.0527752	0.0544324	0.0551107	0.0547438	0.0533286	0.0509274	0.0476618	0.043702	0.0392502	0.0345228	0.0297316	0.0250677	0.020689	0.0167125	0.0132124	0.0102217	0.00773818	0.00573189	0.00415413	0.00294556	0.00204337	0.00138677	0.000920729	0.000598027	0.000379985	0.000236193	0.000143621	8.54326e-05	4.97144e-05	2.83007e-05	1.57607e-05	8.5865e-06	4.57646e-06	2.38628e-06	1.21731e-06	6.07537e-07	2.96654e-07	1.41723e-07	6.62455e-08	3.02976e-08	1.35584e-08	5.93703e-09	2.54392e-09	1.06666e-09	4.37681e-10	1.75758e-10	6.9076e-11	2.65729e-11	1.00076e-11	3.69111e-12	1.33424e-12	4.734e-13	1.65416e-13	5.73275e-14	2.00052e-14	7.25274e-15	2.90295e-15	1.4223e-15	9.74751e-16	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.000328624	0.000423045	0.000616516	0.000947181	0.00147277	0.00227324	0.0034518	0.0051325	0.00745272	0.0105489	0.0145355	0.0194777	0.025362	0.0320694	0.0393588	0.0468663	0.0541257	0.0606115	0.0657987	0.0692327	0.070594	0.0697478	0.0667651	0.0619132	0.0556156	0.0483902	0.0407794	0.0332832	0.0263083	0.0201386	0.0149288	0.0107169	0.00745013	0.00501536	0.00326954	0.00206407	0.00126188	0.000747102	0.000428372	0.00023788	0.000127939	6.66468e-05	3.36284e-05	1.64364e-05	7.78227e-06	3.56971e-06	1.58641e-06	6.83098e-07	2.85017e-07	1.15242e-07	4.51589e-08	1.71515e-08	6.31433e-09	2.25351e-09	7.79725e-10	2.61587e-10	8.51003e-11	2.68493e-11	8.21625e-12	2.43903e-12	7.0249e-13	1.96365e-13	5.32961e-14	1.40588e-14	3.6116e-15	9.07625e-16	2.25433e-16	5.66586e-17	1.52138e-17	4.93678e-18	2.48648e-18	
Machaerina_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.0458942	0.0486026	0.0516037	0.0547807	0.0579457	0.0608518	0.0632155	0.0647492	0.0651991	0.0643828	0.0622198	0.0587482	0.0541236	0.048601	0.0425016	0.0361727	0.0299465	0.0241057	0.018861	0.0143405	0.0105933	0.00760126	0.00529751	0.0035854	0.00235636	0.00150366	0.000931602	0.000560349	0.000327201	0.000185472	0.000102055	5.45096e-05	2.82607e-05	1.42218e-05	6.94683e-06	3.29361e-06	1.5157e-06	6.77027e-07	2.93532e-07	1.23528e-07	5.04596e-08	2.00076e-08	7.70069e-09	2.87712e-09	1.0435e-09	3.67409e-10	1.25586e-10	4.16761e-11	1.34277e-11	4.20058e-12	1.27593e-12	3.76337e-13	1.07792e-13	2.99829e-14	8.09969e-15	2.12519e-15	5.41611e-16	1.34081e-16	3.22458e-17	7.5342e-18	1.71043e-18	3.77355e-19	8.09265e-20	1.68805e-20	3.42944e-21	6.80808e-22	1.33131e-22	2.61624e-23	5.43251e-24	1.35308e-24	5.50303e-25	
N14	0.00676152	0.00777518	0.00952705	0.0120939	0.0155416	0.0199055	0.0251658	0.0312229	0.0378789	0.0448292	0.0516728	0.057941	0.0631453	0.0668368	0.0686687	0.0684487	0.0661704	0.0620174	0.0563373	0.049592	0.0422938	0.03494	0.027957	0.0216637	0.0162558	0.011811	0.00830876	0.00565901	0.00373149	0.00238205	0.00147211	0.000880731	0.000510109	0.000286023	0.000155262	8.15944e-05	4.15146e-05	2.04503e-05	9.75379e-06	4.50442e-06	2.01427e-06	8.72228e-07	3.65764e-07	1.48544e-07	5.84281e-08	2.22602e-08	8.21496e-09	2.93687e-09	1.01718e-09	3.41338e-10	1.10988e-10	3.49713e-11	1.06789e-11	3.16057e-12	9.06701e-13	2.52155e-13	6.79862e-14	1.77734e-14	4.50579e-15	1.10786e-15	2.64244e-16	6.1159e-17	1.37429e-17	3.00114e-18	6.38187e-19	1.32699e-19	2.7224e-20	5.62242e-21	1.22484e-21	3.16236e-22	1.30286e-22	
N15	0.00107669	0.00134299	0.00188549	0.00281844	0.00430581	0.00655547	0.00980129	0.014269	0.0201249	0.0274125	0.0359885	0.0454772	0.0552621	0.0645303	0.0723728	0.0779265	0.0805293	0.079849	0.0759526	0.0692951	0.0606309	0.0508717	0.040928	0.0315723	0.0233522	0.0165609	0.0112611	0.00734247	0.00459077	0.0027526	0.00158289	0.00087307	0.000461942	0.000234486	0.000114208	5.33806e-05	2.39467e-05	1.03123e-05	4.26364e-06	1.69278e-06	6.45495e-07	2.36452e-07	8.3221e-08	2.81483e-08	9.15149e-09	2.8605e-09	8.59802e-10	2.48575e-10	6.91378e-11	1.85043e-11	4.76684e-12	1.1822e-12	2.82329e-13	6.49426e-14	1.43919e-14	3.07348e-15	6.32663e-16	1.25562e-16	2.40327e-17	4.43749e-18	7.907e-19	1.36025e-19	2.26069e-20	3.63354e-21	5.6582e-22	8.56599e-23	1.26924e-23	1.86693e-24	2.82241e-25	4.89447e-26	1.43253e-26	
Dulichium_arundinaceum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	2.4725e-06	4.51017e-06	1.09708e-05	2.90532e-05	7.65282e-05	0.000193865	0.000466241	0.00105823	0.00225902	0.00452452	0.00848644	0.0148839	0.024378	0.0372494	0.0530529	0.070381	0.0869175	0.099876	0.106747	0.106091	0.0980248	0.0841953	0.0672229	0.0498931	0.0344273	0.0220891	0.0131816	0.00731806	0.00378107	0.00181885	0.000814956	0.000340283	0.000132478	4.8116e-05	1.63132e-05	5.16612e-06	1.52914e-06	4.23336e-07	1.09692e-07	2.6621e-08	6.05549e-09	1.29201e-09	2.58758e-10	4.86806e-11	8.60948e-12	1.43245e-12	2.24383e-13	3.31154e-14	4.60808e-15	6.05032e-16	7.50105e-17	8.78746e-18	9.73447e-19	1.02041e-19	1.01287e-20	9.52669e-22	8.49647e-23	7.19001e-24	5.77696e-25	4.40989e-26	3.20029e-27	2.2093e-28	1.45175e-29	9.08578e-31	5.41936e-32	3.08312e-33	1.67539e-34	8.73358e-36	4.44594e-37	2.42355e-38	2.42806e-39	
Blysmus_compressus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blysmus_rufus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	0.00133935	0.0016072	0.00213004	0.00300557	0.0043757	0.00642423	0.00936425	0.0134113	0.01874	0.0254279	0.0333943	0.0423514	0.0517833	0.0609717	0.0690723	0.0752366	0.0787555	0.0791923	0.0764707	0.0708924	0.0630816	0.0538672	0.0441365	0.034695	0.0261628	0.0189239	0.0131285	0.00873514	0.00557381	0.00341072	0.00200142	0.00112621	0.000607698	0.00031444	0.000156017	7.42321e-05	3.38694e-05	1.48193e-05	6.21815e-06	2.50221e-06	9.65681e-07	3.57442e-07	1.269e-07	4.3214e-08	1.41162e-08	4.42349e-09	1.32983e-09	3.83567e-10	1.06152e-10	2.819e-11	7.18408e-12	1.75709e-12	4.1248e-13	9.29474e-14	2.01066e-14	4.17595e-15	8.32788e-16	1.5949e-16	2.93369e-17	5.18383e-18	8.80112e-19	1.43614e-19	2.25317e-20	3.40091e-21	4.94364e-22	6.93525e-23	9.43724e-24	1.26352e-24	1.74008e-25	2.84781e-26	8.43732e-27	
N18	0.00186026	0.00216913	0.00274006	0.00365198	0.00501217	0.00695098	0.00961063	0.0131266	0.0176012	0.0230724	0.0294804	0.0366419	0.0442372	0.0518199	0.0588513	0.0647592	0.069013	0.071201	0.0710957	0.0686918	0.0642089	0.0580567	0.0507727	0.0429427	0.035124	0.0277812	0.021248	0.0157142	0.0112375	0.00777053	0.00519558	0.00335914	0.00210009	0.00126963	0.000742256	0.00041965	0.000229453	0.000121336	6.20581e-05	3.07002e-05	1.46907e-05	6.80032e-06	3.04527e-06	1.31936e-06	5.53057e-07	2.24326e-07	8.80484e-08	3.34451e-08	1.22955e-08	4.37523e-09	1.50707e-09	5.02553e-10	1.62251e-10	5.07212e-11	1.53544e-11	4.50149e-12	1.27822e-12	3.51584e-13	9.3685e-14	2.41869e-14	6.0508e-15	1.46703e-15	3.44795e-16	7.85917e-17	1.73915e-17	3.74609e-18	7.91009e-19	1.66981e-19	3.72103e-20	1.00964e-20	4.52678e-21	
N19	7.37387e-07	1.29943e-06	2.89646e-06	6.90437e-06	1.65474e-05	3.8922e-05	8.88138e-05	0.000195326	0.000412384	0.000833599	0.00161034	0.00296879	0.0052175	0.00873327	0.0139122	0.0210783	0.0303566	0.0415375	0.053977	0.0665882	0.0779588	0.0865946	0.0912364	0.0911611	0.0863656	0.0775717	0.0660469	0.0533035	0.0407751	0.0295641	0.0203175	0.0132352	0.00817287	0.00478458	0.00265577	0.00139791	0.000697875	0.000330501	0.000148509	6.33318e-05	2.56381e-05	9.85513e-06	3.59811e-06	1.24811e-06	4.11467e-07	1.28962e-07	3.844e-08	1.09006e-08	2.94182e-09	7.55867e-10	1.8497e-10	4.31269e-11	9.5842e-12	2.03093e-12	4.10525e-13	7.91882e-14	1.45826e-14	2.5647e-15	4.30967e-16	6.92201e-17	1.06311e-17	1.56195e-18	2.19628e-19	2.95712e-20	3.81533e-21	4.72398e-22	5.63342e-23	6.54036e-24	7.6603e-25	1.02801e-25	2.47158e-26	
Scirpus_pendulus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	4.54481e-21	5.40652e-20	8.3419e-19	1.29334e-17	1.91187e-16	2.64571e-15	3.3953e-14	4.01461e-13	4.3512e-12	4.30435e-11	3.87173e-10	3.15583e-09	2.32349e-08	1.54042e-07	9.16828e-07	4.88396e-06	2.32153e-05	9.81685e-05	0.000368159	0.00122078	0.00356828	0.00916652	0.0206355	0.0405965	0.0696153	0.103811	0.134342	0.150618	0.146108	0.122528	0.0887982	0.05562	0.0301289	0.0141298	0.00574576	0.00202978	0.000624334	0.000167628	3.93936e-05	8.12672e-06	1.47611e-06	2.36793e-07	3.36518e-08	4.24986e-09	4.784e-10	4.81456e-11	4.34451e-12	3.52515e-13	2.57907e-14	1.70589e-15	1.02273e-16	5.5713e-18	2.76424e-19	1.25201e-20	5.18803e-22	1.97094e-23	6.87857e-25	2.2096e-26	6.5453e-28	1.79109e-29	4.53545e-31	1.06452e-32	2.31953e-34	4.6992e-36	8.86474e-38	1.5595e-39	2.5633e-41	3.95224e-43	5.80427e-45	8.76439e-47	2.11014e-48	
N21	6.23363e-30	2.40315e-28	1.35415e-26	7.33791e-25	3.6101e-23	1.58689e-21	6.18725e-20	2.12918e-18	6.43957e-17	1.70502e-15	3.93736e-14	7.9012e-13	1.37285e-11	2.05795e-10	2.65196e-09	2.92727e-08	2.75781e-07	2.20967e-06	1.50043e-05	8.60457e-05	0.000415333	0.00168191	0.00569645	0.0160893	0.0377963	0.073673	0.118912	0.158661	0.174779	0.158823	0.119007	0.0735354	0.0374894	0.0157846	0.00549643	0.00158574	0.000379864	7.57444e-05	1.26067e-05	1.75666e-06	2.05586e-07	2.02756e-08	1.69095e-09	1.19672e-10	7.21297e-12	3.71579e-13	1.64195e-14	6.24566e-16	2.05226e-17	5.84544e-19	1.44811e-20	3.13053e-22	5.92469e-24	9.84704e-26	1.44165e-27	1.86471e-29	2.13699e-31	2.17589e-33	1.97369e-35	1.59903e-37	1.16e-39	7.55324e-42	4.42488e-44	2.33745e-46	1.11585e-48	4.82402e-51	1.89251e-53	6.75079e-56	2.19466e-58	6.5899e-61	2.68409e-63	
N22	1.56986e-31	6.31337e-30	3.86931e-28	2.21879e-26	1.14465e-24	5.28136e-23	2.17238e-21	7.94155e-20	2.57207e-18	7.35616e-17	1.85162e-15	4.08769e-14	7.88653e-13	1.32492e-11	1.93097e-10	2.43215e-09	2.63734e-08	2.45258e-07	1.94839e-06	1.31718e-05	7.54891e-05	0.00036541	0.00148862	0.00508661	0.0145328	0.0346183	0.0685834	0.112766	0.153628	0.173222	0.16155	0.124611	0.0795365	0.0420518	0.0184453	0.00672604	0.00204399	0.000519136	0.000110547	1.9805e-05	2.996e-06	3.84146e-07	4.19115e-08	3.90631e-09	3.12267e-10	2.14947e-11	1.27905e-12	6.60512e-14	2.97136e-15	1.16875e-16	4.03416e-18	1.22623e-19	3.29346e-21	7.842e-23	1.66064e-24	3.13714e-26	5.30254e-28	8.04201e-30	1.09741e-31	1.35096e-33	1.50416e-35	1.51839e-37	1.39294e-39	1.16393e-41	8.87787e-44	6.19432e-46	3.9615e-48	2.32694e-50	1.25925e-52	6.41646e-55	4.72699e-57	
