NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	
N8	2.36409e-18	2.14729e-17	2.48563e-16	2.87397e-15	3.15919e-14	3.24764e-13	3.09902e-12	2.73181e-11	2.21593e-10	1.64835e-09	1.1209e-08	6.94753e-08	3.91411e-07	1.999e-06	9.23081e-06	3.8442e-05	0.00014402	0.000484186	0.00145719	0.0039165	0.00937874	0.0199656	0.0377038	0.0630357	0.0931318	0.1214	0.139431	0.140941	0.125289	0.0978994	0.0672324	0.040588	0.0215513	0.0100735	0.00414972	0.00150875	0.000484957	0.000138067	3.48874e-05	7.84127e-06	1.5712e-06	2.81337e-07	4.5124e-08	6.4986e-09	8.42381e-10	9.85167e-11	1.04195e-11	9.98898e-13	8.69995e-14	6.89907e-15	4.99199e-16	3.3027e-17	2.00195e-18	1.11399e-19	5.70141e-21	2.68915e-22	1.17157e-23	4.73169e-25	1.7872e-26	6.49594e-28	2.51607e-29	1.57449e-30	
N9	4.95675e-26	1.20943e-24	4.32189e-23	1.50142e-21	4.77468e-20	1.36567e-18	3.48699e-17	7.91169e-16	1.58932e-14	2.8173e-13	4.39297e-12	6.00693e-11	7.18138e-10	7.48408e-09	6.77918e-08	5.32199e-07	3.6108e-06	2.11135e-05	0.000106114	0.000457194	0.00168444	0.0052942	0.0141633	0.0321847	0.0620083	0.101124	0.139401	0.162254	0.159327	0.131924	0.0920893	0.0542	0.026908	0.0112766	0.00399341	0.00119661	0.000303875	6.55179e-05	1.20179e-05	1.8796e-06	2.51248e-07	2.87755e-08	2.83114e-09	2.3993e-10	1.75625e-11	1.11345e-12	6.13143e-14	2.94086e-15	1.23204e-16	4.52082e-18	1.45695e-19	4.13509e-21	1.03631e-22	2.2993e-24	4.52804e-26	7.93451e-28	1.2402e-29	1.73334e-31	2.17188e-33	2.45177e-35	2.5835e-37	4.23093e-39	
N10	7.45063e-28	1.92535e-26	7.79988e-25	3.00413e-23	1.04693e-21	3.27755e-20	9.18892e-19	2.30087e-17	5.13161e-16	1.01659e-14	1.78375e-13	2.76417e-12	3.77192e-11	4.5189e-10	4.73878e-09	4.33661e-08	3.45277e-07	2.38457e-06	1.42424e-05	7.33527e-05	0.000324848	0.00123364	0.00400705	0.0111055	0.0262045	0.0525397	0.0893595	0.128747	0.156972	0.161842	0.141062	0.103944	0.0647814	0.0341753	0.015279	0.00579762	0.00187054	0.000514225	0.000120733	2.42709e-05	4.18904e-06	6.22515e-07	7.98872e-08	8.88e-09	8.57617e-10	7.21883e-11	5.31229e-12	3.42832e-13	1.94624e-14	9.74845e-16	4.32107e-17	1.69991e-18	5.95216e-20	1.86013e-21	5.2024e-23	1.30556e-24	2.94738e-26	6.00107e-28	1.10531e-29	1.85511e-31	2.97687e-33	7.73356e-35	
N11	1.73645e-31	6.64987e-30	3.89047e-28	2.12501e-26	1.04605e-24	4.61831e-23	1.82333e-21	6.41856e-20	2.00858e-18	5.57017e-17	1.36452e-15	2.94295e-14	5.5692e-13	9.21481e-12	1.32832e-10	1.66204e-09	1.79836e-08	1.67634e-07	1.341e-06	9.17096e-06	5.3414e-05	0.000263945	0.00110254	0.00387936	0.0114594	0.0283308	0.0584583	0.100435	0.143391	0.169876	0.166847	0.135812	0.0916437	0.051308	0.0238671	0.00924261	0.00298689	0.000807799	0.000183412	3.50826e-05	5.67403e-06	7.78906e-07	9.11121e-08	9.11785e-09	7.8373e-10	5.8093e-11	3.72796e-12	2.07916e-13	1.01161e-14	4.30976e-16	1.61348e-17	5.32671e-19	1.55596e-20	4.03459e-22	9.31589e-24	1.92128e-25	3.54949e-27	5.89084e-29	8.8077e-31	1.19195e-32	1.51193e-34	3.04938e-36	
Scirpus_expansus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	2.06733e-38	1.61839e-36	1.81328e-34	1.87351e-32	1.74547e-30	1.46055e-28	1.09411e-26	7.31289e-25	4.34572e-23	2.2875e-21	1.06238e-19	4.33521e-18	1.54757e-16	4.81044e-15	1.29564e-13	3.00811e-12	5.98727e-11	1.0157e-09	1.45961e-08	1.76532e-07	1.78469e-06	1.4974e-05	0.000103489	0.000584607	0.00267793	0.00986799	0.0290228	0.0676237	0.123995	0.177932	0.199038	0.173217	0.117298	0.0619505	0.0256278	0.00835266	0.00215984	0.000446534	7.44121e-05	1.00776e-05	1.11824e-06	1.02474e-07	7.81463e-09	4.99556e-10	2.69555e-11	1.23579e-12	4.8435e-14	1.63241e-15	4.75711e-17	1.2049e-18	2.6655e-20	5.17397e-22	8.8507e-24	1.33975e-25	1.80156e-27	2.15996e-29	2.317e-31	2.23112e-33	1.93466e-35	1.51622e-37	1.09705e-39	1.1805e-41	
Scirpus_sylvaticus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_microcarpus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_maximowiczii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	1.63766e-27	4.92158e-26	2.28302e-24	9.84938e-23	3.79113e-21	1.29464e-19	3.91064e-18	1.04195e-16	2.44179e-15	5.01872e-14	9.02083e-13	1.41386e-11	1.92665e-10	2.27598e-09	2.32402e-08	2.04534e-07	1.54706e-06	1.0029e-05	5.55702e-05	0.000262497	0.00105445	0.00359366	0.0103684	0.0252754	0.0519683	0.089988	0.131069	0.160427	0.164906	0.14231	0.103102	0.062729	0.0320705	0.0137907	0.00499384	0.00152512	0.000393508	8.59492e-05	1.59264e-05	2.50961e-06	3.37135e-07	3.8713e-08	3.81031e-09	3.22362e-10	2.35104e-11	1.48245e-12	8.10563e-14	3.85443e-15	1.59876e-16	5.80126e-18	1.84688e-19	5.17333e-21	1.27862e-22	2.79606e-24	5.42454e-26	9.36134e-28	1.44076e-29	1.98255e-31	2.44547e-33	2.71609e-35	2.80893e-37	4.48346e-39	
N14	1.79315e-26	3.43958e-25	1.08228e-23	3.28027e-22	9.07874e-21	2.27927e-19	5.17641e-18	1.06085e-16	1.95695e-15	3.24102e-14	4.8063e-13	6.36479e-12	7.50577e-11	7.85983e-10	7.28761e-09	5.96546e-08	4.29845e-07	2.71836e-06	1.50435e-05	7.26397e-05	0.00030517	0.00111236	0.00350856	0.00955217	0.022395	0.0451193	0.0779709	0.115395	0.146084	0.158052	0.146075	0.115317	0.077786	0.044865	0.0221511	0.00937561	0.00340801	0.00106612	0.000287697	6.7142e-05	1.35884e-05	2.39168e-06	3.67181e-07	4.93188e-08	5.81334e-09	6.03187e-10	5.52609e-11	4.48371e-12	3.23151e-13	2.07488e-14	1.19027e-15	6.11746e-17	2.82459e-18	1.17474e-19	4.41211e-21	1.50018e-22	4.62887e-24	1.29915e-25	3.325e-27	7.80597e-29	1.76891e-30	6.93358e-32	
Scirpus_polystachyus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_cyperinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	3.05045e-26	6.8652e-25	2.46966e-23	8.4471e-22	2.61342e-20	7.26437e-19	1.80857e-17	4.02157e-16	7.96412e-15	1.4005e-13	2.18033e-12	2.99582e-11	3.62157e-10	3.83949e-09	3.55829e-08	2.8733e-07	2.01498e-06	1.22321e-05	6.40723e-05	0.000288682	0.0011154	0.0036851	0.0103825	0.0248835	0.0506201	0.0872405	0.127184	0.156664	0.162936	0.143038	0.10601	0.0663685	0.0351355	0.0157515	0.00599067	0.00193701	0.000533759	0.000125683	2.5361e-05	4.39879e-06	6.57872e-07	8.5112e-08	9.55659e-09	9.34351e-10	7.98072e-11	5.97475e-12	3.93322e-13	2.28407e-14	1.1737e-15	5.35323e-17	2.17359e-18	7.87949e-20	2.55739e-21	7.45174e-23	1.95445e-24	4.62602e-26	9.90552e-28	1.92343e-29	3.39531e-31	5.47426e-33	8.38313e-35	2.11046e-36	
N16	4.63978e-33	2.37329e-31	1.80019e-29	1.26948e-27	8.06235e-26	4.58765e-24	2.33079e-22	1.0536e-20	4.22193e-19	1.4939e-17	4.64858e-16	1.26656e-14	3.0078e-13	6.19556e-12	1.10126e-10	1.68004e-09	2.18713e-08	2.41505e-07	2.24751e-06	1.75104e-05	0.000113416	0.000606322	0.0026557	0.00945989	0.0272064	0.0627423	0.115315	0.168053	0.193497	0.175695	0.125816	0.0712	0.0319616	0.0114405	0.00328593	0.000762606	0.00014407	2.23227e-05	2.858e-06	3.04576e-07	2.72089e-08	2.05137e-09	1.31367e-10	7.18932e-12	3.38188e-13	1.37488e-14	4.8556e-16	1.49694e-17	4.04708e-19	9.63687e-21	2.02939e-22	3.79412e-24	6.3207e-26	9.41532e-28	1.2582e-29	1.5131e-31	1.64239e-33	1.61362e-35	1.4389e-37	1.16869e-39	8.8514e-42	1.01121e-43	
Eriophorum_virginicum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_gracile	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_angustifolium_subsp_angustifolium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_radicans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_divaricatus	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	0.0165422	0.0186644	0.0217104	0.0256978	0.0305711	0.0361851	0.0422949	0.0485589	0.0545582	0.0598341	0.0639379	0.0664884	0.0672236	0.0660398	0.0630071	0.0583604	0.0524652	0.0457674	0.0387345	0.0318007	0.0253233	0.0195574	0.0146477	0.0106382	0.00749168	0.00511542	0.00338653	0.00217361	0.00135254	0.000815919	0.000477159	0.000270515	0.000148671	7.92072e-05	4.09079e-05	2.04811e-05	9.94054e-06	4.67717e-06	2.13346e-06	9.43472e-07	4.04518e-07	1.68166e-07	6.77896e-08	2.6501e-08	1.00483e-08	3.6961e-09	1.31921e-09	4.57041e-10	1.53765e-10	5.02677e-11	1.59811e-11	4.94665e-12	1.4931e-12	4.40463e-13	1.27394e-13	3.6292e-14	1.02536e-14	2.90336e-15	8.37707e-16	2.53457e-16	8.5965e-17	4.09817e-17	
N18	0.0345109	0.0504595	0.0817581	0.123881	0.161046	0.173376	0.152596	0.109489	0.0641773	0.0308854	0.012286	0.00407103	0.00113289	0.000266961	5.37033e-05	9.2945e-06	1.39419e-06	1.82514e-07	2.09871e-08	2.13257e-09	1.9256e-10	1.55306e-11	1.12423e-12	7.33652e-14	4.33403e-15	2.32661e-16	1.13903e-17	5.10232e-19	2.09784e-20	7.93976e-22	2.77364e-23	8.96619e-25	2.68854e-26	7.49464e-28	1.9464e-29	4.71873e-31	1.06991e-32	2.27289e-34	4.53155e-36	8.49275e-38	1.49846e-39	2.49268e-41	3.91482e-43	5.8124e-45	8.16863e-47	1.08799e-48	1.37499e-50	1.65078e-52	1.88497e-54	2.04962e-56	2.12505e-58	2.10391e-60	1.99251e-62	1.80899e-64	1.57892e-66	1.32991e-68	1.08653e-70	8.66865e-73	6.81084e-75	5.32025e-77	4.17603e-79	3.94979e-81	
Carex_pachygyna	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_siderosticta	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	1.25865e-09	2.38454e-09	5.90522e-09	1.58569e-08	4.29161e-08	1.14027e-07	2.9454e-07	7.36857e-07	1.78265e-06	4.16791e-06	9.4148e-06	2.05437e-05	4.32984e-05	8.81355e-05	0.000173251	0.000328857	0.0006027	0.00106638	0.00182137	0.00300271	0.00477759	0.00733569	0.0108684	0.0155358	0.0214244	0.0285001	0.0365684	0.0452532	0.054006	0.062151	0.0689664	0.0737873	0.0761122	0.0756888	0.0725596	0.0670544	0.0597332	0.0512922	0.0424551	0.0338729	0.026051	0.0193136	0.0138034	0.00951108	0.00631888	0.00404841	0.00250178	0.00149163	0.00085839	0.000477035	0.000256197	0.000133105	6.69928e-05	3.27312e-05	1.55703e-05	7.24484e-06	3.32205e-06	1.52077e-06	7.11864e-07	3.5653e-07	2.07239e-07	1.57134e-07	
Trichophorum_cespitosum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Trichophorum_alpinum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	0.0595446	0.0642918	0.0690101	0.0733324	0.0767833	0.0788679	0.0791672	0.0774203	0.0735786	0.0678215	0.0605326	0.0522413	0.0435432	0.0350143	0.0271382	0.0202561	0.0145494	0.0100498	0.00667161	0.00425445	0.00260494	0.00153082	0.000863134	0.000466803	0.000242095	0.000120379	5.73789e-05	2.62141e-05	1.14777e-05	4.81584e-06	1.93627e-06	7.45967e-07	2.75375e-07	9.74049e-08	3.30136e-08	1.0722e-08	3.33689e-09	9.95215e-10	2.84464e-10	7.79298e-11	2.04635e-11	5.15107e-12	1.24307e-12	2.87617e-13	6.38122e-14	1.35771e-14	2.77058e-15	5.42298e-16	1.01824e-16	1.8342e-17	3.16996e-18	5.2565e-19	8.36361e-20	1.2769e-20	1.87076e-21	2.63072e-22	3.55387e-23	4.62642e-24	5.86825e-25	7.54672e-26	1.13372e-26	3.11247e-27	
N21	0.0666555	0.0711068	0.0747137	0.0772792	0.0785979	0.0784875	0.0768261	0.0735857	0.068855	0.0628444	0.0558704	0.0483221	0.0406156	0.0331452	0.0262411	0.0201411	0.0149787	0.010788	0.00752141	0.00507454	0.00331207	0.00209073	0.00127613	0.000753026	0.000429513	0.000236775	0.000126138	6.49329e-05	3.22972e-05	1.55212e-05	7.20654e-06	3.23268e-06	1.40097e-06	5.86573e-07	2.37275e-07	9.2731e-08	3.50151e-08	1.2775e-08	4.5036e-09	1.53418e-09	5.05054e-10	1.60683e-10	4.9409e-11	1.46852e-11	4.21915e-12	1.17188e-12	3.14696e-13	8.1714e-14	2.05186e-14	4.98314e-15	1.17067e-15	2.66098e-16	5.85439e-17	1.24742e-17	2.57701e-18	5.17258e-19	1.01304e-19	1.95298e-20	3.77823e-21	7.67643e-22	1.84662e-22	7.27083e-23	
N22	0.0772772	0.0818093	0.084724	0.0858726	0.0851799	0.0826616	0.0784363	0.072726	0.065844	0.0581689	0.0501098	0.042067	0.0343958	0.0273777	0.0212045	0.0159747	0.0117024	0.00833347	0.00576754	0.00387865	0.00253411	0.0016083	0.000991416	0.000593545	0.000345087	0.00019483	0.000106812	5.68602e-05	2.93907e-05	1.4751e-05	7.18858e-06	3.40155e-06	1.56289e-06	6.97277e-07	3.02076e-07	1.27079e-07	5.19149e-08	2.05962e-08	7.93547e-09	2.96941e-09	1.07919e-09	3.80956e-10	1.30625e-10	4.35082e-11	1.40779e-11	4.42534e-12	1.35154e-12	4.01058e-13	1.15642e-13	3.24033e-14	8.82404e-15	2.33566e-15	6.01045e-16	1.50428e-16	3.66448e-17	8.70321e-18	2.02292e-18	4.64331e-19	1.07627e-19	2.6659e-20	8.11068e-21	4.01238e-21	
N23	0.109555	0.113893	0.113918	0.109844	0.102261	0.0920247	0.0801226	0.0675412	0.0551549	0.04365	0.0334895	0.0249152	0.0179776	0.0125825	0.00854312	0.00562739	0.00359633	0.00222992	0.00134153	0.000783073	0.0004435	0.000243711	0.000129941	6.72212e-05	3.37408e-05	1.64321e-05	7.76463e-06	3.55992e-06	1.58364e-06	6.8355e-07	2.8628e-07	1.16339e-07	4.58757e-08	1.75539e-08	6.51792e-09	2.34857e-09	8.21245e-10	2.78697e-10	9.1791e-11	2.93424e-11	9.10417e-12	2.74193e-12	8.01614e-13	2.27506e-13	6.26854e-14	1.67692e-14	4.35568e-15	1.09858e-15	2.6907e-16	6.4002e-17	1.47861e-17	3.31807e-18	7.23361e-19	1.53239e-19	3.15608e-20	6.32722e-21	1.2384e-21	2.38477e-22	4.61055e-23	9.44023e-24	2.35185e-24	9.84578e-25	
N24	0.129331	0.133024	0.130326	0.12192	0.109117	0.093567	0.0769626	0.0607806	0.0461212	0.0336468	0.0236104	0.015942	0.0103608	0.00648287	0.00390611	0.0022667	0.00126697	0.000682197	0.000353878	0.000176858	8.5162e-05	3.95124e-05	1.76646e-05	7.60974e-06	3.15897e-06	1.26369e-06	4.87162e-07	1.8099e-07	6.48038e-08	2.2363e-08	7.43807e-09	2.38459e-09	7.36912e-10	2.19528e-10	6.30472e-11	1.74572e-11	4.66066e-12	1.19984e-12	2.97877e-13	7.13229e-14	1.64719e-14	3.66964e-15	7.88708e-16	1.63557e-16	3.27292e-17	6.32069e-18	1.17818e-18	2.11997e-19	3.68282e-20	6.17759e-21	1.0007e-21	1.56568e-22	2.36633e-23	3.45535e-24	4.87577e-25	6.65096e-26	8.77829e-27	1.12434e-27	1.41239e-28	1.81077e-29	2.74333e-30	7.73784e-31	
