NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
N7	2.04523e-07	8.81779e-07	4.52311e-06	1.98676e-05	7.05249e-05	0.000217384	0.000585195	0.00143432	0.00283134	0.00435938	0.0063061	0.0102075	0.0159113	0.0252215	0.0451383	0.0863272	0.144112	0.194052	0.184881	0.130466	0.0705743	0.036583	0.0203686	0.0117796	0.00555212	0.00216529	0.000636739	0.000151445	3.0446e-05	7.2957e-06	2.47835e-06	1.14283e-06	4.95543e-07	1.94896e-07	6.32316e-08	1.86843e-08	4.32193e-09	9.05972e-10	1.53198e-10	2.27202e-11	2.71248e-12	2.97952e-13	2.5636e-14	2.06317e-15	1.36677e-16	8.28924e-18	4.19273e-19	2.05716e-20	8.15057e-22	3.17294e-23	1.05133e-24	3.3299e-26	9.01203e-28	2.45908e-29	5.53449e-31	1.2667e-32	2.50621e-34	4.87367e-36	8.25283e-38	1.44905e-39	2.13039e-41	3.28651e-43	4.54682e-45	6.46981e-47	8.59017e-49	1.25023e-50	1.73881e-52	2.61407e-54	3.87258e-56	5.80485e-58	1.04294e-59	
Cladium_mariscus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cladium_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	0.0151902	0.0224025	0.0357599	0.0561146	0.0803077	0.105356	0.12058	0.126431	0.11816	0.100981	0.0774005	0.0566434	0.0362871	0.0226899	0.0127537	0.00691013	0.0033066	0.00163073	0.000659192	0.00028113	0.000100972	3.69687e-05	1.11675e-05	3.78047e-06	9.59558e-07	2.80872e-07	6.54241e-08	1.6682e-08	3.28493e-09	7.82585e-10	1.31077e-10	2.70188e-11	4.12447e-12	7.18067e-13	9.29343e-14	1.53028e-14	1.62871e-15	2.21364e-16	2.18592e-17	2.55437e-18	2.06971e-19	2.20178e-20	1.49653e-21	1.36012e-22	8.35458e-24	6.17088e-25	3.1864e-26	2.26307e-27	9.37649e-29	5.31559e-30	2.07979e-31	1.02744e-32	3.27624e-34	1.49304e-35	4.10584e-37	1.65033e-38	4.24568e-40	1.42663e-41	3.3124e-43	1.1635e-44	2.26107e-46	6.58476e-48	1.3189e-49	3.5477e-51	5.91026e-53	1.51732e-54	2.45981e-56	6.59481e-58	1.5411e-59	5.32444e-61	2.4986e-62	
N9	0.00984068	0.0142517	0.0224361	0.0354725	0.0528176	0.0737099	0.0925944	0.107493	0.11362	0.110544	0.098602	0.0833108	0.0635086	0.0459786	0.0305565	0.0193272	0.0113422	0.00680358	0.00360268	0.00201266	0.00103217	0.000558301	0.00027547	0.000159133	7.46102e-05	4.09659e-05	1.85365e-05	9.1077e-06	3.53849e-06	1.63604e-06	5.50892e-07	2.29038e-07	7.471e-08	2.90258e-08	8.94631e-09	3.62372e-09	1.01656e-09	3.6969e-10	1.01054e-10	3.29068e-11	7.73473e-12	2.42149e-12	5.04303e-13	1.45656e-13	3.10739e-14	8.57292e-15	1.8595e-15	6.11951e-16	1.30822e-16	4.11004e-17	9.57057e-18	2.90661e-18	5.98298e-19	1.78685e-19	3.3094e-20	8.97286e-21	1.58257e-21	3.64001e-22	5.79516e-23	1.37644e-23	1.8381e-24	3.64234e-25	4.97061e-26	9.19863e-27	1.07333e-27	1.94881e-28	2.32472e-29	4.7331e-30	8.84044e-31	2.60513e-31	9.97098e-32	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N10	0.0147615	0.0211377	0.0323346	0.0488307	0.0687733	0.090124	0.10683	0.116868	0.116382	0.105679	0.087391	0.0671444	0.0473765	0.0316736	0.0199083	0.011811	0.00655537	0.00346399	0.00167167	0.000764793	0.00032264	0.000126929	4.57834e-05	1.58233e-05	4.87494e-06	1.44378e-06	3.88808e-07	9.82783e-08	2.24193e-08	4.96194e-09	9.59171e-10	1.81133e-10	3.07353e-11	4.9927e-12	7.2817e-13	1.06376e-13	1.3436e-14	1.71462e-15	1.96131e-16	2.19944e-17	2.19767e-18	2.26488e-19	1.987e-20	1.81537e-21	1.47671e-22	1.204e-23	8.73563e-25	6.76444e-26	4.40992e-27	3.08163e-28	1.91188e-29	1.21158e-30	6.78213e-32	4.07478e-33	2.05782e-34	1.11258e-35	5.28657e-37	2.56907e-38	1.09828e-39	5.03809e-41	1.93537e-42	8.03507e-44	2.95257e-45	1.14488e-46	4.03373e-48	1.64684e-49	6.42399e-51	2.9999e-52	1.44399e-53	7.59298e-55	5.63499e-56	
Schoenus_apogon	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.0129786	0.0189253	0.0301568	0.0480074	0.0707627	0.09594	0.114367	0.12434	0.120841	0.10698	0.0851506	0.0646644	0.0430226	0.0281769	0.0165511	0.00958301	0.00475	0.00270451	0.00109998	0.000594918	0.000222464	0.000115655	3.44147e-05	2.13929e-05	4.95504e-06	3.0079e-06	7.00859e-07	3.91767e-07	7.23389e-08	4.42158e-08	6.9609e-09	3.96215e-09	6.20125e-10	2.86476e-10	3.8808e-11	2.09128e-11	2.1757e-12	8.77203e-13	1.05467e-13	4.00263e-14	3.36022e-15	1.19298e-15	8.98715e-17	3.25307e-17	2.37644e-18	4.85107e-19	3.33581e-20	1.25307e-20	5.00062e-22	9.09461e-23	6.20393e-24	1.51451e-24	5.01634e-26	9.27897e-27	3.50658e-28	9.01349e-29	2.64943e-30	2.65918e-31	9.99553e-33	2.52594e-33	4.45647e-35	4.1737e-36	1.54453e-37	2.5707e-38	3.93062e-40	3.69306e-41	7.71405e-43	1.24706e-43	2.10817e-45	2.46248e-46	6.53961e-47	
Oreobolus_pectinatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.0104104	0.0149489	0.0235336	0.0375757	0.0565781	0.0793836	0.099452	0.114283	0.118385	0.111875	0.0958246	0.0778393	0.0564736	0.0399237	0.025931	0.0164112	0.00930356	0.00576185	0.00283277	0.00166113	0.000786632	0.000442597	0.000184471	0.000114198	4.1605e-05	2.46513e-05	9.14906e-06	5.15035e-06	1.6937e-06	1.02614e-06	3.08748e-07	1.78694e-07	5.42338e-08	2.77885e-08	7.60002e-09	4.26727e-09	9.6214e-10	4.404e-10	1.05882e-10	4.5398e-11	8.69412e-12	3.62757e-12	6.15379e-13	2.43624e-13	4.02425e-14	1.18237e-14	1.79e-15	6.8721e-16	7.62698e-17	2.00967e-17	2.69618e-18	7.6152e-19	7.32252e-20	1.84695e-20	1.71113e-21	4.53333e-22	3.75829e-23	6.60182e-24	5.63244e-25	1.43237e-25	8.39144e-27	1.33692e-27	1.04403e-28	1.97024e-29	1.03026e-30	1.57623e-31	8.70263e-33	1.58514e-33	1.09978e-34	2.6637e-35	1.17948e-35	
Gahnia_aspera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.00246693	0.00435708	0.00872318	0.0170731	0.0304489	0.0496586	0.071738	0.0947077	0.11285	0.122578	0.120714	0.109771	0.0891642	0.0666258	0.0447749	0.0272137	0.0147354	0.00733016	0.00316643	0.00126107	0.000444683	0.000142754	4.05579e-05	1.09736e-05	2.55185e-06	5.74901e-07	1.15319e-07	2.19656e-08	3.70996e-09	6.26815e-10	8.98474e-11	1.30098e-11	1.65573e-12	2.0657e-13	2.26487e-14	2.58544e-15	2.48633e-16	2.53828e-17	2.31128e-18	2.17493e-19	1.82256e-20	1.66855e-21	1.28386e-22	1.07607e-23	7.84104e-25	5.8718e-26	3.7831e-27	2.65233e-28	1.49211e-29	9.1378e-31	4.75963e-32	2.56414e-33	1.16382e-34	5.83451e-36	2.32125e-37	1.02507e-38	3.79785e-40	1.47743e-41	4.84473e-43	1.78846e-44	5.17121e-46	1.69339e-47	4.70799e-49	1.41457e-50	3.67952e-52	1.13985e-53	3.19352e-55	1.09126e-56	3.75936e-58	1.42135e-59	7.19976e-61	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	4.41191e-05	0.000121717	0.00041714	0.0013482	0.0037742	0.00930807	0.0200174	0.0390327	0.0653993	0.0920531	0.112814	0.126717	0.12306	0.111309	0.0961195	0.0789351	0.056135	0.0351103	0.0168667	0.00724187	0.0026461	0.000982918	0.000346754	0.000138379	4.2914e-05	1.38648e-05	3.43658e-06	8.63344e-07	1.84646e-07	5.58041e-08	1.59883e-08	6.24495e-09	1.94106e-09	6.58046e-10	1.63402e-10	4.72417e-11	8.92537e-12	1.97926e-12	3.12706e-13	5.43041e-14	6.54529e-15	9.64881e-16	9.03253e-17	1.05675e-17	8.52625e-19	7.78309e-20	5.02516e-21	4.23906e-22	2.14764e-23	1.42661e-24	6.67669e-26	3.75347e-27	1.41065e-28	7.2297e-30	2.28271e-31	1.00139e-32	2.88003e-34	1.03767e-35	2.59072e-37	9.25389e-39	1.89718e-40	5.56348e-42	1.12596e-43	2.99401e-45	5.07597e-47	1.28236e-48	2.13076e-50	5.69432e-52	1.35228e-53	4.67749e-55	2.18887e-56	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Baumea_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	0.218381	0.219136	0.189083	0.145632	0.0995692	0.0625375	0.0345688	0.0176814	0.00809704	0.00339526	0.00127128	0.000451935	0.000139218	4.1443e-05	1.09685e-05	2.76916e-06	6.13774e-07	1.38399e-07	2.57189e-08	4.96213e-09	8.12937e-10	1.33345e-10	1.82869e-11	2.70544e-12	3.08733e-13	3.86462e-14	3.94342e-15	4.20646e-16	3.59282e-17	3.4833e-18	2.51887e-19	2.09638e-20	1.37147e-21	9.71042e-23	5.44635e-24	3.61934e-25	1.71462e-26	9.67041e-28	4.28431e-29	2.11875e-30	7.99805e-32	3.67453e-33	1.20467e-34	4.87161e-36	1.48882e-37	5.17e-39	1.38804e-40	4.69764e-42	1.08106e-43	3.13001e-45	6.95865e-47	1.81435e-48	3.49227e-50	8.65485e-52	1.48239e-53	3.29761e-55	5.36443e-57	1.03646e-58	1.52319e-60	2.95357e-62	3.75856e-64	6.29755e-66	8.05064e-68	1.24829e-69	1.42181e-71	2.21406e-73	2.64805e-75	4.55709e-77	7.61796e-79	1.6077e-80	4.45571e-82	
N16	0.0621384	0.0797593	0.102027	0.123881	0.135581	0.135669	0.11829	0.0939045	0.0656931	0.0411819	0.0226107	0.0114135	0.00490927	0.0019607	0.000682753	0.000217897	6.0303e-05	1.61185e-05	3.57741e-06	7.81009e-07	1.46239e-07	2.62378e-08	4.00748e-09	6.25072e-10	7.81662e-11	1.01405e-11	1.10658e-12	1.20611e-13	1.09493e-14	1.06481e-15	8.14315e-17	6.75735e-18	4.62741e-19	3.27886e-20	1.92497e-21	1.25969e-22	6.31567e-24	3.55318e-25	1.65006e-26	8.15353e-28	3.2744e-29	1.50503e-30	5.2947e-32	2.15315e-33	7.08264e-35	2.52238e-36	7.3488e-38	2.52027e-39	6.43475e-41	1.93602e-42	4.74567e-44	1.29044e-45	2.7971e-47	7.27552e-49	1.41697e-50	3.33194e-52	6.21011e-54	1.30114e-55	2.20495e-57	4.57243e-59	6.89349e-61	1.27376e-62	1.91461e-64	3.30538e-66	4.62212e-68	8.25628e-70	1.25424e-71	2.51457e-73	5.0549e-75	1.18406e-76	3.60728e-78	
Rhynchospora_corniculata	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	0.016885	0.0286143	0.0523906	0.08831	0.126977	0.157781	0.162151	0.143285	0.10521	0.0648279	0.0326875	0.0141412	0.00484605	0.00144955	0.000353358	7.52069e-05	1.29871e-05	2.15821e-06	2.72439e-07	3.49687e-08	3.54851e-09	3.57857e-10	2.78083e-11	2.4115e-12	1.43981e-13	9.93283e-15	5.04133e-16	2.80567e-17	1.12096e-18	5.49754e-20	1.77172e-21	7.2089e-23	2.04779e-24	6.85078e-26	1.62451e-27	5.16752e-29	1.00013e-30	2.62125e-32	4.83746e-34	1.11413e-35	1.70569e-37	3.70197e-39	4.88899e-41	9.40404e-43	1.17472e-44	1.88121e-46	2.06954e-48	3.44167e-50	3.1365e-52	4.27801e-54	3.9438e-56	4.98278e-58	3.8544e-60	4.63992e-62	3.22699e-64	3.56899e-66	2.3532e-68	2.17215e-70	1.32355e-72	1.31694e-74	6.68167e-77	5.46147e-79	2.9449e-81	2.31129e-83	1.04442e-85	7.90046e-88	3.56716e-90	2.9085e-92	1.96536e-94	2.16504e-96	2.99597e-98	
Rhynchospora_albiceps	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	0.00560945	0.0128345	0.0315105	0.0670741	0.115672	0.163454	0.184959	0.171876	0.126441	0.0730402	0.0323623	0.011411	0.00299011	0.000642701	0.000107012	1.50581e-05	1.64443e-06	1.81851e-07	1.39493e-08	1.21664e-09	7.55998e-11	5.17514e-12	2.36383e-13	1.40565e-14	4.71999e-16	2.17948e-17	6.15492e-19	2.25108e-20	4.85579e-22	1.57313e-23	2.69626e-25	7.23785e-27	1.10512e-28	2.37484e-30	3.03951e-32	6.7752e-34	6.78773e-36	1.17815e-37	1.23261e-39	1.96878e-41	1.60616e-43	2.44075e-45	1.74308e-47	2.45952e-49	1.65934e-51	1.77057e-53	1.08338e-55	1.37895e-57	6.42353e-60	5.94197e-62	3.0534e-64	2.89314e-66	1.15009e-68	9.68032e-71	3.62921e-73	3.06236e-75	1.0349e-77	6.45436e-80	2.1617e-82	1.68669e-84	4.2847e-87	2.38267e-89	7.21627e-92	4.31682e-94	9.86913e-97	5.22995e-99	1.19368e-101	6.90425e-104	2.22296e-106	1.73551e-108	1.76463e-110	
Rhynchospora_barbata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	0.000162958	0.000596561	0.00255469	0.0091696	0.0256706	0.0577527	0.105319	0.165508	0.206767	0.196781	0.131742	0.0676195	0.0224552	0.0063872	0.00125407	0.000228762	2.71583e-05	3.75635e-06	2.78689e-07	2.64861e-08	1.41393e-09	9.30125e-11	3.42071e-12	1.86686e-13	4.78961e-15	1.92472e-16	4.32279e-18	1.40568e-19	2.33244e-21	6.9169e-23	9.32611e-25	2.39007e-26	2.91746e-28	5.49835e-30	5.76538e-32	1.25158e-33	9.51631e-36	1.43264e-37	1.16782e-39	1.74972e-41	1.0454e-43	1.31885e-45	7.13526e-48	9.0139e-50	4.34452e-52	3.84975e-54	1.77162e-56	2.01033e-58	6.72497e-61	5.01168e-63	1.92066e-65	1.56728e-67	4.58246e-70	3.35386e-72	9.44854e-75	7.01058e-77	1.7857e-79	8.96952e-82	2.3512e-84	1.69881e-86	3.15811e-89	1.48607e-91	3.76508e-94	2.02752e-96	3.5153e-99	1.62579e-101	2.80843e-104	1.43351e-106	3.56853e-109	2.42875e-111	2.12573e-113	
Rhynchospora_globosa	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhynchospora_rubra	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	0.213211	0.215734	0.188548	0.147334	0.101941	0.0648116	0.035945	0.0184981	0.0084441	0.00354782	0.00130921	0.000474896	0.000141962	4.41101e-05	1.15051e-05	3.17323e-06	6.81234e-07	1.92233e-07	3.37589e-08	8.99862e-09	1.47793e-09	3.54109e-10	4.79271e-11	1.20785e-11	1.30644e-12	2.80032e-13	2.97586e-14	5.61318e-15	4.72663e-16	8.66498e-17	6.24405e-18	1.03838e-18	7.05652e-20	9.0682e-21	5.48683e-22	8.62965e-23	3.88204e-24	4.3201e-25	2.32217e-26	2.71509e-27	1.03325e-28	1.08367e-29	3.89618e-31	4.38849e-32	1.46825e-33	1.04498e-34	3.50769e-36	3.96628e-37	8.7685e-39	5.67365e-40	1.70164e-41	1.38746e-42	2.75191e-44	1.80515e-45	3.7626e-47	2.92895e-48	5.08664e-50	2.27065e-51	4.5043e-53	3.4047e-54	4.29918e-56	1.78189e-57	3.3825e-59	1.91536e-60	2.21603e-62	9.19055e-64	1.16494e-65	6.10479e-67	9.03182e-69	5.49678e-70	5.94031e-71	
Rhynchospora_cephalotes	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
