NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
Oreobolus_pectinatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	6.05225e-05	7.45034e-05	0.000106703	0.000167555	0.000275882	0.000463012	0.00077839	0.00129632	0.00212271	0.00339977	0.00530547	0.00804381	0.0118224	0.0168156	0.023115	0.0306749	0.0392646	0.0484445	0.057579	0.0658958	0.0725868	0.0769353	0.0784422	0.0769194	0.0725284	0.0657515	0.0573032	0.0480052	0.038655	0.0299164	0.0222528	0.0159083	0.0109301	0.00721754	0.00458066	0.00279417	0.00163824	0.000923266	0.000500174	0.000260488	0.000130424	6.27866e-05	2.90635e-05	1.29372e-05	5.53848e-06	2.28055e-06	9.03308e-07	3.44217e-07	1.26207e-07	4.45291e-08	1.5121e-08	4.94265e-09	1.55545e-09	4.71356e-10	1.37573e-10	3.86823e-11	1.04812e-11	2.73765e-12	6.89604e-13	1.67618e-13	3.93428e-14	8.92683e-15	1.9611e-15	4.18155e-16	8.68819e-17	1.77079e-17	3.58114e-18	7.32981e-19	1.57232e-19	3.80118e-20	1.32853e-20	
N9	2.18751e-05	2.61537e-05	3.60391e-05	5.4915e-05	8.90702e-05	0.000149368	0.000253734	0.000430553	0.000722925	0.00119338	0.00192822	0.00304004	0.00466654	0.00696321	0.0100882	0.0141783	0.0193173	0.0255008	0.0326035	0.0403584	0.0483554	0.0560664	0.0628971	0.0682597	0.0716561	0.0727537	0.0714395	0.0678386	0.0622948	0.0553161	0.0474971	0.0394363	0.0316621	0.0245813	0.0184544	0.0133979	0.00940655	0.00638709	0.00419446	0.00266424	0.0016369	0.000972873	0.000559378	0.000311177	0.000167495	8.72423e-05	4.39776e-05	2.14567e-05	1.01338e-05	4.6336e-06	2.05147e-06	8.79589e-07	3.65296e-07	1.46977e-07	5.73069e-08	2.16595e-08	7.93848e-09	2.82286e-09	9.74502e-10	3.26882e-10	1.06666e-10	3.39154e-11	1.05316e-11	3.20407e-12	9.59336e-13	2.84442e-13	8.42243e-14	2.51897e-14	7.73815e-15	2.54808e-15	1.10144e-15	
N10	3.60556e-06	4.39434e-06	6.21914e-06	9.70233e-06	1.60051e-05	2.71548e-05	4.65643e-05	7.98072e-05	0.00013572	0.000227884	0.000376493	0.000610534	0.000970077	0.00150828	0.00229256	0.00340413	0.00493519	0.00698285	0.00963949	0.0129795	0.0170437	0.0218225	0.0272411	0.0331502	0.0393237	0.0454678	0.0512405	0.0562819	0.0602499	0.0628592	0.0639146	0.0633355	0.0611661	0.0575695	0.0528076	0.0472095	0.0411341	0.034932	0.0289141	0.0233279	0.0183461	0.0140647	0.0105116	0.00765916	0.0054413	0.00376937	0.00254637	0.00167767	0.00107814	0.000675899	0.000413419	0.000246758	0.000143748	8.17455e-05	4.53891e-05	2.46132e-05	1.30384e-05	6.74906e-06	3.41479e-06	1.68945e-06	8.17671e-07	3.8735e-07	1.79747e-07	8.1803e-08	3.65852e-08	1.61383e-08	7.07122e-09	3.12237e-09	1.43372e-09	7.34829e-10	4.85092e-10	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Gahnia_aspera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.00189216	0.00209279	0.00250641	0.00318157	0.00418787	0.00561241	0.00755337	0.01011	0.0133686	0.0173852	0.0221661	0.0276495	0.0336917	0.040061	0.0464446	0.0524687	0.057731	0.0618444	0.0644826	0.0654227	0.0645758	0.0620004	0.0578951	0.052573	0.0464211	0.0398536	0.0332652	0.0269938	0.0212947	0.0163305	0.0121741	0.00882238	0.00621496	0.00425595	0.0028331	0.00183333	0.0011533	0.000705295	0.000419315	0.00024236	0.000136191	7.44071e-05	3.95256e-05	2.04153e-05	1.02534e-05	5.00758e-06	2.37828e-06	1.09848e-06	4.93444e-07	2.15588e-07	9.16166e-08	3.78717e-08	1.52289e-08	5.95755e-09	2.26744e-09	8.39655e-10	3.02548e-10	1.06083e-10	3.61987e-11	1.20219e-11	3.88634e-12	1.22315e-12	3.74925e-13	1.12012e-13	3.26728e-14	9.34276e-15	2.64495e-15	7.59269e-16	2.33813e-16	8.71826e-17	4.83557e-17	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	1.48238e-05	2.08649e-05	3.54979e-05	6.49436e-05	0.000121112	0.000225168	0.000412841	0.000741541	0.00129874	0.00221006	0.0036442	0.00581029	0.00894301	0.0132711	0.0189688	0.0260942	0.0345265	0.0439192	0.0536886	0.0630521	0.0711212	0.077036	0.080115	0.0799839	0.0766509	0.0705057	0.0622441	0.0527377	0.0428829	0.0334644	0.0250621	0.0180134	0.012426	0.00822689	0.00522798	0.00318897	0.0018673	0.00104968	0.000566522	0.000293585	0.000146101	6.98261e-05	3.2054e-05	1.41351e-05	5.98859e-06	2.43791e-06	9.53768e-07	3.58643e-07	1.29642e-07	4.50569e-08	1.50585e-08	4.84041e-09	1.49671e-09	4.45277e-10	1.27479e-10	3.51271e-11	9.31815e-12	2.38004e-12	5.85457e-13	1.38724e-13	3.16705e-14	6.96807e-15	1.47798e-15	3.02383e-16	5.97364e-17	1.14231e-17	2.12768e-18	3.9246e-19	7.49847e-20	1.68011e-20	6.11962e-21	
Machaerina_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.000597529	0.000735144	0.00105228	0.00164396	0.0026605	0.0043111	0.00685798	0.0105934	0.0157932	0.0226461	0.0311669	0.0411128	0.0519301	0.0627625	0.0725371	0.0801271	0.084561	0.0852246	0.0820007	0.0753006	0.0659768	0.0551436	0.0439562	0.033411	0.0242124	0.0167266	0.0110142	0.00691251	0.00413457	0.00235676	0.0012802	0.000662698	0.00032691	0.000153683	6.88534e-05	2.93999e-05	1.19651e-05	4.64159e-06	1.71648e-06	6.0516e-07	2.03429e-07	6.52102e-08	1.99359e-08	5.81345e-09	1.61723e-09	4.29259e-10	1.08729e-10	2.6286e-11	6.06642e-12	1.33675e-12	2.81295e-13	5.65392e-14	1.08568e-14	1.99209e-15	3.49351e-16	5.85672e-17	9.3882e-18	1.43927e-18	2.11074e-19	2.96182e-20	3.97757e-21	5.11347e-22	6.2946e-23	7.4218e-24	8.38564e-25	9.08761e-26	9.46912e-27	9.56077e-28	9.62208e-29	1.08317e-29	2.17435e-30	
N14	0.000195585	0.000244253	0.000361075	0.000593734	0.00102919	0.00181033	0.00315229	0.00535034	0.00876731	0.013788	0.0207328	0.029737	0.0406189	0.0527813	0.0651957	0.0765071	0.0852597	0.0901989	0.0905648	0.0862831	0.0779875	0.0668645	0.0543736	0.0419338	0.0306686	0.0212695	0.0139875	0.00872244	0.00515764	0.00289193	0.00153767	0.000775347	0.000370778	0.00016817	7.23496e-05	2.9527e-05	1.14326e-05	4.20013e-06	1.4643e-06	4.84519e-07	1.52183e-07	4.53799e-08	1.28492e-08	3.45528e-09	8.82593e-10	2.14186e-10	4.93928e-11	1.08259e-11	2.25572e-12	4.46911e-13	8.42112e-14	1.50949e-14	2.57455e-15	4.17918e-16	6.45807e-17	9.50264e-18	1.33176e-18	1.7781e-19	2.26231e-20	2.74362e-21	3.17239e-22	3.49833e-23	3.68013e-24	3.69422e-25	3.53997e-26	3.24009e-27	2.83717e-28	2.39024e-29	1.98405e-30	1.81211e-31	2.99583e-32	
N15	0.000219023	0.000267924	0.000380842	0.000594192	0.000971033	0.00161015	0.00265502	0.00429878	0.00677945	0.0103594	0.0152839	0.0217201	0.0296817	0.0389586	0.0490724	0.0592821	0.0686538	0.076193	0.081015	0.0825151	0.0804928	0.0751952	0.0672665	0.0576181	0.0472555	0.0371083	0.0279004	0.0200849	0.0138438	0.00913646	0.00577362	0.00349369	0.00202445	0.00112341	0.000597038	0.0003039	0.000148169	6.92013e-05	3.09628e-05	1.32732e-05	5.45209e-06	2.14609e-06	8.09611e-07	2.92753e-07	1.01478e-07	3.37244e-08	1.07467e-08	3.28415e-09	9.62602e-10	2.70652e-10	7.30094e-11	1.8898e-11	4.69452e-12	1.11937e-12	2.56231e-13	5.63172e-14	1.18871e-14	2.40995e-15	4.69372e-16	8.78388e-17	1.5798e-17	2.73126e-18	4.5405e-19	7.26154e-20	1.11821e-20	1.66119e-21	2.39167e-22	3.37742e-23	4.8462e-24	7.95285e-25	2.22022e-25	
N16	7.64606e-05	0.00010499	0.000176569	0.000326531	0.000621726	0.00117707	0.00217498	0.00388149	0.00664793	0.0108835	0.0169851	0.0252224	0.0355912	0.0476789	0.0605943	0.0730192	0.0834022	0.0902682	0.0925603	0.0899066	0.0827183	0.0720844	0.0594996	0.0465197	0.0344542	0.0241753	0.0160724	0.0101259	0.00604654	0.0034228	0.00183718	0.000935232	0.000451638	0.000206958	9.00156e-05	3.71728e-05	1.45794e-05	5.43248e-06	1.92375e-06	6.47653e-07	2.07363e-07	6.31643e-08	1.83116e-08	5.05426e-09	1.32872e-09	3.32829e-10	7.94681e-11	1.80934e-11	3.92983e-12	8.14577e-13	1.61201e-13	3.0469e-14	5.50271e-15	9.49951e-16	1.56822e-16	2.47667e-17	3.74337e-18	5.41706e-19	7.5084e-20	9.97227e-21	1.26966e-21	1.55037e-22	1.8167e-23	2.04442e-24	2.21235e-25	2.30766e-26	2.33158e-27	2.3066e-28	2.29538e-29	2.51767e-30	4.6416e-31	
Dulichium_arundinaceum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	2.94622e-08	7.00359e-08	2.4434e-07	9.27872e-07	3.46256e-06	1.22808e-05	4.08276e-05	0.000126254	0.000361331	0.000953611	0.00231452	0.00515527	0.0105197	0.0196384	0.0335004	0.0521681	0.0740995	0.0959385	0.113164	0.121564	0.118897	0.105868	0.0858232	0.0633526	0.0425964	0.0260984	0.0145787	0.00742968	0.00345693	0.00146975	0.000571509	0.000203451	6.63752e-05	1.98673e-05	5.46198e-06	1.38086e-06	3.21406e-07	6.8959e-08	1.3655e-08	2.49858e-09	4.22986e-10	6.63319e-11	9.64742e-12	1.30292e-12	1.6359e-13	1.91179e-14	2.08196e-15	2.11516e-16	2.00697e-17	1.78048e-18	1.47843e-19	1.15024e-20	8.39342e-22	5.75033e-23	3.70232e-24	2.24232e-25	1.2787e-26	6.87199e-28	3.48357e-29	1.66714e-30	7.5386e-32	3.22359e-33	1.30457e-34	5.00053e-36	1.81686e-37	6.26227e-39	2.04973e-40	6.38619e-42	1.91365e-43	5.88981e-45	3.14791e-46	
Blysmus_compressus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blysmus_rufus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	7.39185e-05	9.19198e-05	0.000135374	0.000222895	0.000389639	0.000696322	0.00124081	0.00217026	0.00368979	0.00606112	0.00958336	0.0145492	0.0211746	0.0295101	0.0393519	0.0501826	0.0611708	0.0712514	0.079284	0.084261	0.0855144	0.0828629	0.0766542	0.06769	0.0570544	0.0458987	0.03524	0.0258213	0.0180557	0.0120486	0.00767255	0.00466258	0.00270396	0.00149647	0.000790386	0.000398411	0.000191672	8.80126e-05	3.85754e-05	1.61392e-05	6.44596e-06	2.45787e-06	8.94808e-07	3.11054e-07	1.03256e-07	3.27345e-08	9.91183e-09	2.86683e-09	7.92132e-10	2.09117e-10	5.27504e-11	1.27163e-11	2.92987e-12	6.45274e-13	1.35865e-13	2.73524e-14	5.26593e-15	9.69648e-16	1.70799e-16	2.87856e-17	4.64285e-18	7.16879e-19	1.0601e-19	1.50238e-20	2.04293e-21	2.67148e-22	3.37678e-23	4.18263e-24	5.2983e-25	7.92795e-26	2.16111e-26	
N19	0.000110957	0.000138336	0.000202934	0.000328331	0.000556279	0.000954143	0.00162356	0.0027081	0.00439639	0.00691554	0.0105099	0.0154015	0.021733	0.0295013	0.0384953	0.0482593	0.0581005	0.067153	0.0744957	0.079304	0.0810019	0.0793748	0.0746144	0.0672804	0.058192	0.0482764	0.0384149	0.0293195	0.021464	0.0150721	0.010152	0.0065595	0.00406578	0.00241767	0.00137929	0.000755003	0.00039656	0.000199881	9.66887e-05	4.4891e-05	2.00063e-05	8.55936e-06	3.51587e-06	1.38673e-06	5.25253e-07	1.91082e-07	6.67729e-08	2.24166e-08	7.23083e-09	2.2414e-09	6.6777e-10	1.91239e-10	5.26547e-11	1.39405e-11	3.5495e-12	8.69324e-13	2.0483e-13	4.64383e-14	1.01323e-14	2.12797e-15	4.3026e-16	8.37692e-17	1.57079e-17	2.83757e-18	4.94051e-19	8.30015e-20	1.35022e-20	2.15232e-21	3.50534e-22	6.71344e-23	2.22587e-23	
N20	3.99096e-09	8.91743e-09	2.71013e-08	8.90892e-08	2.9501e-07	9.56005e-07	2.98674e-06	8.91769e-06	2.53064e-05	6.80024e-05	0.000172583	0.000412868	0.000929639	0.00196784	0.00391208	0.00729809	0.0127668	0.0209289	0.0321339	0.0461863	0.0621158	0.078137	0.0919026	0.101038	0.103805	0.0996411	0.0893473	0.0748345	0.0585432	0.0427765	0.029195	0.0186136	0.0110876	0.00617189	0.00321127	0.00156222	0.000710823	0.000302622	0.000120598	4.50065e-05	1.5737e-05	5.15825e-06	1.58582e-06	4.57534e-07	1.23956e-07	3.15534e-08	7.55154e-09	1.70023e-09	3.60367e-10	7.19497e-11	1.35409e-11	2.40374e-12	4.0275e-13	6.37358e-14	9.53272e-15	1.34841e-15	1.80505e-16	2.2882e-17	2.74867e-18	3.13078e-19	3.38343e-20	3.47145e-21	3.38366e-22	3.1352e-23	2.76351e-24	2.31965e-25	1.85817e-26	1.42969e-27	1.08208e-28	8.93678e-30	1.31058e-30	
Scirpus_pendulus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	1.43161e-26	3.05131e-25	8.72991e-24	2.52694e-22	6.96835e-21	1.78817e-19	4.21533e-18	9.05324e-17	1.76103e-15	3.08818e-14	4.86256e-13	6.84894e-12	8.59767e-11	9.58354e-10	9.44942e-09	8.2093e-08	6.2582e-07	4.16854e-06	2.41538e-05	0.000121188	0.000524024	0.0019434	0.00615128	0.0165363	0.0375757	0.0718438	0.115096	0.153927	0.171337	0.158386	0.121445	0.0772258	0.0407602	0.0178904	0.0065483	0.00200593	0.000516415	0.000112253	2.0704e-05	3.25675e-06	4.3916e-07	5.10258e-08	5.13402e-09	4.49508e-10	3.44082e-11	2.313e-12	1.37132e-13	7.19974e-15	3.36038e-16	1.39941e-17	5.21792e-19	1.74772e-20	5.27499e-22	1.43891e-23	3.5573e-25	7.9917e-27	1.63563e-28	3.05701e-30	5.22958e-32	8.2061e-34	1.1836e-35	1.57225e-37	1.92712e-39	2.18346e-41	2.29075e-43	2.22909e-45	2.01535e-47	1.69729e-49	1.34322e-51	1.0549e-53	1.25819e-55	
N22	5.04132e-38	5.23148e-36	7.65302e-34	1.04233e-31	1.26425e-29	1.34956e-27	1.25962e-25	1.02257e-23	7.18565e-22	4.3505e-20	2.25894e-18	1.0012e-16	3.76972e-15	1.19983e-13	3.21172e-12	7.19269e-11	1.3404e-09	2.06714e-08	2.62329e-07	2.72385e-06	2.30082e-05	0.000157203	0.000863918	0.00379797	0.0132879	0.0368227	0.080478	0.138219	0.186009	0.195749	0.160909	0.103305	0.0518424	0.0203729	0.00628626	0.00152833	0.000293994	4.49594e-05	5.49437e-06	5.39548e-07	4.28208e-08	2.76275e-09	1.45769e-10	6.3269e-12	2.27222e-13	6.7909e-15	1.69842e-16	3.57398e-18	6.36094e-20	9.62371e-22	1.24371e-23	1.37936e-25	1.31871e-27	1.09143e-29	7.85219e-32	4.92984e-34	2.71112e-36	1.31067e-38	5.5892e-41	2.10933e-43	7.06698e-46	2.10825e-48	5.6164e-51	1.33978e-53	2.8694e-56	5.53137e-59	9.62071e-62	1.51331e-64	2.1578e-67	2.80933e-70	4.50298e-73	
