NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
Oreobolus_pectinatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	1.48313e-10	2.80146e-09	2.5875e-08	1.5465e-07	6.8368e-07	2.4251e-06	7.18941e-06	1.85727e-05	4.28178e-05	8.9563e-05	0.00017286	0.000311949	0.000528393	0.000850807	0.00130717	0.00192222	0.00272039	0.00372046	0.0049011	0.00626936	0.00777792	0.00936381	0.0109831	0.0126017	0.0140699	0.0154727	0.0167185	0.0177849	0.0187284	0.019649	0.0203075	0.0210686	0.021719	0.0222835	0.0227939	0.0234082	0.0236171	0.0240541	0.0242528	0.0243761	0.0243567	0.0245273	0.0241829	0.0242151	0.0239473	0.0237434	0.0233701	0.0233165	0.0227223	0.0226081	0.0221565	0.0218543	0.0213359	0.0211758	0.0204643	0.0202415	0.0196644	0.0192575	0.0186215	0.0183337	0.0175292	0.0171895	0.0165269	0.0160595	0.0154062	0.0151172	0.0144027	0.0141449	0.0136115	0.0132765	0.0127437	
N9	6.14989e-10	1.04809e-08	8.8358e-08	4.89547e-07	2.02793e-06	6.79665e-06	1.9145e-05	4.71749e-05	0.000103973	0.00020814	0.000384375	0.000662931	0.00107036	0.00163793	0.00238261	0.0033037	0.00439344	0.00563529	0.00694747	0.00833342	0.0097214	0.0110547	0.0123345	0.013599	0.014678	0.0157966	0.0168206	0.0177507	0.0186225	0.0195697	0.0201855	0.0209828	0.0215825	0.0221037	0.022494	0.0230453	0.0230908	0.0234708	0.0235489	0.0236507	0.0235646	0.0237718	0.0234	0.0234918	0.0232169	0.023052	0.0226514	0.0226065	0.0219447	0.0218015	0.021275	0.020927	0.0203467	0.0201756	0.0194369	0.0192519	0.0187121	0.0183928	0.0178481	0.0177056	0.0170271	0.0168624	0.0163455	0.0160411	0.0155043	0.0153417	0.0146877	0.0145059	0.0139973	0.013702	0.0131702	
N10	2.28759e-08	3.2087e-07	2.22889e-06	1.02294e-05	3.51741e-05	9.80798e-05	0.000228986	0.000467467	0.000851799	0.00140737	0.00214696	0.00307734	0.00413845	0.00534584	0.00663958	0.00797057	0.00932462	0.0107492	0.0120171	0.0133754	0.0146267	0.0157914	0.0168508	0.0179989	0.0187418	0.019691	0.0203874	0.0210221	0.021481	0.0221461	0.0222577	0.022745	0.022896	0.0230818	0.0230487	0.0233195	0.0229485	0.0230548	0.0227657	0.0225796	0.0221448	0.0220852	0.0213997	0.02126	0.0207404	0.0204067	0.0198475	0.0197023	0.0189733	0.0187952	0.0182533	0.0179205	0.0173553	0.0171864	0.0164825	0.0162875	0.0157492	0.015421	0.0148743	0.0146911	0.0140361	0.0138398	0.0133383	0.013039	0.0125391	0.0123687	0.0117915	0.0116156	0.0111674	0.010909	0.0104581	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Gahnia_aspera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	8.14465e-07	1.07019e-05	6.58798e-05	0.000258765	0.000746278	0.0017366	0.00336323	0.00574264	0.0088172	0.0124036	0.0162964	0.0204475	0.0241747	0.0278861	0.0310614	0.0336596	0.0356137	0.0374283	0.0379154	0.0385989	0.0384701	0.0380133	0.0370526	0.0364423	0.0346898	0.0336687	0.0320618	0.0305671	0.0287896	0.0275741	0.0255314	0.0242607	0.0225704	0.0211352	0.01952	0.0184133	0.0167798	0.0157636	0.0144865	0.0134516	0.0123025	0.0115189	0.0104092	0.00970797	0.00883953	0.00814636	0.00738534	0.00686259	0.00615026	0.00569553	0.00514703	0.00471498	0.00424358	0.00391715	0.00348584	0.00320583	0.00287369	0.00261352	0.00233365	0.00213762	0.00188698	0.00172217	0.0015316	0.00138297	0.00122504	0.00111423	0.000976935	0.000885866	0.000782467	0.000703754	0.000626965	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	4.1907e-07	8.06382e-06	6.34956e-05	0.00028793	0.000898235	0.00219302	0.00432022	0.00751109	0.0115844	0.0162042	0.0209162	0.0259936	0.0298321	0.0342106	0.0377944	0.041392	0.0442806	0.0481673	0.0491025	0.051383	0.0513125	0.0510853	0.0490974	0.0482843	0.0442207	0.0420487	0.0380154	0.0346172	0.0304078	0.0276511	0.0235927	0.0211909	0.0182477	0.0160522	0.0136764	0.0120567	0.00993436	0.0085368	0.00697567	0.00577039	0.00458671	0.00375714	0.00289229	0.00232142	0.00178246	0.00139463	0.0010575	0.000828947	0.000614851	0.000475937	0.000354268	0.000268617	0.000197499	0.000149848	0.000108038	8.10087e-05	5.85064e-05	4.30338e-05	3.08049e-05	2.27302e-05	1.60156e-05	1.17438e-05	8.34673e-06	6.05594e-06	4.29691e-06	3.15339e-06	2.22721e-06	1.63971e-06	1.17589e-06	8.65665e-07	6.40864e-07	
Machaerina_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	2.81532e-11	9.57291e-10	1.32746e-08	1.03442e-07	5.50471e-07	2.22936e-06	7.29593e-06	2.03164e-05	4.96566e-05	0.000108798	0.000217968	0.000405371	0.000703974	0.00115705	0.0018087	0.0026999	0.00387173	0.00535807	0.00714377	0.00924131	0.0115902	0.0140964	0.0166773	0.0192473	0.0215904	0.0237482	0.0255846	0.0270388	0.0281748	0.0290953	0.0295872	0.0300398	0.0302931	0.0303661	0.0303542	0.0304043	0.0300898	0.0299548	0.029619	0.0291528	0.0285678	0.0280693	0.0271182	0.0263877	0.0253933	0.0243392	0.0231419	0.0221019	0.0206761	0.0195508	0.0182416	0.017032	0.0157782	0.0147963	0.0135897	0.012743	0.0118073	0.0110237	0.0102188	0.0096404	0.00887353	0.008365	0.00775819	0.00724838	0.00669864	0.00630415	0.00576308	0.00540648	0.00497545	0.00462455	0.00426401	
N14	6.57334e-12	3.73041e-10	7.73224e-09	8.16999e-08	5.50717e-07	2.68879e-06	1.02016e-05	3.197e-05	8.57536e-05	0.00020173	0.000425645	0.000819927	0.00144911	0.00238946	0.00369291	0.00537522	0.00742828	0.00982408	0.0123841	0.0151163	0.0178473	0.0204495	0.0229002	0.0252857	0.0271768	0.0290954	0.0306735	0.0319431	0.03292	0.0339318	0.0340618	0.0344543	0.0342559	0.0338278	0.0329967	0.0324264	0.0308751	0.0299335	0.0284408	0.0270822	0.0254458	0.0243606	0.0225183	0.0214568	0.0199862	0.018824	0.0174714	0.0166699	0.0153148	0.0146218	0.013622	0.0128998	0.0120075	0.011496	0.0105687	0.0100594	0.00929238	0.00869945	0.00796213	0.00747202	0.00673018	0.00627199	0.005676	0.00522695	0.00470956	0.00436918	0.00389932	0.0036106	0.0032489	0.00298732	0.0027053	
N15	9.34167e-11	4.46597e-09	8.00849e-08	7.42124e-07	4.4073e-06	1.88994e-05	6.26047e-05	0.000170074	0.000393023	0.000792076	0.00142788	0.00235375	0.00355868	0.00506486	0.00681137	0.00871353	0.0107136	0.0128353	0.0147251	0.0167034	0.0184488	0.0199809	0.0212488	0.0226239	0.0232166	0.0241926	0.024667	0.0250925	0.0251633	0.0257081	0.0251939	0.0254957	0.0251153	0.0249747	0.0243879	0.0245344	0.0235869	0.0236802	0.0230772	0.0229069	0.0222601	0.0223752	0.0214593	0.0214702	0.0207643	0.0204431	0.0196287	0.0194408	0.0183724	0.0180715	0.0172001	0.01669	0.015805	0.0154534	0.0144656	0.0140942	0.0133103	0.0128261	0.0120794	0.0117338	0.0109308	0.0105809	0.00994278	0.00951914	0.00891163	0.00859416	0.00796483	0.00765438	0.00714843	0.00680309	0.00636167	
N16	8.54063e-09	3.1976e-07	4.18571e-06	2.77857e-05	0.00011562	0.000357123	0.000870979	0.00181458	0.00323634	0.00508952	0.00730899	0.0100625	0.0129225	0.0165598	0.0204664	0.0246707	0.0285101	0.0324954	0.0344593	0.0367468	0.0376064	0.0382978	0.0381919	0.0389608	0.0380296	0.0385026	0.0380343	0.0381298	0.0377765	0.038731	0.038164	0.0390064	0.0384651	0.0379188	0.0359588	0.0342593	0.030423	0.0272877	0.0231086	0.0192899	0.0153318	0.0121974	0.00905526	0.00679842	0.00483476	0.00340963	0.0023027	0.00156499	0.000998707	0.00064807	0.000400866	0.000247361	0.00014681	8.81298e-05	4.99837e-05	2.89337e-05	1.60309e-05	8.90268e-06	4.77601e-06	2.59957e-06	1.34249e-06	7.09769e-07	3.60678e-07	1.84304e-07	9.12517e-08	4.60072e-08	2.21185e-08	1.09223e-08	5.21004e-09	2.52738e-09	1.27068e-09	
Dulichium_arundinaceum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	6.96251e-11	6.81411e-09	1.88774e-07	2.02455e-06	1.36128e-05	6.4405e-05	0.000193132	0.00043633	0.000874091	0.00175869	0.00363852	0.00715343	0.0116332	0.0158765	0.0184364	0.0194073	0.0192824	0.0190633	0.0183905	0.0191271	0.0213144	0.0263462	0.0350397	0.0497582	0.0666814	0.0865284	0.0993189	0.103628	0.0955174	0.0830674	0.0620243	0.0453924	0.0295371	0.0184253	0.0104564	0.00594385	0.00293906	0.00150311	0.000689305	0.00031508	0.000131465	5.66048e-05	2.13974e-05	8.54786e-06	3.07436e-06	1.13155e-06	3.82491e-07	1.35661e-07	4.28163e-08	1.44118e-08	4.42624e-09	1.40331e-09	4.12074e-10	1.26891e-10	3.53914e-11	1.04429e-11	2.8509e-12	8.00626e-13	2.11569e-13	5.82387e-14	1.47862e-14	3.94605e-15	9.91715e-16	2.55021e-16	6.24911e-17	1.58557e-17	3.77208e-18	9.34453e-19	2.20566e-19	5.33706e-20	1.34706e-20	
Blysmus_compressus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blysmus_rufus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	2.77451e-11	1.65256e-09	3.6046e-08	3.92515e-07	2.64355e-06	1.2503e-05	4.46527e-05	0.000128704	0.000311609	0.000651694	0.00121109	0.00205113	0.00317361	0.00462092	0.00634716	0.00828728	0.0103888	0.012695	0.0148216	0.0171294	0.0192516	0.021233	0.0229792	0.0248948	0.0259989	0.0275178	0.0284866	0.029395	0.0298978	0.0308387	0.0306837	0.0312682	0.031128	0.0311197	0.0306025	0.0306336	0.0295375	0.0292338	0.0282094	0.0274079	0.0261517	0.025449	0.0238731	0.0230244	0.0216551	0.0205605	0.0191799	0.0182743	0.0167917	0.0158746	0.0146358	0.013632	0.012465	0.0116469	0.0104976	0.00974645	0.00882907	0.00810157	0.00731009	0.00676014	0.00603838	0.00557273	0.00502223	0.0045931	0.00412838	0.00380763	0.00339075	0.00312059	0.00280137	0.00255811	0.00231161	
N19	2.84003e-09	8.48828e-08	1.0343e-06	7.06755e-06	3.23977e-05	0.000111099	0.000301542	0.000687171	0.00135981	0.00239206	0.0038289	0.00569619	0.00786978	0.010372	0.0130473	0.0157671	0.0184715	0.0212661	0.0236167	0.0260854	0.0281726	0.029933	0.0312645	0.0326194	0.0328986	0.033476	0.033342	0.0329925	0.0321612	0.0316811	0.0300908	0.0292214	0.0277408	0.0264478	0.0248677	0.0239624	0.0222496	0.0214787	0.0202914	0.0194922	0.0184755	0.0181034	0.0170404	0.0167241	0.0159513	0.0154538	0.0146489	0.0142737	0.0132891	0.0128178	0.0119613	0.0113282	0.0104631	0.00993362	0.00902763	0.00850683	0.00776444	0.00721621	0.00654713	0.0061146	0.00547507	0.00508343	0.00457606	0.00419305	0.00375067	0.00345065	0.00304757	0.00278586	0.0024718	0.00223383	0.00199395	
N20	4.89567e-11	3.71402e-09	8.85284e-08	8.88412e-07	5.47702e-06	2.58599e-05	8.04304e-05	0.000197053	0.00040142	0.000744304	0.00143198	0.00269766	0.00430863	0.00600546	0.00755829	0.00919278	0.0108644	0.0124028	0.0127439	0.0129907	0.0134056	0.0152899	0.0188205	0.0246173	0.0301774	0.0368342	0.0413598	0.0446156	0.044971	0.0452357	0.0423027	0.0413637	0.0395605	0.0393137	0.0385717	0.0392761	0.0372062	0.0359031	0.0321455	0.0282902	0.0234638	0.0198205	0.0159588	0.0139029	0.0123748	0.0120164	0.0119632	0.0126509	0.0127217	0.01313	0.0127264	0.0122004	0.0110061	0.00992862	0.0082663	0.0069463	0.00546782	0.00426465	0.00315182	0.00233891	0.0016167	0.00113351	0.000751809	0.000496629	0.000313381	0.000199655	0.000119701	7.31145e-05	4.2631e-05	2.50658e-05	1.49785e-05	
Scirpus_pendulus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	9.28948e-19	1.1935e-15	2.76571e-13	1.03514e-11	8.03031e-10	2.25683e-09	2.80745e-08	3.68222e-08	3.42247e-07	4.58132e-06	1.13821e-05	7.09135e-06	1.34044e-05	4.2839e-05	5.42567e-05	3.44724e-05	3.08581e-05	0.000143295	0.0007783	0.00270716	0.00510821	0.00566341	0.00405689	0.00216167	0.00116145	0.00139553	0.00245935	0.00352421	0.00376701	0.00339147	0.00251095	0.00166614	0.00094966	0.000559351	0.000741011	0.00252431	0.00833652	0.0236595	0.0513637	0.0914762	0.128628	0.157565	0.149857	0.130609	0.0928599	0.0595473	0.0323756	0.0166546	0.00708743	0.00295022	0.00105422	0.000359077	0.000107472	3.13969e-05	7.90904e-06	1.97464e-06	4.35107e-07	9.33051e-08	1.79982e-08	3.4417e-09	5.85324e-10	1.00219e-10	1.55828e-11	2.40517e-12	3.41926e-13	4.89692e-14	6.39664e-15	8.48769e-16	1.04432e-16	1.28974e-17	1.59634e-18	
N22	3.59782e-26	5.40427e-22	8.9342e-19	1.2715e-16	4.77495e-14	2.51332e-13	3.20449e-12	1.4505e-11	8.0959e-10	1.17958e-08	1.57954e-08	1.90391e-08	8.09286e-08	1.72526e-07	1.3846e-07	1.61569e-07	1.04843e-06	1.26208e-05	8.68959e-05	0.000261101	0.000355552	0.000256156	0.000128959	7.9233e-05	9.25479e-05	0.000155308	0.00023336	0.00026054	0.000211113	0.000134168	7.37661e-05	5.00952e-05	6.34881e-05	0.000165559	0.000773391	0.00393849	0.0155525	0.0457681	0.0977979	0.157379	0.191843	0.185449	0.139059	0.087061	0.0439536	0.0189682	0.00680484	0.00224133	0.000590704	0.000154419	3.41497e-05	7.08019e-06	1.28926e-06	2.59063e-07	3.62389e-08	6.4227e-09	9.16305e-10	1.25353e-10	1.53394e-11	2.23616e-12	2.07477e-13	2.74897e-14	2.64825e-15	2.93188e-16	2.66993e-17	3.38311e-18	3.27405e-19	4.18556e-20	4.22541e-21	4.23522e-22	3.55229e-23	
N23	6.63717e-27	2.98962e-23	2.13623e-20	3.42205e-18	3.27659e-16	7.98859e-15	8.99613e-14	2.08982e-12	5.18065e-11	2.00911e-10	3.18183e-10	1.27203e-09	4.52494e-09	9.07856e-09	2.04023e-08	1.62067e-07	2.00018e-06	1.32544e-05	3.68151e-05	4.53874e-05	3.02924e-05	1.57169e-05	1.17096e-05	1.72158e-05	2.96594e-05	3.93433e-05	3.74204e-05	2.94852e-05	2.41047e-05	2.17434e-05	2.54088e-05	7.43109e-05	0.000478903	0.00306841	0.0145519	0.0480931	0.110829	0.181482	0.2158	0.190723	0.12798	0.0666396	0.0274146	0.00912908	0.00252635	0.000613105	0.000147205	4.45073e-05	1.5563e-05	6.36204e-06	2.55759e-06	8.28662e-07	2.59605e-07	7.54348e-08	1.70752e-08	3.88309e-09	8.08866e-10	1.3431e-10	2.30362e-11	3.75973e-12	5.15805e-13	8.42958e-14	1.41211e-14	2.51228e-15	4.61821e-16	8.49855e-17	1.36849e-17	2.13038e-18	2.84905e-19	3.69982e-20	4.45576e-21	
N24	9.11479e-29	5.16876e-25	3.9066e-22	1.27262e-19	5.31302e-18	2.27934e-16	2.77228e-15	1.48261e-13	2.04891e-12	4.63646e-12	2.57419e-11	1.90871e-10	5.09237e-10	1.04202e-09	1.00458e-08	1.86613e-07	1.67008e-06	5.12626e-06	6.01893e-06	3.51454e-06	1.73725e-06	1.69156e-06	3.21404e-06	5.74859e-06	7.26427e-06	7.0551e-06	6.11056e-06	5.00499e-06	4.59285e-06	1.13687e-05	0.000101715	0.00107628	0.00787656	0.035921	0.102903	0.191224	0.238786	0.207206	0.128765	0.0588955	0.0203313	0.0054351	0.00115773	0.000207107	3.49972e-05	6.59234e-06	1.63438e-06	5.02414e-07	1.35282e-07	3.67703e-08	9.45936e-09	1.86489e-09	3.68737e-10	6.76532e-11	9.3577e-12	1.35382e-12	1.79157e-13	1.82293e-14	2.01052e-15	2.14154e-16	1.85721e-17	2.18682e-18	2.56412e-19	3.6467e-20	4.98292e-21	7.34088e-22	8.90306e-23	1.07959e-23	1.05906e-24	1.02579e-25	8.61887e-27	
Scirpus_expansus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
