NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
Oreobolus_pectinatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	7.06674e-05	8.55142e-05	0.000119561	0.000183084	0.000294408	0.000483602	0.000797462	0.0013054	0.0021053	0.00332748	0.00513413	0.00771103	0.0112483	0.015909	0.0217862	0.0288558	0.0369327	0.0456463	0.0544455	0.0626427	0.0694957	0.0743158	0.076581	0.076029	0.0727068	0.0669639	0.0593914	0.0507199	0.0417034	0.0330123	0.0251579	0.0184566	0.0130347	0.00886183	0.00579988	0.00365423	0.00221649	0.00129432	0.000727689	0.00039391	0.000205315	0.000103049	4.98084e-05	2.3186e-05	1.03956e-05	4.4897e-06	1.86797e-06	7.48779e-07	2.89213e-07	1.07651e-07	3.86197e-08	1.33554e-08	4.45278e-09	1.43157e-09	4.43907e-10	1.32792e-10	3.8334e-11	1.06826e-11	2.87508e-12	7.47752e-13	1.88083e-13	4.58059e-14	1.08194e-14	2.48495e-15	5.57272e-16	1.2286e-16	2.69343e-17	5.98581e-18	1.39431e-18	3.65291e-19	1.36897e-19	
N9	2.70893e-05	3.18945e-05	4.29468e-05	6.37446e-05	0.000100701	0.000164713	0.000273463	0.000454513	0.000749105	0.0012163	0.00193672	0.00301459	0.0045765	0.00676491	0.00972484	0.013583	0.0184201	0.0242401	0.0309411	0.038295	0.0459445	0.0534208	0.0601853	0.0656912	0.0694552	0.0711278	0.0705464	0.0677614	0.063029	0.0567717	0.0495161	0.0418194	0.0341997	0.0270822	0.0207667	0.0154199	0.0110876	0.00772065	0.00520649	0.00340043	0.00215101	0.00131795	0.000782225	0.000449751	0.000250527	0.000135213	7.07135e-05	3.58387e-05	1.76042e-05	8.38202e-06	3.8691e-06	1.73167e-06	7.51617e-07	3.16441e-07	1.2926e-07	5.12447e-08	1.97249e-08	7.37531e-09	2.68062e-09	9.47909e-10	3.26511e-10	1.09735e-10	3.60667e-11	1.16293e-11	3.69467e-12	1.16345e-12	3.66016e-13	1.16252e-13	3.78797e-14	1.32235e-14	6.02937e-15	
N10	4.93123e-06	5.90927e-06	8.15829e-06	1.23833e-05	1.98791e-05	3.28638e-05	5.4997e-05	9.21398e-05	0.000153411	0.00025258	0.000409783	0.000653484	0.00102247	0.00156755	0.00235238	0.00345288	0.0049544	0.00694617	0.00951255	0.0127212	0.0166093	0.0211685	0.0263325	0.0319677	0.0378714	0.0437789	0.0493796	0.0543429	0.0583495	0.0611254	0.0624726	0.0622926	0.0605985	0.057513	0.0532543	0.0481096	0.042404	0.0364661	0.0305981	0.0250516	0.0200139	0.0156029	0.0118708	0.00881413	0.00638763	0.00451849	0.00312017	0.00210348	0.0013846	0.000889988	0.000558702	0.000342591	0.000205231	0.000120132	6.87243e-05	3.84317e-05	2.10136e-05	1.12371e-05	5.87875e-06	3.00979e-06	1.50867e-06	7.40796e-07	3.56611e-07	1.68509e-07	7.83258e-08	3.59498e-08	1.64123e-08	7.56337e-09	3.6302e-09	1.94289e-09	1.32215e-09	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Gahnia_aspera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.00212998	0.00233249	0.00275341	0.00343778	0.00445011	0.00587055	0.00778855	0.0102934	0.0134613	0.0173399	0.0219312	0.0271756	0.0329397	0.0390119	0.0451077	0.050887	0.0559829	0.0600383	0.0627467	0.0638902	0.0633677	0.0612091	0.0575726	0.052725	0.0470083	0.0407993	0.0344685	0.0283439	0.0226854	0.0176712	0.013397	0.00988478	0.007098	0.00496036	0.00337365	0.00223305	0.00143851	0.000901882	0.000550324	0.000326834	0.000188924	0.000106294	5.82118e-05	3.10316e-05	1.61029e-05	8.13449e-06	4.00035e-06	1.91526e-06	8.92764e-07	4.05179e-07	1.79053e-07	7.70475e-08	3.22852e-08	1.31747e-08	5.2359e-09	2.02667e-09	7.64088e-10	2.80608e-10	1.00389e-10	3.49899e-11	1.1883e-11	3.9331e-12	1.26926e-12	3.99725e-13	1.23091e-13	3.72331e-14	1.11815e-14	3.41761e-15	1.12445e-15	4.46813e-16	2.58478e-16	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	2.05968e-05	2.82597e-05	4.65632e-05	8.25737e-05	0.00014953	0.000270382	0.000482913	0.00084636	0.00144889	0.00241435	0.00390547	0.00611989	0.00927459	0.0135758	0.0191743	0.02611	0.0342574	0.0432858	0.0526509	0.0616304	0.0694066	0.0751856	0.078329	0.0784706	0.0755862	0.0699992	0.0623206	0.0533383	0.0438838	0.0347071	0.0263866	0.0192842	0.0135482	0.00915031	0.00594134	0.00370892	0.00222613	0.00128476	0.000713003	0.000380539	0.000195335	9.64449e-05	4.58077e-05	2.09319e-05	9.20314e-06	3.89383e-06	1.58557e-06	6.21474e-07	2.34502e-07	8.51959e-08	2.98062e-08	1.00433e-08	3.25984e-09	1.01939e-09	3.07168e-10	8.92035e-11	2.49708e-11	6.73918e-12	1.75382e-12	4.40201e-13	1.06585e-13	2.4902e-14	5.61581e-15	1.22318e-15	2.57627e-16	5.2617e-17	1.04924e-17	2.07901e-18	4.28525e-19	1.03786e-19	4.01935e-20	
Machaerina_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.000593541	0.000722012	0.00101788	0.00156622	0.00250162	0.00401161	0.00633244	0.00973065	0.014465	0.0207271	0.0285665	0.0378148	0.048031	0.0584945	0.0682625	0.0762969	0.08164	0.0836002	0.0818982	0.076732	0.0687382	0.0588624	0.0481732	0.0376724	0.0281462	0.0200881	0.0136939	0.00891552	0.00554322	0.00329115	0.0018659	0.00101011	0.000522137	0.000257715	0.000121463	5.46642e-05	2.34932e-05	9.64237e-06	3.77968e-06	1.41511e-06	5.06091e-07	1.72906e-07	5.64393e-08	1.76032e-08	5.24682e-09	1.49469e-09	4.07018e-10	1.05962e-10	2.63772e-11	6.27935e-12	1.42982e-12	3.11459e-13	6.4916e-14	1.29483e-14	2.47208e-15	4.51842e-16	7.90802e-17	1.32554e-17	2.12838e-18	3.27438e-19	4.82749e-20	6.82221e-21	9.24369e-22	1.2012e-22	1.49778e-23	1.79388e-24	2.06945e-25	2.31953e-26	2.60421e-27	3.29801e-28	7.38125e-29	
N14	0.000187464	0.000231801	0.000337985	0.000547613	0.000936319	0.0016282	0.0028106	0.00474276	0.00774863	0.0121829	0.0183625	0.0264659	0.0364157	0.04778	0.0597319	0.0711075	0.0805711	0.0868654	0.0890839	0.0868839	0.0805727	0.0710362	0.0595335	0.0474231	0.035903	0.0258321	0.0176627	0.0114766	0.00708634	0.004158	0.00231851	0.0012286	0.000618733	0.000296151	0.000134732	5.82646e-05	2.39528e-05	9.36195e-06	3.47922e-06	1.22957e-06	4.13271e-07	1.32125e-07	4.01851e-08	1.16289e-08	3.20243e-09	8.39369e-10	2.09429e-10	4.97516e-11	1.1255e-11	2.42512e-12	4.97802e-13	9.7365e-14	1.81494e-14	3.22498e-15	5.46373e-16	8.82769e-17	1.3605e-17	2.0005e-18	2.80719e-19	3.76011e-20	4.8087e-21	5.87299e-22	6.85181e-23	7.63813e-24	8.13888e-25	8.29527e-26	8.1019e-27	7.63217e-28	7.11848e-29	7.3751e-30	1.37459e-30	
N15	0.000241175	0.000290629	0.000404494	0.000617306	0.000988348	0.00160953	0.00261313	0.004176	0.00651546	0.00987164	0.0144722	0.0204791	0.0279237	0.0366429	0.0462355	0.0560598	0.0652843	0.0729949	0.0783403	0.0806863	0.0797385	0.075603	0.0687661	0.0599994	0.0502153	0.0403115	0.0310397	0.0229244	0.0162396	0.0110345	0.00719184	0.00449625	0.0026965	0.00155134	0.000856232	0.000453399	0.000230356	0.0001123	5.25352e-05	2.35857e-05	1.01627e-05	4.20314e-06	1.66871e-06	6.36026e-07	2.32756e-07	8.17914e-08	2.76022e-08	8.94664e-09	2.78555e-09	8.332e-10	2.3946e-10	6.61335e-11	1.75539e-11	4.47867e-12	1.09853e-12	2.59078e-13	5.87577e-14	1.2817e-14	2.68944e-15	5.42962e-16	1.05485e-16	1.97252e-17	3.55141e-18	6.15956e-19	1.03014e-19	1.66477e-20	2.61273e-21	4.03369e-22	6.35679e-23	1.15237e-23	3.50747e-24	
N16	0.000100013	0.000133898	0.00021758	0.00038872	0.000716973	0.00131913	0.00237607	0.00414539	0.00695959	0.0111971	0.0172157	0.0252467	0.0352656	0.0468749	0.0592457	0.0711661	0.0812119	0.0880185	0.0905833	0.088508	0.0820996	0.0722945	0.060433	0.0479578	0.0361315	0.0258458	0.0175557	0.0113247	0.00693876	0.00403882	0.00223372	0.00117406	0.000586597	0.000278661	0.000125895	5.41071e-05	2.21274e-05	8.61318e-06	3.19214e-06	1.12674e-06	3.78897e-07	1.21428e-07	3.70992e-08	1.08094e-08	3.00458e-09	7.97008e-10	2.01833e-10	4.88124e-11	1.1278e-11	2.49036e-12	5.25745e-13	1.06154e-13	2.05069e-14	3.79171e-15	6.71276e-16	1.1383e-16	1.84957e-17	2.88071e-18	4.30241e-19	6.16417e-20	8.47555e-21	1.11891e-21	1.41908e-22	1.73049e-23	2.03181e-24	2.30287e-25	2.53265e-26	2.73293e-27	2.97389e-28	3.57919e-29	7.19478e-30	
Dulichium_arundinaceum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	5.25958e-08	1.1826e-07	3.87294e-07	1.38836e-06	4.91432e-06	1.65937e-05	5.26956e-05	0.000156174	0.000429802	0.00109447	0.00257188	0.00556561	0.0110731	0.0202272	0.0338868	0.0520175	0.0731075	0.0940156	0.110574	0.118897	0.116857	0.10497	0.08618	0.0646764	0.0443806	0.0278554	0.0159991	0.00841398	0.00405425	0.00179121	0.000726203	0.000270414	9.25693e-05	2.91606e-05	8.4618e-06	2.26425e-06	5.59312e-07	1.27682e-07	2.69671e-08	5.27544e-09	9.5696e-10	1.61149e-10	2.52203e-11	3.67237e-12	4.98076e-13	6.29904e-14	7.43619e-15	8.20327e-16	8.46521e-17	8.17994e-18	7.40903e-19	6.29653e-20	5.02565e-21	3.77089e-22	2.66233e-23	1.77027e-24	1.10959e-25	6.56153e-27	3.66386e-28	1.9334e-29	9.64952e-31	4.5586e-32	2.04003e-33	8.65459e-35	3.48328e-36	1.33109e-37	4.83474e-39	1.67357e-40	5.58498e-42	1.92621e-43	1.15892e-44	
Blysmus_compressus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blysmus_rufus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	8.79151e-05	0.00010745	0.000154229	0.000246856	0.000419951	0.000732349	0.00127742	0.00219368	0.00367203	0.00595395	0.00931421	0.014022	0.0202797	0.0281444	0.0374496	0.0477494	0.058312	0.0681815	0.0763087	0.0817305	0.0837563	0.0821124	0.0770022	0.0690646	0.0592418	0.0485949	0.0381169	0.0285883	0.0205017	0.0140575	0.00921599	0.00577676	0.00346208	0.00198383	0.00108691	0.000569399	0.000285223	0.00013662	6.25781e-05	2.74115e-05	1.14834e-05	4.60105e-06	1.76329e-06	6.46397e-07	2.26683e-07	7.60527e-08	2.44132e-08	7.49872e-09	2.20416e-09	6.20059e-10	1.66956e-10	4.30326e-11	1.06186e-11	2.50874e-12	5.67571e-13	1.22974e-13	2.55208e-14	5.07369e-15	9.66438e-16	1.76411e-16	3.08662e-17	5.17826e-18	8.33347e-19	1.28745e-19	1.91185e-20	2.73586e-21	3.79425e-22	5.17684e-23	7.27093e-24	1.21541e-24	3.6364e-25	
N19	0.000136484	0.000167187	0.000239076	0.000376347	0.000621175	0.00104037	0.00173287	0.00283603	0.0045274	0.0070177	0.0105307	0.0152672	0.0213545	0.0287871	0.0373729	0.0466999	0.0561419	0.0649119	0.072163	0.0771208	0.0792187	0.0782043	0.0741895	0.0676289	0.0592353	0.049851	0.0403091	0.0313161	0.0233758	0.0167652	0.0115532	0.00765	0.00486745	0.00297607	0.00174867	0.000987462	0.000535932	0.00027958	0.000140198	6.7585e-05	3.13236e-05	1.39587e-05	5.98151e-06	2.46499e-06	9.77017e-07	3.72496e-07	1.36623e-07	4.82122e-08	1.63711e-08	5.34988e-09	1.68271e-09	5.09486e-10	1.48517e-10	4.16868e-11	1.12685e-11	2.93389e-12	7.3586e-13	1.77823e-13	4.14089e-14	9.2935e-15	2.01056e-15	4.19358e-16	8.43467e-17	1.63639e-17	3.06383e-18	5.54338e-19	9.73121e-20	1.67952e-20	2.97872e-21	6.24879e-22	2.23048e-22	
N20	7.18251e-09	1.53102e-08	4.41569e-08	1.38065e-07	4.36024e-07	1.35128e-06	4.04823e-06	1.16208e-05	3.17853e-05	8.25293e-05	0.000202877	0.000471253	0.00103282	0.00213317	0.00414807	0.00758805	0.013049	0.0210829	0.0319857	0.045546	0.0608462	0.0762338	0.0895474	0.0985895	0.101714	0.0983153	0.089021	0.075501	0.0599762	0.0446242	0.0310988	0.0203019	0.0124167	0.00711586	0.00382203	0.00192451	0.000908723	0.000402509	0.000167306	6.52855e-05	2.39264e-05	8.23935e-06	2.66732e-06	8.12168e-07	2.3272e-07	6.27879e-08	1.59594e-08	3.82388e-09	8.6416e-10	1.84307e-10	3.71203e-11	7.06419e-12	1.27104e-12	2.16355e-13	3.4862e-14	5.32079e-15	7.6967e-16	1.05584e-16	1.37442e-17	1.69873e-18	1.99467e-19	2.22647e-20	2.36383e-21	2.38858e-22	2.29882e-23	2.10954e-24	1.85027e-25	1.56223e-26	1.3027e-27	1.19331e-28	1.93058e-29	
Scirpus_pendulus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	7.25429e-26	1.40429e-24	3.65151e-23	9.63105e-22	2.42576e-20	5.699e-19	1.23292e-17	2.43577e-16	4.36838e-15	7.07881e-14	1.03233e-12	1.34986e-11	1.57698e-10	1.64009e-09	1.51297e-08	1.23333e-07	8.84972e-07	5.56711e-06	3.05754e-05	0.000145979	0.000603217	0.00214772	0.00655913	0.0171057	0.037929	0.0712117	0.112782	0.150177	0.16768	0.156684	0.122393	0.0799099	0.0436386	0.0199654	0.00767157	0.00248346	0.000679853	0.000158037	3.13346e-05	5.32377e-06	7.78736e-07	9.85326e-08	1.08344e-08	1.03998e-09	8.75293e-11	6.48662e-12	4.24988e-13	2.4712e-14	1.28e-15	5.92659e-17	2.46116e-18	9.19575e-20	3.10064e-21	9.46179e-23	2.62016e-24	6.60138e-26	1.5169e-27	3.18644e-29	6.1326e-31	1.08366e-32	1.76166e-34	2.6398e-36	3.65289e-38	4.67608e-40	5.54674e-42	6.10686e-44	6.25148e-46	5.96672e-48	5.36182e-50	4.80727e-52	6.57528e-54	
N22	6.05246e-37	5.38708e-35	6.84742e-33	8.15223e-31	8.67155e-29	8.13917e-27	6.69627e-25	4.80381e-23	2.99084e-21	1.60877e-19	7.44309e-18	2.9486e-16	9.95618e-15	2.85201e-13	6.89763e-12	1.40152e-10	2.38043e-09	3.36226e-08	3.92875e-07	3.77775e-06	2.97354e-05	0.00019059	0.000989678	0.00414296	0.0139166	0.0373509	0.0797929	0.135246	0.181412	0.192227	0.160744	0.106066	0.0552647	0.0227738	0.00743975	0.00193265	0.000400703	6.65893e-05	8.91079e-06	9.64978e-07	8.50094e-08	6.12473e-09	3.62854e-10	1.7773e-11	7.23623e-13	2.46206e-14	7.0368e-16	1.69804e-17	3.47656e-19	6.06807e-21	9.07079e-23	1.16642e-24	1.29577e-26	1.24863e-28	1.04781e-30	7.686e-33	4.946e-35	2.80184e-37	1.40186e-39	6.21465e-42	2.44848e-44	8.59823e-47	2.69878e-49	7.59167e-52	1.91881e-54	4.36842e-57	8.97933e-60	1.67024e-62	2.81802e-65	4.34765e-68	8.38151e-71	
N23	4.05148e-38	3.50038e-36	4.35324e-34	4.96628e-32	5.0627e-30	4.58983e-28	3.68723e-26	2.61507e-24	1.63104e-22	8.91001e-21	4.24506e-19	1.75611e-17	6.2787e-16	1.9308e-14	5.08127e-13	1.13842e-11	2.15967e-10	3.44989e-09	4.614e-08	5.13662e-07	4.73206e-06	3.58622e-05	0.00022228	0.00112039	0.00456749	0.0149832	0.0393677	0.0825163	0.137523	0.181797	0.190341	0.157766	0.103582	0.0539569	0.0223579	0.00739509	0.00196073	0.000418756	7.24235e-05	1.02009e-05	1.17703e-06	1.1193e-07	8.82531e-09	5.80429e-10	3.20308e-11	1.49175e-12	5.8961e-14	1.98854e-15	5.75266e-17	1.43466e-18	3.09932e-20	5.82661e-22	9.57433e-24	1.38091e-25	1.75521e-27	1.97359e-29	1.97029e-31	1.75249e-33	1.39339e-35	9.93468e-38	6.37098e-40	3.68535e-42	1.92826e-44	9.14962e-47	3.94713e-49	1.55182e-51	5.57285e-54	1.83213e-56	5.52852e-59	1.55237e-61	5.82593e-64	
