NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	
Scirpus_pendulus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	1.53408e-006	1.01403e-006	9.64733e-007	1.1292e-006	1.42484e-006	1.8288e-006	2.36557e-006	3.09514e-006	4.06811e-006	5.31566e-006	6.92031e-006	9.02351e-006	1.1694e-005	1.48969e-005	1.86784e-005	2.32565e-005	2.85779e-005	3.44235e-005	4.08617e-005	4.86339e-005	5.86897e-005	7.2853e-005	9.50551e-005	0.000132156	0.000191677	0.000279849	0.000405155	0.000609992	0.00111834	0.0029196	0.00919502	0.0268774	0.0643514	0.121061	0.176007	0.197648	0.17249	0.11837	0.0646131	0.0285597	0.0104185	0.00319662	0.000836158	0.000188905	3.71999e-005	6.42559e-006	9.75825e-007	1.30822e-007	1.55423e-008	1.64396e-009	1.55185e-010	1.3135e-011	1.00081e-012	6.88829e-014	4.28259e-015	2.40733e-016	1.22285e-017	5.60726e-019	2.31208e-020	8.55637e-022	2.85003e-023	9.76498e-025	
N9	1.23909e-008	8.20327e-009	7.83751e-009	9.17026e-009	1.15411e-008	1.48843e-008	1.94033e-008	2.53497e-008	3.30334e-008	4.29504e-008	5.56666e-008	7.15137e-008	9.06938e-008	1.13684e-007	1.40833e-007	1.72375e-007	2.08413e-007	2.5114e-007	3.04183e-007	3.74757e-007	4.76267e-007	6.33008e-007	8.77805e-007	1.25608e-006	1.85914e-006	3.04436e-006	6.61864e-006	2.34184e-005	0.000127025	0.000793581	0.00440072	0.0188765	0.0590179	0.13145	0.206428	0.229401	0.182129	0.104813	0.0443126	0.0140386	0.00340797	0.000650068	9.97466e-005	1.26653e-005	1.37166e-006	1.30571e-007	1.11644e-008	8.68385e-010	6.14292e-011	3.92081e-012	2.23234e-013	1.12699e-014	5.03343e-016	1.99061e-017	6.97741e-019	2.1774e-020	6.08813e-022	1.5458e-023	3.68032e-025	8.78952e-027	2.21971e-028	6.12919e-030	
N10	4.26943e-010	2.82832e-010	2.70542e-010	3.17265e-010	4.00464e-010	5.16792e-010	6.70463e-010	8.6677e-010	1.11273e-009	1.41809e-009	1.7918e-009	2.23857e-009	2.76724e-009	3.39928e-009	4.16469e-009	5.12868e-009	6.41178e-009	8.27901e-009	1.12361e-008	1.64847e-008	2.71282e-008	5.14901e-008	1.11262e-007	2.64313e-007	6.84398e-007	2.0549e-006	8.12669e-006	4.55171e-005	0.000307017	0.00193438	0.0096794	0.0357896	0.0946965	0.176921	0.231707	0.213546	0.139717	0.0657979	0.022621	0.00582124	0.00116866	0.000197621	3.17377e-005	5.42199e-006	9.83213e-007	1.73948e-007	2.80948e-008	4.04571e-009	5.17389e-010	5.89324e-011	5.99385e-012	5.47471e-013	4.51355e-014	3.37504e-015	2.29703e-016	1.43491e-017	8.32997e-019	4.57762e-020	2.42539e-021	1.24669e-022	6.08321e-024	3.09611e-025	
N11	1.38992e-011	9.17768e-012	8.71135e-012	1.01471e-011	1.27735e-011	1.64029e-011	2.10195e-011	2.676e-011	3.38952e-011	4.25917e-011	5.29824e-011	6.56459e-011	8.18816e-011	1.03762e-010	1.35646e-010	1.89772e-010	2.97197e-010	5.39156e-010	1.13234e-009	2.6794e-009	6.85307e-009	1.81733e-008	4.84769e-008	1.31354e-007	3.9166e-007	1.54656e-006	9.53208e-006	8.01526e-005	0.000669998	0.00447846	0.0215295	0.0711507	0.158478	0.236742	0.237349	0.161534	0.0758124	0.0250329	0.00593223	0.0010399	0.000141283	1.61352e-005	1.74685e-006	1.99872e-007	2.41911e-008	2.87551e-009	3.15845e-010	3.13107e-011	2.78525e-012	2.22474e-013	1.59708e-014	1.0353e-015	6.08775e-017	3.26046e-018	1.59457e-019	7.17058e-021	2.99678e-022	1.18623e-023	4.56924e-025	1.75259e-026	6.59277e-028	2.59746e-029	
Scirpus_expansus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	1.98787e-013	1.32664e-013	1.31706e-013	1.63643e-013	2.12606e-013	2.69794e-013	3.42407e-013	4.42009e-013	5.66566e-013	7.22815e-013	9.75942e-013	1.47518e-012	2.53215e-012	4.9906e-012	1.14742e-011	3.00269e-011	8.3286e-011	2.35441e-010	6.86046e-010	2.05292e-009	5.99891e-009	1.66586e-008	4.51922e-008	1.26175e-007	4.12435e-007	2.11926e-006	1.95717e-005	0.000237597	0.0024851	0.0177239	0.0772227	0.195432	0.284374	0.243389	0.126727	0.0418017	0.00908068	0.00134923	0.000142093	1.11199e-005	6.96051e-007	3.9365e-008	2.30749e-009	1.46212e-010	9.30188e-012	5.50737e-013	2.93128e-014	1.39363e-015	5.93065e-017	2.26904e-018	7.83293e-020	2.45404e-021	7.01026e-023	1.83396e-024	4.41133e-026	9.83881e-028	2.05931e-029	4.11662e-031	7.99514e-033	1.51439e-034	2.72594e-036	4.894e-038	
Scirpus_sylvaticus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_microcarpus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_maximowiczii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	5.90219e-010	3.90154e-010	3.71681e-010	4.346e-010	5.48145e-010	7.07286e-010	9.18689e-010	1.19405e-009	1.54806e-009	1.99621e-009	2.55437e-009	3.23717e-009	4.0572e-009	5.0243e-009	6.1472e-009	7.47333e-009	9.07349e-009	1.11028e-008	1.38104e-008	1.76922e-008	2.35793e-008	3.29955e-008	4.95083e-008	8.59889e-008	2.00632e-007	7.22415e-007	4.00244e-006	2.93625e-005	0.000227993	0.00154875	0.00817486	0.0316273	0.0871903	0.169256	0.229861	0.219239	0.148058	0.071668	0.0251354	0.00649757	0.00126435	0.000190698	2.32501e-005	2.48329e-006	2.64497e-007	3.14638e-008	4.09571e-009	5.29334e-010	6.35423e-011	6.90793e-012	6.73394e-013	5.88841e-014	4.64155e-015	3.31526e-016	2.1466e-017	1.26412e-018	6.81278e-020	3.3951e-021	1.60282e-022	7.71681e-024	4.18418e-025	2.79402e-026	
N14	5.14275e-011	3.38739e-011	3.19863e-011	3.67974e-011	4.53e-011	5.67092e-011	7.1202e-011	8.92367e-011	1.11435e-010	1.38605e-010	1.71946e-010	2.13467e-010	2.67934e-010	3.4851e-010	4.94061e-010	8.27123e-010	1.72426e-009	4.32281e-009	1.18715e-008	3.31937e-008	9.12277e-008	2.46409e-007	6.77228e-007	2.04486e-006	7.23186e-006	2.96905e-005	0.000136269	0.000674673	0.00326441	0.0135334	0.0436052	0.104107	0.180373	0.225418	0.20281	0.132355	0.0633706	0.02262	0.00612468	0.00129795	0.000227359	3.61757e-005	5.8525e-006	1.01461e-006	1.79491e-007	3.0196e-008	4.63763e-009	6.42815e-010	8.03833e-011	9.10233e-012	9.35563e-013	8.77136e-014	7.53577e-015	5.96482e-016	4.37027e-017	2.99129e-018	1.93355e-019	1.19229e-020	7.01877e-022	3.90292e-023	2.0077e-024	1.08004e-025	
Scirpus_polystachyus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_cyperinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	2.62795e-011	1.73331e-011	1.64304e-011	1.90114e-011	2.35408e-011	2.96234e-011	3.73962e-011	4.71325e-011	5.9118e-011	7.37211e-011	9.1505e-011	1.13093e-010	1.39347e-010	1.72098e-010	2.15122e-010	2.77193e-010	3.78461e-010	5.7708e-010	1.04858e-009	2.35082e-009	6.32736e-009	1.99474e-008	7.72226e-008	4.0966e-007	3.08942e-006	2.81461e-005	0.00024264	0.00169036	0.0088207	0.0333099	0.0893155	0.169218	0.226754	0.21616	0.147296	0.0724976	0.0260785	0.00695306	0.00139108	0.000212862	2.56229e-005	2.55137e-006	2.29477e-007	2.11752e-008	2.16562e-009	2.34937e-010	2.47861e-011	2.42202e-012	2.15711e-013	1.74772e-014	1.28826e-015	8.67185e-017	5.35331e-018	3.04453e-019	1.60021e-020	7.83572e-022	3.61886e-023	1.60166e-024	6.86484e-026	2.83971e-027	1.10609e-028	4.45542e-030	
N16	5.4883e-013	3.5435e-013	3.17082e-013	3.38347e-013	3.9412e-013	4.8424e-013	6.00528e-013	7.3761e-013	9.27986e-013	1.24229e-012	1.82967e-012	3.23039e-012	7.49324e-012	2.18861e-011	6.99734e-011	2.23812e-010	7.07677e-010	2.20145e-009	6.47147e-009	1.76694e-008	4.64175e-008	1.24881e-007	3.95186e-007	1.96379e-006	1.73356e-005	0.000200346	0.0020187	0.0141925	0.0629153	0.167746	0.265557	0.25483	0.153341	0.0600649	0.0158108	0.00288774	0.000377061	3.63179e-005	2.67145e-006	1.58618e-007	8.32271e-009	4.34273e-010	2.40739e-011	1.3686e-012	7.43374e-014	3.69846e-015	1.65901e-016	6.70461e-018	2.44925e-019	8.1259e-021	2.45571e-022	6.79147e-024	1.7261e-025	4.05128e-027	8.81962e-029	1.79634e-030	3.46298e-032	6.4032e-034	1.14232e-035	1.95062e-037	3.10709e-039	4.89675e-041	
Eriophorum_virginicum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_gracile	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_angustifolium_subsp_angustifolium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_radicans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_divaricatus	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	5.30523e-008	3.14163e-008	2.51052e-008	2.51838e-008	2.83464e-008	3.34563e-008	4.04272e-008	4.96282e-008	6.18244e-008	7.82172e-008	1.00911e-007	1.33226e-007	1.80536e-007	2.51567e-007	3.61213e-007	5.30494e-007	7.93566e-007	1.20246e-006	1.84677e-006	2.86477e-006	4.47166e-006	6.99378e-006	1.09733e-005	1.72416e-005	2.70684e-005	4.23353e-005	6.60437e-005	0.000102634	0.000158596	0.000243089	0.000370032	0.000559075	0.000837683	0.00124326	0.00183136	0.00267932	0.0038938	0.00561764	0.00805164	0.0114516	0.0161154	0.0223386	0.0303585	0.0402319	0.0516758	0.0639384	0.0757396	0.0854944	0.091568	0.0927217	0.0883826	0.0791493	0.0665019	0.0523992	0.0386502	0.0267211	0.0173587	0.010645	0.00619884	0.00348082	0.00194597	0.00116042	
N18	8.97729e-008	5.36637e-008	4.42602e-008	4.7105e-008	5.75802e-008	7.53109e-008	1.02668e-007	1.44332e-007	2.08053e-007	3.06006e-007	4.57548e-007	6.92775e-007	1.05874e-006	1.62951e-006	2.52483e-006	3.92384e-006	6.1086e-006	9.51189e-006	1.48427e-005	2.31921e-005	3.62294e-005	5.64321e-005	8.76832e-005	0.000135641	0.000208383	0.000316913	0.000477205	0.000710265	0.00104298	0.00150787	0.00214991	0.00302411	0.00419976	0.00576466	0.00785418	0.0106469	0.0143744	0.0193113	0.0257473	0.0338779	0.0436784	0.054779	0.0662585	0.0768206	0.0849494	0.0892881	0.0887273	0.0832046	0.0735465	0.061272	0.0479722	0.0353203	0.0244843	0.0160162	0.00988074	0.00576554	0.00319276	0.00168489	0.000849253	0.000412695	0.000198614	0.00010306	
N19	1.90642e-007	1.50547e-007	1.78356e-007	2.4397e-007	3.42784e-007	4.7964e-007	6.64224e-007	9.09287e-007	1.23049e-006	1.64626e-006	2.1772e-006	2.84582e-006	3.6765e-006	4.69436e-006	5.91926e-006	7.39252e-006	9.1455e-006	1.12246e-005	1.36407e-005	1.64511e-005	1.97538e-005	2.37485e-005	2.8731e-005	3.54943e-005	4.5794e-005	6.35254e-005	9.69946e-005	0.000165595	0.000316035	0.000664107	0.00148529	0.00339352	0.00758342	0.015978	0.030786	0.0533395	0.0822403	0.11219	0.134468	0.141528	0.130944	0.106806	0.0767825	0.0488618	0.0276614	0.0140141	0.00636651	0.00260574	0.000964368	0.00032375	9.84454e-005	2.71285e-005	6.77298e-006	1.53211e-006	3.13067e-007	5.77708e-008	9.62361e-009	1.44737e-009	1.95957e-010	2.38673e-011	2.63634e-012	3.19755e-013	
N20	7.46655e-008	5.42541e-008	5.7936e-008	7.27015e-008	9.49135e-008	1.24113e-007	1.61113e-007	2.07173e-007	2.63873e-007	3.33098e-007	4.17324e-007	5.19972e-007	6.46338e-007	8.04902e-007	1.00916e-006	1.28615e-006	1.67713e-006	2.25208e-006	3.11762e-006	4.46726e-006	6.65772e-006	1.04046e-005	1.7217e-005	3.08435e-005	6.17126e-005	0.000141496	0.000366099	0.00100939	0.00276071	0.00708324	0.0164043	0.0336309	0.0603632	0.0943099	0.12739	0.148609	0.149722	0.130463	0.0981381	0.0638754	0.036071	0.0177431	0.00760656	0.00285489	0.000943123	0.000276295	7.21904e-005	1.70225e-005	3.68241e-006	7.47469e-007	1.45662e-007	2.79145e-008	5.33743e-009	1.01957e-009	1.92296e-010	3.5383e-011	6.28033e-012	1.06401e-012	1.69559e-013	2.50894e-014	3.44414e-015	5.16111e-016	
N21	1.00321e-008	6.99121e-009	7.07483e-009	8.51314e-009	1.0756e-008	1.36763e-008	1.73266e-008	2.18371e-008	2.74179e-008	3.43871e-008	4.32681e-008	5.4912e-008	7.07475e-008	9.31849e-008	1.26318e-007	1.77993e-007	2.62317e-007	4.07003e-007	6.66698e-007	1.16095e-006	2.1671e-006	4.3878e-006	9.76196e-006	2.43561e-005	6.88086e-005	0.000214641	0.00069271	0.00216041	0.00617656	0.0156541	0.0343538	0.0645842	0.10338	0.140502	0.161311	0.156496	0.128442	0.0894097	0.0527382	0.0264504	0.0113308	0.0041739	0.00132881	0.00037012	9.19369e-005	2.09822e-005	4.56012e-006	9.81553e-007	2.13833e-007	4.68711e-008	1.00644e-008	2.06694e-009	3.99708e-010	7.22973e-011	1.21898e-011	1.9242e-012	2.87213e-013	4.12005e-014	5.75442e-015	7.82632e-016	1.01858e-016	1.46509e-017	
N22	7.0293e-009	4.60788e-009	4.34413e-009	5.06648e-009	6.46406e-009	8.61587e-009	1.19184e-008	1.71932e-008	2.60648e-008	4.17797e-008	7.09916e-008	1.27602e-007	2.41526e-007	4.79893e-007	1.00158e-006	2.21203e-006	5.17305e-006	1.26963e-005	3.20093e-005	8.14625e-005	0.000207263	0.000526111	0.00132323	0.00325556	0.00765223	0.0167258	0.0330803	0.0582242	0.0902185	0.12234	0.144176	0.147509	0.131038	0.101242	0.0679158	0.0396661	0.0202443	0.00908112	0.00359424	0.00126886	0.000406345	0.000121183	3.4709e-005	9.89209e-006	2.86847e-006	8.45574e-007	2.47888e-007	7.07152e-008	1.9328e-008	5.02413e-009	1.23565e-009	2.87736e-010	6.35769e-011	1.33746e-011	2.67899e-012	5.11477e-013	9.29093e-014	1.59892e-014	2.58252e-015	3.88443e-016	5.46168e-017	8.68043e-018	
Carex_eburnea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_cruciata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	1.54634e-010	1.01679e-010	9.57977e-011	1.10697e-010	1.38827e-010	1.80711e-010	2.42762e-010	3.38943e-010	4.97452e-010	7.7491e-010	1.28563e-009	2.2608e-009	4.16624e-009	7.92963e-009	1.5366e-008	3.01486e-008	5.99883e-008	1.2321e-007	2.70305e-007	6.66413e-007	1.90743e-006	6.28177e-006	2.30286e-005	9.11581e-005	0.000371719	0.00145931	0.00514521	0.0155427	0.0390492	0.0801899	0.13275	0.176283	0.187312	0.159172	0.107748	0.058131	0.0250329	0.00863854	0.00239521	0.00053867	9.97362e-005	1.55656e-005	2.10979e-006	2.58437e-007	2.96492e-008	3.23808e-009	3.33178e-010	3.16812e-011	2.73698e-012	2.12888e-013	1.48379e-014	9.28307e-016	5.23422e-017	2.67555e-018	1.24561e-019	5.31442e-021	2.08523e-022	7.51929e-024	2.47254e-025	7.33963e-027	1.94595e-028	5.14481e-030	
N24	9.43069e-012	6.21458e-012	5.94834e-012	7.1493e-012	9.60772e-012	1.39109e-011	2.17014e-011	3.66655e-011	6.69997e-011	1.30893e-010	2.68191e-010	5.64681e-010	1.20392e-009	2.58771e-009	5.65501e-009	1.29143e-008	3.20144e-008	8.99983e-008	2.95461e-007	1.13956e-006	5.0096e-006	2.36323e-005	0.000110961	0.000486587	0.00190142	0.00642289	0.0183244	0.0435436	0.0851993	0.136136	0.176081	0.183874	0.154584	0.104161	0.0556424	0.0233802	0.0076825	0.00197238	0.00039601	6.29301e-005	8.12255e-006	8.96675e-007	9.20126e-008	9.67344e-009	1.07968e-009	1.21967e-010	1.30454e-011	1.27276e-012	1.11654e-013	8.78275e-015	6.1914e-016	3.9249e-017	2.24542e-018	1.16388e-019	5.47666e-021	2.35072e-022	9.26949e-024	3.41198e-025	1.21136e-026	4.3614e-028	1.61875e-029	6.5249e-031	
N25	1.75831e-012	1.20418e-012	1.26957e-012	1.80163e-012	3.08685e-012	6.09932e-012	1.34643e-011	3.1975e-011	7.86634e-011	1.94589e-010	4.75467e-010	1.1429e-009	2.73308e-009	6.6816e-009	1.73782e-008	5.03073e-008	1.66283e-007	6.26583e-007	2.62088e-006	1.17802e-005	5.47035e-005	0.000249803	0.00105707	0.00393635	0.0123913	0.032105	0.0671941	0.113083	0.153938	0.172296	0.161144	0.127181	0.0837797	0.0448308	0.0188436	0.00608528	0.00149258	0.000277818	3.94535e-005	4.37447e-006	3.9919e-007	3.33149e-008	2.90977e-009	2.80413e-010	2.76762e-011	2.56493e-012	2.13599e-013	1.57907e-014	1.03464e-015	6.02241e-017	3.12008e-018	1.44516e-019	6.00653e-021	2.24874e-022	7.60162e-024	2.33192e-025	6.53553e-027	1.69909e-028	4.23571e-030	1.0679e-031	2.77607e-033	7.68399e-035	
