NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
Oreobolus_pectinatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	0.0595051	0.0677002	0.0768538	0.0863213	0.0931176	0.0968032	0.0950199	0.0893515	0.0789622	0.0671199	0.0535591	0.0415323	0.030187	0.021701	0.014569	0.00996115	0.00630041	0.00423012	0.00257444	0.00174937	0.0010362	0.000718317	0.000413793	0.000290383	0.000160327	0.000111314	5.86085e-05	4.01663e-05	2.01641e-05	1.3675e-05	7.02095e-06	5.11211e-06	2.71791e-06	1.7641e-06	8.84507e-07	5.25151e-07	2.42651e-07	1.30655e-07	5.62125e-08	2.84556e-08	1.11517e-08	5.22301e-09	1.9138e-09	8.82365e-10	2.95408e-10	1.30023e-10	4.1887e-11	1.91933e-11	5.68331e-12	2.47735e-12	7.2334e-13	3.3158e-13	8.80136e-14	3.6946e-14	9.76267e-15	4.29343e-15	1.01478e-15	3.97284e-16	9.46681e-17	3.93886e-17	8.5332e-18	3.22471e-18	7.35425e-19	3.00599e-19	6.24405e-20	2.32251e-20	5.67968e-21	2.68419e-21	1.15341e-21	8.55491e-22	9.1289e-22	
N9	0.0313149	0.0363654	0.043008	0.0513411	0.0599421	0.0684831	0.0748333	0.0791489	0.0794105	0.0771966	0.0710196	0.0638418	0.054239	0.0457133	0.0363058	0.0293159	0.0221348	0.0176016	0.012883	0.010404	0.00750348	0.00626549	0.0044924	0.00388756	0.00275251	0.00242101	0.00168443	0.00149365	0.00101919	0.000908996	0.000641507	0.000608896	0.000446077	0.000391713	0.00027672	0.000227152	0.000151338	0.000115235	7.29358e-05	5.29507e-05	3.13404e-05	2.14681e-05	1.21067e-05	8.18689e-06	4.32796e-06	2.83705e-06	1.46e-06	9.91478e-07	4.81603e-07	3.19438e-07	1.54378e-07	1.07715e-07	4.8794e-08	3.22946e-08	1.46532e-08	1.01068e-08	4.23746e-09	2.70013e-09	1.14404e-09	7.64852e-10	3.04861e-10	1.91816e-10	8.03857e-11	5.40561e-11	2.21415e-11	1.47055e-11	7.60959e-12	6.61515e-12	5.66986e-12	7.21779e-12	1.08742e-11	
N10	0.00881382	0.0104847	0.0129826	0.0165412	0.0210034	0.0265114	0.0325705	0.0392211	0.0455838	0.0517246	0.0564366	0.0600697	0.0614035	0.0614909	0.0593617	0.0566783	0.0524387	0.048499	0.0435044	0.0392763	0.0342061	0.0301419	0.0254133	0.0218234	0.0177584	0.0148425	0.0116514	0.00948892	0.00720039	0.00573201	0.0042389	0.00333086	0.00242234	0.00188421	0.00135748	0.00105287	0.000753987	0.000582728	0.000414781	0.000319037	0.000224305	0.000170392	0.000117706	8.80009e-05	5.9226e-05	4.32664e-05	2.83177e-05	2.02423e-05	1.28201e-05	8.92577e-06	5.48915e-06	3.74288e-06	2.22698e-06	1.47876e-06	8.56366e-07	5.57639e-07	3.12846e-07	1.98302e-07	1.08794e-07	6.79284e-08	3.64753e-08	2.24685e-08	1.21866e-08	7.70974e-09	4.43845e-09	3.03417e-09	2.03453e-09	1.60403e-09	1.31198e-09	1.27044e-09	1.46691e-09	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Gahnia_aspera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.0433443	0.0488351	0.0549134	0.061704	0.0678349	0.0732822	0.0765724	0.0780511	0.0766269	0.0732382	0.0673273	0.0602193	0.0517248	0.0431876	0.0345497	0.0268604	0.0199733	0.0144355	0.00996294	0.00669467	0.00429198	0.00268811	0.00160616	0.000942275	0.000527456	0.000291746	0.000154025	8.09353e-05	4.05773e-05	2.03978e-05	9.77357e-06	4.72737e-06	2.17202e-06	1.01156e-06	4.45715e-07	1.99701e-07	8.41916e-08	3.61601e-08	1.45416e-08	5.96661e-09	2.27869e-09	8.88401e-10	3.21075e-10	1.18627e-10	4.04435e-11	1.412e-11	4.53682e-12	1.49632e-12	4.52487e-13	1.40827e-13	4.01226e-14	1.18034e-14	3.16815e-15	8.80959e-16	2.23381e-16	5.89153e-17	1.41363e-17	3.54353e-18	8.1057e-19	1.94963e-19	4.30136e-20	1.0072e-20	2.20537e-21	5.18653e-22	1.17081e-22	2.84853e-23	6.82896e-24	1.73865e-24	4.486e-25	1.33739e-25	6.31834e-26	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.00488862	0.00618574	0.00846222	0.012093	0.0172307	0.0242333	0.0327887	0.0427704	0.0529674	0.063354	0.0728892	0.0820705	0.0886732	0.0921859	0.0895452	0.0818102	0.0684757	0.0533994	0.0379895	0.0254578	0.0158814	0.00975244	0.00588902	0.003743	0.00242888	0.00167016	0.00112725	0.000775292	0.00050066	0.000323935	0.000192954	0.000115314	6.27094e-05	3.4325e-05	1.69705e-05	8.48174e-06	3.80072e-06	1.72723e-06	7.00397e-07	2.88916e-07	1.05738e-07	3.94519e-08	1.30283e-08	4.40091e-09	1.31041e-09	4.00561e-10	1.07809e-10	2.99286e-11	7.28519e-12	1.83817e-12	4.06461e-13	9.3741e-14	1.8853e-14	3.97862e-15	7.32211e-16	1.42426e-16	2.40256e-17	4.31277e-18	6.73215e-19	1.12841e-19	1.64425e-20	2.60156e-21	3.65512e-22	5.67264e-23	8.08337e-24	1.28624e-24	1.97386e-25	3.30458e-26	5.46963e-27	1.0112e-27	2.87479e-28	
Machaerina_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.129213	0.136673	0.136648	0.130472	0.117151	0.0999294	0.0797436	0.0602979	0.0424888	0.028362	0.0175798	0.0103463	0.00563359	0.00293157	0.00140636	0.000653603	0.000278926	0.00011787	4.54253e-05	1.78856e-05	6.33109e-06	2.37141e-06	7.8089e-07	2.80757e-07	8.59638e-08	2.93769e-08	8.32454e-09	2.67992e-09	7.00012e-10	2.11156e-10	5.18641e-11	1.49905e-11	3.47811e-12	9.15335e-13	1.9593e-13	4.68922e-14	9.13325e-15	1.96479e-15	3.48273e-16	6.8021e-17	1.08413e-17	1.90726e-18	2.75757e-19	4.47745e-20	5.8291e-21	8.69623e-22	1.04384e-22	1.48818e-23	1.63213e-24	2.18125e-25	2.25687e-26	2.94399e-27	2.80288e-28	3.40773e-29	3.08885e-30	3.65611e-31	3.03537e-32	3.3029e-33	2.62456e-34	2.78535e-35	2.04299e-36	2.00631e-37	1.44343e-38	1.41288e-39	9.93861e-41	9.64514e-42	7.98035e-43	8.91764e-44	9.41914e-45	1.21409e-45	2.28811e-46	
N14	0.078261	0.0880043	0.0978467	0.106769	0.110917	0.109798	0.101315	0.0881239	0.07086	0.0536709	0.0374316	0.024693	0.0149373	0.00862023	0.00453717	0.00231531	0.0010696	0.000491405	0.000202031	8.55984e-05	3.17859e-05	1.26406e-05	4.28307e-06	1.60676e-06	4.95162e-07	1.72819e-07	4.82562e-08	1.55573e-08	3.9343e-09	1.17028e-09	2.7746e-10	7.89433e-11	1.76055e-11	4.40805e-12	8.84466e-13	1.94781e-13	3.45025e-14	6.61757e-15	1.03764e-15	1.76444e-16	2.42374e-17	3.63596e-18	4.44008e-19	6.07479e-20	6.54926e-21	8.12596e-22	7.97e-23	9.41457e-24	8.29182e-25	9.05998e-26	7.45084e-27	7.91457e-28	5.88006e-29	5.71577e-30	4.00661e-31	3.77207e-32	2.37851e-33	2.02026e-34	1.21309e-35	1.00317e-36	5.49939e-38	4.15514e-39	2.23302e-40	1.67219e-41	8.60333e-43	6.20978e-44	3.68075e-45	3.00966e-46	2.27639e-47	2.09763e-48	2.728e-49	
N15	0.0155389	0.019718	0.0266559	0.0366217	0.0486738	0.0621954	0.0748072	0.085604	0.0918423	0.0939229	0.0900832	0.0826629	0.0710387	0.0586372	0.0451853	0.033675	0.0233462	0.0158237	0.00992957	0.00619168	0.00354756	0.00206039	0.00108739	0.000593379	0.000289168	0.000147971	6.64347e-05	3.16965e-05	1.3047e-05	5.76496e-06	2.18604e-06	8.99747e-07	3.13861e-07	1.17502e-07	3.73096e-08	1.26737e-08	3.63816e-09	1.11345e-09	2.89058e-10	8.00426e-11	1.86916e-11	4.66473e-12	9.84849e-13	2.24222e-13	4.27155e-14	8.87171e-15	1.54492e-15	2.98538e-16	4.74736e-17	8.50157e-18	1.25582e-18	2.12696e-19	2.89695e-20	4.56828e-21	5.83161e-22	8.72606e-23	1.02848e-23	1.42749e-24	1.58466e-25	2.09282e-26	2.16179e-27	2.67131e-28	2.67028e-29	3.24115e-30	3.24312e-31	3.99781e-32	4.525e-33	6.17084e-34	8.25601e-35	1.30528e-35	2.9885e-36	
N16	0.000118586	0.000203655	0.000424024	0.000916597	0.00189468	0.00369838	0.00669435	0.0113333	0.0178194	0.0265505	0.0375278	0.05124	0.0667861	0.0833428	0.0973459	0.106715	0.107646	0.100816	0.0862196	0.0682889	0.0492607	0.0329545	0.020068	0.0113736	0.00586898	0.00283312	0.0012461	0.000516032	0.00019482	6.97566e-05	2.27812e-05	7.10986e-06	2.0221e-06	5.53122e-07	1.37721e-07	3.31777e-08	7.26017e-09	1.54493e-09	2.98118e-10	5.62035e-11	9.58598e-12	1.60325e-12	2.42325e-13	3.60642e-14	4.84338e-15	6.43152e-16	7.70467e-17	9.16745e-18	9.82957e-19	1.0517e-19	1.01421e-20	9.80938e-22	8.54234e-23	7.49951e-24	5.93317e-25	4.7597e-26	3.44059e-27	2.53801e-28	1.69462e-29	1.16444e-30	7.29876e-32	4.76051e-33	2.88976e-34	1.84758e-35	1.12736e-36	7.2571e-38	4.5502e-39	2.95116e-40	1.8686e-41	1.21661e-42	1.12946e-43	
Dulichium_arundinaceum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	5.21336e-07	1.23548e-06	3.90901e-06	1.27058e-05	3.83907e-05	0.000106956	0.00027135	0.00061793	0.00123167	0.00219556	0.00367673	0.00626138	0.0112639	0.0211908	0.0389566	0.0664173	0.100204	0.132364	0.150066	0.147191	0.122933	0.0889759	0.0547429	0.0294754	0.0135075	0.00552148	0.00192667	0.000618121	0.000169585	4.44955e-05	9.94461e-06	2.20955e-06	4.11993e-07	7.83545e-08	1.22687e-08	1.98659e-09	2.60631e-10	3.56415e-11	3.92133e-12	4.52881e-13	4.19355e-14	4.10186e-15	3.22111e-16	2.69091e-17	1.80343e-18	1.29468e-19	7.47106e-21	4.65627e-22	2.32496e-23	1.26503e-24	5.5184e-26	2.65595e-27	1.01666e-28	4.35296e-30	1.48225e-31	5.7531e-33	1.75047e-34	6.18017e-36	1.7139e-37	5.63971e-39	1.42948e-40	4.37687e-42	1.05401e-43	3.15731e-45	7.66182e-47	2.38778e-48	6.857e-50	2.41561e-51	8.13119e-53	2.94787e-54	1.35032e-55	
Blysmus_compressus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blysmus_rufus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	0.0043617	0.00590532	0.00895484	0.0142359	0.0222218	0.0334188	0.0471325	0.0626493	0.0773621	0.0899062	0.0971637	0.0992916	0.0945944	0.0856711	0.072341	0.0583583	0.0437562	0.0314767	0.0208993	0.0134056	0.0078596	0.0045068	0.00233417	0.0012051	0.000552735	0.000258827	0.000105484	4.50557e-05	1.63266e-05	6.35994e-06	2.05786e-06	7.33858e-07	2.12023e-07	6.80171e-08	1.74759e-08	5.03647e-09	1.1492e-09	2.95942e-10	6.02989e-11	1.3946e-11	2.53165e-12	5.23107e-13	8.51009e-14	1.58599e-14	2.3e-15	3.84383e-16	5.0117e-17	7.62526e-18	8.86373e-19	1.21521e-19	1.27633e-20	1.61053e-21	1.5086e-22	1.71843e-23	1.4638e-24	1.54732e-25	1.17369e-26	1.11539e-27	7.74014e-29	6.86548e-30	4.24058e-31	3.37551e-32	1.93778e-33	1.4714e-34	7.93004e-36	5.85474e-37	3.66755e-38	3.13703e-39	2.51676e-40	2.38479e-41	3.14818e-42	
N19	0.00253778	0.00336837	0.00496555	0.00769761	0.011875	0.0179316	0.0259107	0.0358696	0.047001	0.0586151	0.0689944	0.0773842	0.082297	0.0840672	0.0820045	0.0773799	0.0697872	0.0608366	0.0503314	0.0401315	0.0301236	0.0218339	0.0148171	0.00980402	0.00605128	0.00370562	0.00210796	0.00121646	0.000646365	0.000355616	0.000177575	9.30757e-05	4.3449e-05	2.1407e-05	9.25165e-06	4.23441e-06	1.68014e-06	7.08004e-07	2.57093e-07	9.95033e-08	3.29826e-08	1.16857e-08	3.5377e-09	1.14958e-09	3.17472e-10	9.454e-11	2.38866e-11	6.55378e-12	1.51441e-12	3.8316e-13	8.15332e-14	1.92281e-14	3.77321e-15	8.30625e-16	1.52114e-16	3.17186e-17	5.42131e-18	1.06648e-18	1.72553e-19	3.25165e-20	4.96853e-21	8.91702e-22	1.32887e-22	2.36577e-23	3.60948e-24	6.68295e-25	1.16304e-25	2.37384e-26	4.75664e-27	1.1102e-27	4.07758e-28	
N20	1.62297e-05	2.21283e-05	3.67187e-05	7.34909e-05	0.000163739	0.000372708	0.000805487	0.00167612	0.00342067	0.00681999	0.0126387	0.0212186	0.0311445	0.0396853	0.0433001	0.0419499	0.03836	0.0379317	0.0433584	0.0553887	0.0701619	0.0845135	0.0920542	0.0925019	0.0828057	0.0686986	0.0505809	0.0349254	0.021324	0.0123859	0.00633022	0.0031211	0.00134276	0.000562772	0.000204087	7.26439e-05	2.21937e-05	6.694e-06	1.72513e-06	4.41492e-07	9.61774e-08	2.09157e-08	3.87038e-09	7.19549e-10	1.1366e-10	1.81589e-11	2.4672e-12	3.41689e-13	4.01633e-14	4.85171e-15	4.97901e-16	5.30245e-17	4.78013e-18	4.51596e-19	3.61527e-20	3.06736e-21	2.19361e-22	1.67985e-23	1.08771e-24	7.63321e-26	4.52148e-27	2.94092e-28	1.65097e-29	1.03804e-30	5.8462e-32	3.7387e-33	2.27537e-34	1.52467e-35	9.87894e-37	6.75244e-38	6.47269e-39	
Scirpus_pendulus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	1.07627e-08	1.06248e-08	9.98337e-09	8.575e-09	7.73816e-09	2.37788e-08	1.48845e-07	3.05249e-07	2.04898e-07	7.38143e-07	6.57133e-06	4.66116e-05	0.000226095	0.000656996	0.000984286	0.000733061	0.000321532	0.000106608	3.08554e-05	1.85702e-05	8.78841e-05	0.000532245	0.00262457	0.0103714	0.0318556	0.0767954	0.139715	0.197298	0.204756	0.166377	0.0977534	0.0467002	0.0160454	0.00473376	0.00100135	0.000190759	2.59823e-05	3.29829e-06	3.00849e-07	2.62763e-08	1.66634e-09	1.03487e-10	4.73263e-12	2.16236e-13	7.36101e-15	2.54711e-16	6.64093e-18	1.78766e-19	3.64888e-21	7.79981e-23	1.27264e-24	2.20742e-26	2.92279e-28	4.17846e-30	4.57371e-32	5.50941e-34	5.04685e-36	5.18966e-38	4.06556e-40	3.66512e-42	2.48385e-44	1.98413e-46	1.21003e-48	9.03582e-51	5.32475e-53	4.04397e-55	2.80149e-57	2.4153e-59	1.97625e-61	1.71931e-63	1.6918e-65	
N22	4.58914e-12	3.84507e-12	2.59376e-12	1.3903e-12	8.57238e-13	3.19387e-12	3.08645e-11	6.03901e-11	4.69666e-11	4.76127e-10	1.13732e-08	2.0462e-07	2.12298e-06	1.03144e-05	1.95946e-05	1.38226e-05	4.118e-06	6.69766e-07	1.12812e-07	1.22923e-07	8.31122e-07	1.13134e-05	0.000132035	0.00113268	0.00692039	0.0296911	0.0879148	0.178295	0.244349	0.226982	0.141793	0.0607447	0.0177145	0.00367665	0.000527785	5.84914e-05	4.43235e-06	3.27791e-07	1.46849e-08	1.07429e-09	3.25828e-11	2.38392e-12	4.96083e-14	2.75169e-15	3.90211e-17	1.51323e-18	1.50074e-20	4.13579e-22	2.95798e-24	5.94224e-26	3.1706e-28	4.76152e-30	1.94232e-32	2.2146e-34	7.06577e-37	6.24895e-39	1.57341e-41	1.09564e-43	2.20892e-46	1.24967e-48	2.03233e-51	9.47141e-54	1.27071e-56	5.03703e-59	5.6206e-62	1.88557e-64	1.80854e-67	5.50586e-70	7.11688e-73	3.67836e-75	2.05902e-77	
