NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
Oreobolus_pectinatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	0.0715062	0.0783171	0.0855864	0.09223	0.0962603	0.0972557	0.0926405	0.0848184	0.0736892	0.0610125	0.0479752	0.0368435	0.0264415	0.0188117	0.0128066	0.008581	0.00548918	0.00368078	0.00223123	0.00146493	0.000896745	0.000576917	0.000337192	0.000227791	0.000125306	8.23068e-05	4.61018e-05	2.91236e-05	1.52238e-05	1.00303e-05	4.89159e-06	3.09362e-06	1.53155e-06	9.13073e-07	4.24008e-07	2.67829e-07	1.1396e-07	6.6936e-08	2.96896e-08	1.66154e-08	6.75619e-09	3.9163e-09	1.47573e-09	8.12082e-10	3.1441e-10	1.56811e-10	5.65948e-11	3.07626e-11	9.90298e-12	4.79486e-12	1.64101e-12	7.61678e-13	2.32732e-13	1.10663e-13	3.13964e-14	1.41507e-14	4.06258e-15	1.61612e-15	4.40387e-16	1.95338e-16	4.61595e-17	1.76996e-17	4.61799e-18	1.72999e-18	3.94038e-19	1.51934e-19	3.53932e-20	1.53018e-20	5.75217e-21	4.27896e-21	4.94243e-21	
N9	0.0388712	0.0434938	0.0496178	0.0570029	0.0646398	0.0720832	0.0767842	0.0794077	0.0785967	0.0746566	0.067796	0.0603633	0.0505939	0.0421007	0.0337181	0.026607	0.0201905	0.0159598	0.0115875	0.00902104	0.00666016	0.00513665	0.00368441	0.00301016	0.00207834	0.00168059	0.00120045	0.000950799	0.000649322	0.00054103	0.000352707	0.000286403	0.00019186	0.000149705	9.60445e-05	7.92694e-05	4.7837e-05	3.7534e-05	2.36665e-05	1.7944e-05	1.06518e-05	8.41128e-06	4.72547e-06	3.59217e-06	2.09193e-06	1.48345e-06	8.20776e-07	6.29009e-07	3.20402e-07	2.26115e-07	1.22301e-07	8.34355e-08	4.15909e-08	2.94572e-08	1.3858e-08	9.39558e-09	4.53981e-09	2.8168e-09	1.3054e-09	8.87717e-10	3.71741e-10	2.28836e-10	1.04758e-10	6.36127e-11	2.69912e-11	1.76373e-11	8.15587e-12	6.36327e-12	4.85027e-12	6.05026e-12	9.42056e-12	
N10	0.0115314	0.0132487	0.0158817	0.0195469	0.0241614	0.0297958	0.0356981	0.0420117	0.0479932	0.0531989	0.0571251	0.060148	0.0607976	0.0604514	0.0584447	0.0551933	0.0507766	0.0465382	0.0409933	0.0362169	0.0313322	0.026862	0.0225418	0.0192975	0.0157355	0.0131717	0.0107432	0.00878213	0.00695743	0.00573509	0.00440635	0.00354368	0.00273316	0.00213869	0.0015975	0.00126355	0.000910526	0.000698407	0.000506133	0.000376706	0.000263696	0.000198741	0.00013457	9.87659e-05	6.77977e-05	4.83756e-05	3.22269e-05	2.34844e-05	1.51323e-05	1.06874e-05	6.98509e-06	4.7767e-06	3.00557e-06	2.08443e-06	1.25887e-06	8.40182e-07	5.1205e-07	3.28073e-07	1.92094e-07	1.25142e-07	7.0281e-08	4.42286e-08	2.56429e-08	1.60035e-08	9.42962e-09	6.47768e-09	4.2848e-09	3.39158e-09	2.87524e-09	2.8948e-09	3.48403e-09	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Gahnia_aspera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.0495701	0.0541384	0.0592244	0.0646477	0.0695845	0.0738817	0.0757568	0.0759934	0.0738605	0.0695601	0.063417	0.0565119	0.0483594	0.0404825	0.0328387	0.0258475	0.0197065	0.0147404	0.0105629	0.00743414	0.00506807	0.0033576	0.00215296	0.0013627	0.000822251	0.000490917	0.000283691	0.000159923	8.71507e-05	4.73352e-05	2.43435e-05	1.25127e-05	6.20695e-06	3.01964e-06	1.41527e-06	6.67581e-07	2.95417e-07	1.31901e-07	5.65441e-08	2.38947e-08	9.66946e-09	3.96921e-09	1.51503e-09	5.87984e-10	2.17648e-10	7.97364e-11	2.78062e-11	9.90341e-12	3.25024e-12	1.09115e-12	3.47305e-13	1.09868e-13	3.28857e-14	1.01128e-14	2.84516e-15	8.24023e-16	2.25377e-16	6.15841e-17	1.59149e-17	4.26458e-18	1.05029e-18	2.705e-19	6.70976e-20	1.70895e-20	4.29092e-21	1.15065e-21	3.04308e-22	8.58928e-23	2.51248e-23	8.51597e-24	4.50864e-24	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.0030777	0.00408676	0.00610709	0.0094903	0.0145478	0.0216307	0.0303626	0.040739	0.0517758	0.0624599	0.0716302	0.0791372	0.0827535	0.0837119	0.081007	0.0750227	0.0661596	0.0563311	0.0450004	0.0348371	0.0257673	0.0183849	0.0126155	0.00857534	0.00553354	0.00357158	0.00224231	0.00139209	0.000842085	0.0005181	0.000300914	0.000177075	9.96339e-05	5.48607e-05	2.85197e-05	1.48907e-05	7.04321e-06	3.3452e-06	1.47773e-06	6.35444e-07	2.52907e-07	1.01622e-07	3.63923e-08	1.32119e-08	4.41393e-09	1.44638e-09	4.35464e-10	1.33987e-10	3.63727e-11	1.01267e-11	2.58073e-12	6.51596e-13	1.50294e-13	3.58551e-14	7.49387e-15	1.626e-15	3.21651e-16	6.36083e-17	1.14819e-17	2.17098e-18	3.59436e-19	6.28573e-20	1.01821e-20	1.69466e-21	2.68453e-22	4.63953e-23	7.69461e-24	1.39752e-24	2.58262e-25	5.35713e-26	1.72007e-26	
Machaerina_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.143657	0.146956	0.142166	0.130842	0.1141	0.0949657	0.0739114	0.0547861	0.0382445	0.0251869	0.0156014	0.00926283	0.00509741	0.00270658	0.00135485	0.000648191	0.000292171	0.000131137	5.36207e-05	2.22674e-05	8.67114e-06	3.35318e-06	1.20131e-06	4.56349e-07	1.49431e-07	5.28359e-08	1.67123e-08	5.44842e-09	1.56197e-09	4.97103e-10	1.28808e-10	3.76103e-11	9.36064e-12	2.4892e-12	5.6192e-13	1.46614e-13	2.97569e-14	7.0531e-15	1.39657e-15	3.0338e-16	5.42959e-17	1.15663e-17	1.87568e-18	3.66443e-19	5.82322e-20	1.02786e-20	1.48707e-21	2.63588e-22	3.42102e-23	5.45561e-24	7.0467e-25	1.03495e-25	1.20331e-26	1.74852e-27	1.84859e-28	2.46482e-29	2.56216e-30	3.07673e-31	2.94112e-32	3.5901e-33	3.06216e-34	3.34845e-35	2.90131e-36	2.96412e-37	2.34388e-38	2.45206e-39	1.99972e-40	2.27047e-41	2.50858e-42	3.68325e-43	8.39614e-44	
N14	0.0901119	0.0975293	0.104358	0.109337	0.110163	0.106483	0.096048	0.0821442	0.0657014	0.0492344	0.0344328	0.0229656	0.0140694	0.00828704	0.00456541	0.00239332	0.00117115	0.0005703	0.000249278	0.000110757	4.54801e-05	1.85171e-05	6.8674e-06	2.71032e-06	9.00652e-07	3.24952e-07	1.02704e-07	3.35458e-08	9.42326e-09	2.96092e-09	7.37634e-10	2.08867e-10	4.92152e-11	1.24532e-11	2.61422e-12	6.40796e-13	1.18602e-13	2.5906e-14	4.61805e-15	9.09525e-16	1.43822e-16	2.73991e-17	3.8592e-18	6.63814e-19	9.04214e-20	1.37926e-20	1.68394e-21	2.55846e-22	2.75013e-23	3.68836e-24	3.9107e-25	4.76919e-26	4.47241e-27	5.33338e-28	4.48474e-29	4.84499e-30	3.95949e-31	3.7853e-32	2.81142e-33	2.71932e-34	1.77055e-35	1.50641e-36	9.90854e-38	7.79205e-39	4.58499e-40	3.63649e-41	2.16786e-42	1.83672e-43	1.47628e-44	1.57966e-45	2.56922e-46	
N15	0.0223917	0.0269614	0.0344476	0.0446393	0.0565378	0.0692728	0.0799191	0.0880765	0.0917268	0.0904335	0.0842772	0.0754093	0.0631011	0.0509256	0.0389886	0.0285267	0.0198039	0.0134933	0.00853478	0.00535217	0.00318723	0.00184931	0.00101422	0.000565604	0.000285161	0.000147687	7.11704e-05	3.40325e-05	1.49779e-05	6.886e-06	2.75435e-06	1.16041e-06	4.4068e-07	1.69172e-07	5.8232e-08	2.14437e-08	6.65642e-09	2.22719e-09	6.59524e-10	2.0097e-10	5.37982e-11	1.57255e-11	3.80586e-12	1.01347e-12	2.35089e-13	5.67007e-14	1.19234e-14	2.78983e-15	5.29378e-16	1.12143e-16	2.05668e-17	3.97453e-18	6.59684e-19	1.23554e-19	1.85991e-20	3.17584e-21	4.62234e-22	7.16539e-23	9.5242e-24	1.44862e-24	1.74203e-25	2.41131e-26	2.86892e-27	3.70983e-28	4.16889e-29	5.58527e-30	6.61869e-31	9.66206e-32	1.44215e-32	2.61776e-33	7.05923e-34	
N16	0.000245552	0.000394383	0.000768755	0.00155954	0.00305733	0.0056823	0.00978602	0.0158484	0.0240146	0.0342087	0.0460141	0.0592122	0.0718933	0.0837224	0.0925169	0.096746	0.0952601	0.0889125	0.0768383	0.0625793	0.0473928	0.033371	0.0217712	0.0133546	0.00748642	0.0039517	0.001932	0.000879197	0.000370609	0.000148277	5.40705e-05	1.87846e-05	6.05814e-06	1.83395e-06	5.15503e-07	1.39366e-07	3.42459e-08	8.12542e-09	1.79198e-09	3.74497e-10	7.27215e-11	1.37555e-11	2.35973e-12	3.95935e-13	6.1774e-14	9.22156e-15	1.28028e-15	1.75327e-16	2.17343e-17	2.66702e-18	3.04558e-19	3.36103e-20	3.45213e-21	3.53821e-22	3.27979e-23	3.04515e-24	2.63691e-25	2.23024e-26	1.76508e-27	1.4144e-28	1.03648e-29	7.76838e-31	5.5676e-32	4.02264e-33	2.84097e-34	2.09219e-35	1.50108e-36	1.11345e-37	8.18295e-39	6.17421e-40	6.74943e-41	
Dulichium_arundinaceum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	9.12304e-07	2.07098e-06	6.38531e-06	2.03625e-05	6.10785e-05	0.000168887	0.000423756	0.000973079	0.00203141	0.00386977	0.00684772	0.0115915	0.0189238	0.0303006	0.0469032	0.0689382	0.0942725	0.118553	0.132504	0.132347	0.116124	0.0890447	0.059494	0.0353491	0.017993	0.0082318	0.00331274	0.00118704	0.000375628	0.000111538	2.8238e-05	6.84107e-06	1.47e-06	2.93427e-07	5.16567e-08	9.00956e-09	1.30422e-09	1.89675e-10	2.39663e-11	2.92282e-12	3.08054e-13	3.33893e-14	2.95787e-15	2.73385e-16	2.16144e-17	1.71226e-18	1.15843e-19	8.36486e-21	4.87622e-22	3.06502e-23	1.63631e-24	9.01612e-26	4.21009e-27	2.16665e-28	8.88193e-30	4.04658e-31	1.56095e-32	6.31779e-34	2.16938e-35	8.426e-37	2.56869e-38	8.9302e-40	2.65061e-41	8.40862e-43	2.31138e-44	7.56361e-46	2.15619e-47	7.60253e-49	2.69402e-50	1.07085e-51	5.68332e-53	
Blysmus_compressus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blysmus_rufus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	0.00673397	0.0086654	0.0124616	0.0187634	0.0280106	0.0404965	0.0548496	0.0702148	0.0839867	0.0939311	0.0981829	0.097208	0.089293	0.0780774	0.0642328	0.0499572	0.0366048	0.0259278	0.0169993	0.0108588	0.00654758	0.00378746	0.00205861	0.00111733	0.000546299	0.000270004	0.000123638	5.54175e-05	2.26896e-05	9.67346e-06	3.51763e-06	1.35094e-06	4.59405e-07	1.57554e-07	4.72431e-08	1.53755e-08	4.03359e-09	1.16343e-09	2.8543e-10	7.29322e-11	1.5654e-11	3.76921e-12	7.07357e-13	1.50794e-13	2.65269e-14	4.9706e-15	7.67643e-16	1.37205e-16	1.85256e-17	2.91428e-18	3.73464e-19	5.22053e-20	5.88005e-21	7.86808e-22	7.80835e-23	9.28567e-24	8.79598e-25	9.23604e-26	7.78349e-27	7.9861e-28	5.88222e-29	5.31077e-30	3.83124e-31	3.12143e-32	2.01127e-33	1.64826e-34	1.06328e-35	9.24603e-37	7.88323e-38	8.51161e-39	1.37789e-39	
N19	0.00385853	0.00490045	0.00690555	0.0102115	0.0151411	0.0220694	0.0307553	0.0411781	0.0524641	0.0634973	0.0730037	0.0803254	0.0835595	0.083451	0.0796398	0.0727137	0.0635931	0.0539515	0.0434353	0.0340493	0.0256655	0.0186481	0.0130122	0.00897145	0.0058028	0.00373613	0.00230681	0.00138791	0.000795438	0.000462812	0.000245152	0.0001327	6.72647e-05	3.36299e-05	1.56034e-05	7.49339e-06	3.16423e-06	1.39272e-06	5.59152e-07	2.25303e-07	8.22465e-08	3.17067e-08	1.0522e-08	3.71807e-09	1.17771e-09	3.80683e-10	1.09989e-10	3.43167e-11	9.04243e-12	2.58663e-12	6.57076e-13	1.72731e-13	4.01643e-14	1.02709e-14	2.18541e-15	5.13835e-16	1.06344e-16	2.29763e-17	4.37364e-18	9.28781e-19	1.61986e-19	3.17226e-20	5.49439e-21	1.01345e-21	1.68417e-22	3.2621e-23	5.76032e-24	1.2175e-24	2.64528e-25	6.91597e-26	2.90471e-26	
N20	4.70404e-06	9.69489e-06	2.55872e-05	6.92424e-05	0.000177968	0.000426667	0.000934044	0.00190098	0.00361719	0.00648483	0.0109688	0.0175361	0.0257676	0.0350059	0.0437795	0.0511732	0.0570172	0.0621402	0.0653581	0.0683335	0.0706423	0.0725509	0.0731049	0.0724173	0.0665249	0.0581607	0.0467312	0.0346106	0.0232932	0.0148201	0.00830821	0.0044256	0.00212866	0.000949578	0.000381263	0.000147606	4.95256e-05	1.61356e-05	4.70746e-06	1.29587e-06	3.18725e-07	7.72603e-08	1.61011e-08	3.33473e-09	6.15791e-10	1.0946e-10	1.73499e-11	2.77539e-12	3.79746e-13	5.27965e-14	6.54149e-15	7.95369e-16	8.61451e-17	9.61734e-18	9.14578e-19	9.01846e-20	7.92512e-21	6.93472e-22	5.41748e-23	4.44301e-24	3.10221e-25	2.29454e-26	1.53611e-27	1.05374e-28	6.72497e-30	4.72297e-31	3.11922e-32	2.28381e-33	1.66928e-34	1.29876e-35	1.45982e-36	
Scirpus_pendulus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	7.71528e-14	9.76576e-13	1.4234e-11	1.67867e-10	1.60765e-09	1.37951e-08	9.80774e-08	3.06385e-07	8.96664e-07	2.96392e-06	7.0559e-06	3.12562e-05	0.000149331	0.000490631	0.000940783	0.000993695	0.000810356	0.00114004	0.00226905	0.00361024	0.00397274	0.00330907	0.00338529	0.00769536	0.0220876	0.0550922	0.109101	0.167947	0.197909	0.184552	0.125698	0.0684422	0.0283063	0.00919137	0.00228757	0.000487702	7.62499e-05	1.059e-05	1.15457e-06	1.09046e-07	8.16622e-09	5.77092e-10	3.08241e-11	1.5991e-12	6.64753e-14	2.60281e-15	8.2164e-17	2.628e-18	6.45406e-20	1.63621e-21	3.35707e-23	6.86936e-25	1.14065e-26	2.02046e-28	2.74968e-30	4.04419e-32	4.85475e-34	5.99565e-36	6.0668e-38	6.80623e-40	5.82801e-42	5.59434e-44	4.45603e-46	3.73426e-48	2.64088e-50	2.2005e-52	1.55551e-54	1.3583e-56	1.18093e-58	1.14133e-60	1.32102e-62	
N22	8.7183e-21	4.56624e-19	2.81121e-17	1.17524e-15	3.60655e-14	8.92989e-13	1.45034e-11	7.76356e-11	4.25999e-10	2.39777e-09	1.29265e-08	1.23737e-07	1.14354e-06	6.12155e-06	1.51512e-05	1.78519e-05	1.796e-05	3.05551e-05	6.85352e-05	0.000123993	0.000153791	0.00017793	0.000331418	0.00112905	0.00509512	0.0208192	0.0644526	0.142281	0.219721	0.237125	0.174905	0.0903369	0.0329424	0.00842657	0.00155735	0.000238065	2.40936e-05	2.29032e-06	1.88491e-07	1.15697e-08	5.60586e-10	3.51656e-11	9.48402e-13	3.827e-14	9.41016e-16	2.44526e-17	3.52304e-19	9.26077e-21	8.51369e-23	1.71392e-24	1.30958e-26	2.00396e-28	1.088e-30	1.46942e-32	5.95768e-35	6.39872e-37	2.13093e-39	1.82289e-41	4.8137e-44	3.47437e-46	7.33794e-49	4.32049e-51	7.98129e-54	3.79459e-56	5.68809e-59	2.44018e-61	3.06897e-64	1.09968e-66	1.54204e-69	6.73315e-72	3.66735e-74	
