NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
Oreobolus_pectinatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	2.2416e-08	1.31932e-07	5.94022e-07	2.13508e-06	6.36326e-06	1.64713e-05	3.78207e-05	7.90211e-05	0.000151898	0.000272914	0.000461144	0.000740945	0.00113584	0.00167479	0.00237863	0.00327443	0.00436906	0.00567905	0.00718457	0.00888762	0.0107353	0.012718	0.0147474	0.0168117	0.0187919	0.0206932	0.0223764	0.0238862	0.0250745	0.0260448	0.0266441	0.027044	0.0270788	0.0269853	0.0265673	0.0261157	0.0253986	0.0247672	0.0239349	0.0232872	0.0224723	0.0219089	0.0211841	0.0207498	0.02014	0.0198412	0.0193428	0.0191629	0.0187535	0.01866	0.0183055	0.0182547	0.0179106	0.0178529	0.0174749	0.0173649	0.0169164	0.0167217	0.016185	0.0158944	0.0152713	0.0148956	0.014212	0.0137835	0.0130801	0.0126415	0.0119633	0.0115521	0.0109254	0.0105524	0.00997066	
N9	5.11278e-08	2.89377e-07	1.24987e-06	4.31956e-06	1.24181e-05	3.10925e-05	6.9218e-05	0.000140467	0.000262604	0.000459299	0.000755718	0.00118233	0.00176365	0.00252854	0.0034873	0.00465663	0.00601737	0.00756682	0.00924606	0.0110382	0.0128475	0.0146622	0.0163607	0.0179628	0.0193329	0.0205473	0.0214615	0.0222229	0.0226705	0.0230256	0.0230937	0.0231636	0.0229858	0.0229084	0.0226087	0.0224862	0.0221459	0.0220517	0.0217343	0.0217071	0.0214289	0.0214623	0.0212049	0.0212642	0.0209889	0.0210275	0.0206944	0.020671	0.0202501	0.0201394	0.0196237	0.0194252	0.0188295	0.0185644	0.0179246	0.017629	0.0169845	0.0166926	0.0160771	0.0158108	0.0152364	0.0149977	0.0144633	0.014244	0.0137367	0.0135245	0.0130369	0.0128241	0.0123426	0.0121075	0.0115904	
N10	5.26385e-07	2.69539e-06	1.04754e-05	3.26179e-05	8.44066e-05	0.000190346	0.000381086	0.00069535	0.00116643	0.00182978	0.00269462	0.00377352	0.00503061	0.00645504	0.00796535	0.0095506	0.0110983	0.0126309	0.0140189	0.0153463	0.016468	0.0175414	0.0183908	0.0192426	0.0198708	0.0205629	0.0210284	0.0216099	0.0219471	0.0224364	0.0226529	0.0230444	0.0231287	0.0234029	0.0233375	0.0234691	0.0232367	0.0232204	0.0228385	0.0226931	0.0221869	0.0219366	0.0213391	0.0210138	0.0203567	0.0199859	0.0193037	0.018917	0.0182357	0.0178551	0.0171976	0.0168394	0.0162151	0.0158853	0.0153004	0.0150002	0.0144501	0.0141742	0.0136565	0.0134006	0.012907	0.0126649	0.0121937	0.0119627	0.0115078	0.0112839	0.0108455	0.0106263	0.010195	0.00996592	0.00951727	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Gahnia_aspera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	1.15024e-05	5.57934e-05	0.000200199	0.000565395	0.00130576	0.00260626	0.00458329	0.00733266	0.0107583	0.0147953	0.0191117	0.023597	0.0278089	0.0317795	0.0350688	0.0379373	0.0399484	0.0415654	0.0423061	0.0427696	0.0423964	0.0418834	0.0406111	0.0393418	0.0374221	0.0356481	0.0333581	0.0313386	0.028935	0.0268922	0.0245794	0.0226721	0.0205758	0.0188916	0.0170763	0.015654	0.0141298	0.012949	0.0116753	0.0106924	0.00962291	0.00879837	0.00789795	0.00720273	0.00644197	0.00585394	0.0052133	0.00471744	0.00418004	0.00376426	0.00331818	0.00297322	0.00260638	0.00232332	0.00202591	0.00179686	0.00155842	0.00137537	0.00118704	0.00104281	0.000895652	0.000783341	0.00066997	0.000583676	0.000497204	0.000431729	0.00036691	0.00031847	0.000271641	0.000239193	0.000212248	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	4.20274e-06	2.81258e-05	0.000130413	0.000446524	0.00118689	0.0026462	0.00500543	0.00839717	0.0126611	0.0179933	0.0241167	0.0312766	0.0383801	0.0454198	0.0505403	0.0543527	0.0551789	0.0549202	0.0523576	0.050052	0.0466328	0.0444206	0.0415722	0.040004	0.0375871	0.0361257	0.0335261	0.0316216	0.0285367	0.026095	0.0227341	0.0200649	0.0168401	0.0143412	0.0116243	0.00957878	0.00752617	0.00603517	0.00463503	0.00364483	0.00275438	0.00213819	0.00160259	0.00123727	0.000925468	0.000715022	0.000537426	0.000417835	0.000316544	0.00024817	0.000189846	0.000150073	0.000115604	9.18363e-05	7.10463e-05	5.65204e-05	4.36955e-05	3.46612e-05	2.67087e-05	2.10686e-05	1.61224e-05	1.26127e-05	9.57664e-06	7.42295e-06	5.58138e-06	4.28205e-06	3.1915e-06	2.42771e-06	1.80113e-06	1.38481e-06	1.10038e-06	
Machaerina_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	7.95649e-09	6.82507e-08	4.07069e-07	1.78874e-06	6.17099e-06	1.78105e-05	4.44153e-05	9.88502e-05	0.000199524	0.000372233	0.000647666	0.00106429	0.00166044	0.00248121	0.00356109	0.0049401	0.00663183	0.00865768	0.0109926	0.0136272	0.0164832	0.0195191	0.0226051	0.0256835	0.0285902	0.0312809	0.0335853	0.035506	0.0368931	0.0378209	0.038173	0.0381009	0.0375175	0.0366395	0.0353921	0.0340345	0.0324591	0.030911	0.0292408	0.0276917	0.0260768	0.0246307	0.0231345	0.0218149	0.0204332	0.0192133	0.0179116	0.0167529	0.0155014	0.014383	0.0131777	0.0121079	0.0109717	0.00998086	0.00895002	0.00807267	0.00717799	0.00643636	0.00569117	0.00508826	0.00448623	0.00400851	0.00353073	0.00315671	0.00277993	0.00248796	0.00219201	0.00196633	0.00173962	0.00157857	0.00143408	
N14	2.46667e-09	2.92549e-08	2.33748e-07	1.30418e-06	5.45932e-06	1.84666e-05	5.24228e-05	0.000129774	0.000285585	0.000571985	0.00105369	0.00181283	0.0029269	0.00448083	0.00651454	0.00906734	0.0120821	0.0155254	0.0192217	0.0230954	0.0268824	0.0305365	0.033753	0.0365894	0.0387354	0.0404001	0.0412724	0.0417224	0.0414125	0.040852	0.0396398	0.0383858	0.0365981	0.0349531	0.0328661	0.0310539	0.0288603	0.0270271	0.0248559	0.0230911	0.0210249	0.0193874	0.0174898	0.0160255	0.0143438	0.0130849	0.0116503	0.010612	0.00943089	0.0086065	0.00766377	0.00702701	0.00628543	0.00579474	0.00520789	0.00481832	0.00433904	0.0040122	0.00360625	0.00331881	0.00296592	0.00270857	0.00240233	0.00217547	0.00191447	0.00172083	0.00150562	0.00134781	0.00117868	0.00106306	0.000954468	
N15	7.51208e-09	9.15017e-08	7.30256e-07	4.01416e-06	1.63879e-05	5.34663e-05	0.000145273	0.000342224	0.000711869	0.00133655	0.00228502	0.0036189	0.00534145	0.00746031	0.00988376	0.0125831	0.0153658	0.0182145	0.0208439	0.0233237	0.0252971	0.0270135	0.0280579	0.0289068	0.0290547	0.0291953	0.0286851	0.0283945	0.027511	0.0270452	0.0260187	0.0255503	0.0245191	0.0241341	0.0231728	0.0229106	0.0220443	0.0218828	0.0210849	0.0209782	0.0202145	0.0201187	0.019369	0.0192488	0.0184841	0.0183023	0.0175072	0.0172397	0.0163947	0.0160261	0.0151389	0.014679	0.0137604	0.0132305	0.0123162	0.0117531	0.0108688	0.0103039	0.00948297	0.00894595	0.00820005	0.00770579	0.00704782	0.00660678	0.00603152	0.00564383	0.00515201	0.00482102	0.00440967	0.00414996	0.00385852	
N16	1.13026e-07	1.29665e-06	9.22167e-06	4.38231e-05	0.000152863	0.000426453	0.000961061	0.00185271	0.00317889	0.00515579	0.00790165	0.0115642	0.0157212	0.0201792	0.024069	0.0274941	0.029698	0.0314703	0.0323086	0.033531	0.0346149	0.0369468	0.0394666	0.0433041	0.0466127	0.0505011	0.0526302	0.0545178	0.0538103	0.0526004	0.0488814	0.0450085	0.0394051	0.0342523	0.0283565	0.0233597	0.018355	0.0143855	0.0107761	0.00806817	0.00578197	0.00415002	0.00285656	0.00197255	0.00130779	0.000871276	0.000558249	0.000359871	0.000223304	0.00013959	8.41153e-05	5.11082e-05	2.9953e-05	1.77185e-05	1.01228e-05	5.84111e-06	3.25664e-06	1.83543e-06	1.00066e-06	5.51776e-07	2.94422e-07	1.59018e-07	8.32062e-08	4.40939e-08	2.26473e-08	1.17932e-08	5.96286e-09	3.0652e-09	1.54355e-09	8.18827e-10	4.88334e-10	
Dulichium_arundinaceum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	1.14803e-09	2.90689e-08	3.85656e-07	3.04064e-06	1.60804e-05	5.59646e-05	0.000150205	0.00039461	0.00104257	0.0024959	0.00484536	0.00748389	0.00924755	0.00976166	0.00944366	0.0094426	0.0104885	0.0136493	0.0199043	0.0309325	0.0465691	0.0663589	0.085287	0.101157	0.107302	0.106047	0.0943244	0.0795296	0.0607846	0.0448808	0.0302135	0.0200145	0.0121216	0.00734404	0.00407155	0.00228749	0.00117406	0.000616374	0.000295263	0.000145523	6.53358e-05	3.03034e-05	1.28147e-05	5.61226e-06	2.24292e-06	9.30596e-07	3.53601e-07	1.39706e-07	5.06945e-08	1.91579e-08	6.6847e-09	2.42942e-09	8.18138e-10	2.8687e-10	9.37435e-11	3.18273e-11	1.0105e-11	3.32655e-12	1.03004e-12	3.29692e-13	9.95873e-14	3.10319e-14	9.17894e-15	2.79307e-15	8.09192e-16	2.40777e-16	6.85858e-17	2.00277e-17	5.63376e-18	1.66919e-18	5.85676e-19	
Blysmus_compressus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blysmus_rufus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	2.60943e-09	3.57159e-08	3.28773e-07	2.06068e-06	9.42596e-06	3.39228e-05	0.000100081	0.00025172	0.000550524	0.00107514	0.00190071	0.003107	0.00472858	0.00680242	0.00925149	0.0120412	0.0149423	0.0179072	0.0206003	0.0231028	0.0250483	0.0267555	0.027831	0.028823	0.0292406	0.0297979	0.0298486	0.0302217	0.0301009	0.0304138	0.030196	0.0304621	0.0301301	0.0302941	0.0297987	0.0297952	0.0290813	0.028821	0.0278215	0.0272418	0.0259441	0.0250503	0.0235163	0.0223798	0.0207077	0.0194327	0.0177455	0.0164457	0.0148428	0.0136079	0.0121651	0.0110563	0.00980649	0.00885091	0.0078053	0.00700978	0.00615507	0.00550953	0.00482735	0.00431549	0.00377812	0.00337805	0.00296043	0.00265102	0.00232683	0.00208796	0.00183778	0.00165535	0.00146566	0.00133677	0.00121749	
N19	8.0185e-08	7.47038e-07	4.75473e-06	2.15913e-05	7.48753e-05	0.000211777	0.00050403	0.00104391	0.00192103	0.00323033	0.00502843	0.00736632	0.0101683	0.0133559	0.0166516	0.0199289	0.0228521	0.0254814	0.0275676	0.0294277	0.0308309	0.0322412	0.0333121	0.0345579	0.0354441	0.0365211	0.0370702	0.037721	0.0376219	0.0375437	0.0365725	0.03564	0.0338203	0.0321731	0.029787	0.0277628	0.0252029	0.0231594	0.0207567	0.018939	0.0168753	0.0153892	0.013721	0.0125696	0.0112608	0.0103865	0.00936638	0.00869576	0.00788361	0.00734868	0.0066822	0.0062348	0.00566726	0.00527634	0.0047825	0.00443323	0.00399758	0.00368339	0.00330121	0.00302166	0.00268932	0.00244453	0.00216137	0.00195188	0.00171465	0.00153923	0.00134568	0.00120378	0.00105216	0.000948513	0.000852495	
N20	1.21056e-09	2.47471e-08	2.83093e-07	2.07244e-06	1.01505e-05	3.25841e-05	8.81376e-05	0.00024882	0.000653594	0.00143312	0.00249466	0.00350671	0.00408269	0.00434219	0.00476968	0.00615611	0.00895199	0.0135667	0.019683	0.0273405	0.0352452	0.0433212	0.0492199	0.0534061	0.0533825	0.05116	0.0452091	0.0386955	0.0308576	0.0244744	0.0188307	0.0154977	0.0135502	0.0137159	0.0148629	0.0175289	0.0202564	0.0238409	0.026468	0.0294264	0.0306332	0.0318824	0.0310981	0.03035	0.0278035	0.0255161	0.0220428	0.0190916	0.0155959	0.0127871	0.00991849	0.00772797	0.0057076	0.00423956	0.00299408	0.0021284	0.00144103	0.000983223	0.000640707	0.000421026	0.000264597	0.00016785	0.000102088	6.27029e-05	3.697e-05	2.2036e-05	1.26478e-05	7.35936e-06	4.16523e-06	2.47358e-06	1.6144e-06	
Scirpus_pendulus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	4.98596e-17	1.39636e-14	7.92621e-13	5.7298e-11	1.38196e-09	1.14932e-09	1.09147e-08	2.12415e-07	1.87903e-06	5.08788e-06	4.51607e-06	2.05805e-06	8.21273e-07	2.92749e-06	2.64221e-05	0.000173906	0.000746865	0.00204622	0.00350495	0.00392097	0.00296925	0.0016736	0.000757048	0.00030923	0.000117849	4.35494e-05	1.92518e-05	3.37027e-05	0.000142425	0.000585088	0.00200188	0.00589922	0.0143641	0.0304984	0.053847	0.0844656	0.111097	0.132655	0.134034	0.125623	0.100389	0.0758904	0.0492678	0.0307464	0.0165716	0.00869766	0.00397023	0.00178188	0.000700141	0.000272488	9.36346e-05	3.2008e-05	9.73097e-06	2.94966e-06	8.01675e-07	2.17217e-07	5.31019e-08	1.29366e-08	2.86432e-09	6.31632e-10	1.27337e-10	2.559e-11	4.73645e-12	8.75111e-13	1.49816e-13	2.56676e-14	4.1054e-15	6.58815e-16	9.95401e-17	1.54115e-17	2.69253e-18	
N22	5.96838e-24	1.50259e-20	4.12118e-18	1.77928e-15	4.44963e-14	7.02421e-14	5.21221e-12	2.97482e-10	3.89506e-09	8.23246e-09	3.97355e-09	1.02284e-09	2.11902e-09	3.88947e-08	7.37421e-07	8.1555e-06	4.74834e-05	0.000143502	0.000230798	0.000210103	0.000116932	4.41342e-05	1.24931e-05	2.96921e-06	7.2412e-07	3.90154e-07	7.81805e-07	4.14802e-06	3.02306e-05	0.000195079	0.000994421	0.0040017	0.0126387	0.0319924	0.0647649	0.107417	0.145444	0.165062	0.155943	0.126197	0.0864724	0.0517913	0.0266329	0.012208	0.00485432	0.00175888	0.00055619	0.000165233	4.27683e-05	1.09336e-05	2.39717e-06	5.62572e-07	1.08415e-07	2.47798e-08	4.32031e-09	9.74369e-10	1.54136e-10	3.31168e-11	4.72558e-12	9.32286e-13	1.19261e-13	2.12353e-14	2.47067e-15	4.02661e-16	4.51797e-17	7.14074e-18	8.69794e-19	1.35643e-19	1.71758e-20	2.34561e-21	3.16139e-22	
N23	7.28631e-25	7.46381e-22	1.85708e-19	3.44007e-17	7.36754e-16	9.62486e-15	4.44016e-13	9.11345e-12	5.19631e-11	9.79228e-11	1.2241e-10	2.18645e-10	2.27587e-09	4.17626e-08	5.05643e-07	3.4269e-06	1.24113e-05	2.39985e-05	2.56082e-05	1.59556e-05	6.28128e-06	1.80874e-06	5.40989e-07	2.50313e-07	1.86587e-07	3.94245e-07	2.59842e-06	2.15675e-05	0.000154593	0.000875791	0.00384767	0.0131188	0.0349196	0.0732128	0.122032	0.163411	0.177558	0.158235	0.116783	0.0721206	0.0376008	0.0167115	0.006381	0.00211277	0.000610598	0.000155617	3.51984e-05	7.23831e-06	1.38359e-06	2.86456e-07	6.84386e-08	2.56226e-08	9.28453e-09	4.25664e-09	1.49236e-09	6.08761e-10	1.88837e-10	6.70894e-11	1.85825e-11	5.84478e-12	1.47817e-12	4.18597e-13	9.81889e-14	2.5062e-14	5.40197e-15	1.2195e-15	2.34578e-16	4.58146e-17	7.67427e-18	1.3094e-18	2.34592e-19	
N24	1.46576e-26	1.69713e-23	4.73789e-21	7.85349e-19	8.85739e-18	3.03799e-16	1.81944e-14	4.67011e-13	3.22709e-12	6.45666e-12	7.74531e-12	3.96265e-11	9.3178e-10	1.79561e-08	1.90636e-07	1.01101e-06	2.59536e-06	3.30962e-06	2.24687e-06	9.04157e-07	2.62834e-07	8.16504e-08	3.65883e-08	2.58106e-08	6.78122e-08	6.46152e-07	7.73151e-06	7.6002e-05	0.000559759	0.003043	0.0122317	0.0366125	0.0823984	0.141046	0.185959	0.191367	0.155781	0.101657	0.0538608	0.0234574	0.00849468	0.00258623	0.000668687	0.000148308	2.84737e-05	4.78886e-06	7.14445e-07	9.89795e-08	1.351e-08	2.4263e-09	5.32747e-10	1.80054e-10	4.95195e-11	1.70402e-11	4.25383e-12	1.28048e-12	2.81211e-13	7.35857e-14	1.43086e-14	3.2932e-15	5.77493e-16	1.19266e-16	1.94127e-17	3.66637e-18	5.64521e-19	9.69737e-20	1.38406e-20	2.09147e-21	2.64505e-22	3.45388e-23	4.61325e-24	
Scirpus_expansus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
