NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
N8	0.00285922	0.00486488	0.00757359	0.011217	0.0152677	0.0198179	0.0239561	0.027939	0.0307427	0.0331247	0.0340794	0.0348624	0.0343408	0.0341044	0.0327691	0.0320897	0.0304065	0.029604	0.0278429	0.0270669	0.0253301	0.0246244	0.0229868	0.0223705	0.0208343	0.0202952	0.0188889	0.0184235	0.0171219	0.0167132	0.0155341	0.0151782	0.014089	0.0137716	0.0127875	0.0125069	0.0115963	0.0113449	0.0105269	0.0103087	0.00955758	0.00936992	0.00870487	0.00854974	0.00794309	0.00781375	0.00727746	0.00717054	0.00667656	0.006585	0.00614461	0.00606637	0.00565653	0.00558784	0.00522046	0.00516082	0.00481713	0.00476445	0.00445589	0.0044099	0.00412032	0.00407963	0.00381907	0.00378343	0.0035382	0.0035067	0.00328593	0.00325833	0.00305018	0.00302591	0.00283829	
Morelotia_affinis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N9	0.00290989	0.00495237	0.00771467	0.0114286	0.0155626	0.0201952	0.0244124	0.0284473	0.0312925	0.0336745	0.0346311	0.0353714	0.0348319	0.0345299	0.0331736	0.0324187	0.0307227	0.029844	0.0280805	0.0272302	0.0255022	0.0247247	0.0231005	0.0224123	0.0208936	0.0202842	0.018895	0.0183605	0.0170786	0.0166039	0.0154423	0.0150225	0.0139525	0.0135759	0.0126104	0.0122783	0.0113953	0.0111054	0.0103207	0.0100748	0.00936394	0.00915575	0.00852847	0.0083543	0.00778337	0.0076345	0.00712687	0.00699937	0.00653195	0.00642032	0.00600199	0.00590469	0.0055169	0.00543086	0.00508262	0.0050071	0.00468294	0.00461585	0.00432412	0.00426447	0.00399088	0.0039352	0.00368363	0.00362608	0.00337933	0.0033152	0.00308259	0.00302257	0.00281174	0.00277092	0.00259364	
N10	0.00333479	0.00568228	0.00886022	0.0131281	0.017856	0.0231189	0.0278423	0.0322974	0.0353198	0.0377764	0.038566	0.0391169	0.0382051	0.0375998	0.0358081	0.0347391	0.0326165	0.0314489	0.0292933	0.0281846	0.0261023	0.0250968	0.0231664	0.0222876	0.020517	0.019759	0.0181785	0.0175381	0.0161187	0.015574	0.0143226	0.0138614	0.0127369	0.0123382	0.0113458	0.0110025	0.0101075	0.00980904	0.00902182	0.0087667	0.00805851	0.00784024	0.00722214	0.00703919	0.00648416	0.00632929	0.0058449	0.00571461	0.00527637	0.00516463	0.00478021	0.00468484	0.00433441	0.00425181	0.00394305	0.00387198	0.00358884	0.00352694	0.00327671	0.00322307	0.00299239	0.00294542	0.00274075	0.00269976	0.00251018	0.00247415	0.00230558	0.00227399	0.00211731	0.00208951	0.00194982	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N11	0.00563426	0.00947242	0.0144748	0.0209321	0.0277334	0.0349216	0.0408909	0.0460793	0.0489698	0.0508554	0.050446	0.0496644	0.0471305	0.0450036	0.0416348	0.0391637	0.0357084	0.0333605	0.0301675	0.0281127	0.0252805	0.0235447	0.0211135	0.0196832	0.0176142	0.0164431	0.0147092	0.0137546	0.0122896	0.011504	0.0102773	0.00963033	0.00859115	0.00805569	0.007189	0.00675051	0.00602172	0.00566414	0.00506208	0.0047718	0.00426523	0.00402751	0.00360774	0.00341277	0.00305683	0.00289546	0.00259901	0.00246553	0.00221268	0.00210165	0.00189047	0.00179825	0.00161728	0.0015403	0.00138861	0.00132437	0.00119368	0.00113982	0.00102988	0.000984704	0.000889496	0.000851434	0.000771016	0.000738904	0.000668901	0.000641708	0.000582379	0.00055929	0.000507392	0.000487722	0.000443577	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenus_apogon	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.00374506	0.00642457	0.0100977	0.0150671	0.0205792	0.0266949	0.0320989	0.0371045	0.0402984	0.0427639	0.0431865	0.0433506	0.0417841	0.040662	0.038174	0.0366287	0.0338845	0.0323363	0.0296775	0.0282924	0.0258257	0.0246328	0.0224289	0.0214325	0.0194732	0.0186436	0.0169418	0.0162595	0.0147635	0.0141939	0.0129023	0.0124279	0.0112881	0.0108841	0.00989919	0.00955828	0.00868858	0.0083991	0.00765149	0.00740807	0.0067459	0.00653845	0.00596969	0.00579516	0.00528976	0.00514122	0.00470693	0.00458206	0.00419441	0.00408824	0.00375464	0.00366529	0.00336582	0.00328971	0.00303085	0.00296647	0.0027324	0.00267724	0.00247398	0.00242688	0.00224172	0.00220099	0.00203915	0.0020039	0.00185537	0.00182451	0.00169405	0.00166694	0.00154647	0.00152242	0.00141601	
N13	0.000816266	0.00162291	0.00308828	0.00557811	0.00906547	0.0137087	0.0188154	0.0245239	0.0296483	0.0346665	0.0378031	0.0403552	0.0404602	0.0407333	0.0391617	0.0389528	0.0373521	0.0377124	0.0365109	0.0372772	0.0359064	0.0363761	0.0343519	0.034084	0.0312532	0.0301997	0.0269384	0.0254166	0.0221233	0.0205065	0.017629	0.0162289	0.0138951	0.0128346	0.0110987	0.0103865	0.00909962	0.00863673	0.00767291	0.00734493	0.00654002	0.00625841	0.00556682	0.00529096	0.00465185	0.00436665	0.00379792	0.00351271	0.00300205	0.00273094	0.00230322	0.00206148	0.00170793	0.0015044	0.0012315	0.00106916	0.000861751	0.000738276	0.000589753	0.000499574	0.000394326	0.000330822	0.000259733	0.000216279	0.000168458	0.000139497	0.000108527	8.9576e-05	6.94455e-05	5.72588e-05	4.45535e-05	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Machaerina_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	0.00948658	0.0155284	0.0228243	0.0316117	0.0400537	0.048272	0.0541269	0.0585071	0.0596652	0.0595582	0.056774	0.0538071	0.0491172	0.0452285	0.0403135	0.0366778	0.0323054	0.0293094	0.0256903	0.0233478	0.0204121	0.0186034	0.0162557	0.0148676	0.0129833	0.0119137	0.0104166	0.00959408	0.00839291	0.00775554	0.00680076	0.00630635	0.005535	0.00514717	0.00453067	0.00422746	0.00372738	0.00348978	0.00308912	0.00290218	0.00257251	0.00242346	0.00215631	0.00203723	0.00181442	0.00171817	0.00153588	0.001458	0.00130419	0.00124052	0.00111371	0.00106162	0.000953533	0.000910526	0.000820716	0.00078517	0.000707908	0.000678303	0.000613686	0.000588992	0.000532942	0.000512214	0.00046501	0.000447577	0.000406312	0.000391581	0.000356639	0.000344157	0.000313403	0.000302793	0.00027661	
N15	0.00845248	0.0146792	0.0232475	0.0345704	0.0463183	0.0582037	0.0667824	0.073044	0.0741395	0.0733027	0.0682563	0.0633107	0.055808	0.050018	0.0427629	0.0377831	0.0317513	0.0279185	0.0232474	0.0204308	0.0168874	0.014833	0.0122018	0.0107064	0.00874374	0.00764177	0.00620283	0.00539056	0.00433001	0.0037298	0.00296973	0.00253289	0.00198965	0.00167639	0.00130321	0.0010847	0.000830696	0.000682078	0.000516735	0.00041874	0.00031232	0.000249556	0.000184191	0.000145238	0.000105563	8.2102e-05	5.90881e-05	4.53689e-05	3.21738e-05	2.43826e-05	1.71371e-05	1.28299e-05	8.89331e-06	6.57724e-06	4.52211e-06	3.30661e-06	2.24429e-06	1.62276e-06	1.09364e-06	7.82617e-07	5.21319e-07	3.69367e-07	2.44577e-07	1.71741e-07	1.12583e-07	7.84148e-08	5.12017e-08	3.54255e-08	2.29653e-08	1.5812e-08	1.02543e-08	
Rhynchospora_corniculata	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	0.00203046	0.00449181	0.00949775	0.0183905	0.0308116	0.0465912	0.0620281	0.0761683	0.0842577	0.088961	0.0870174	0.0841111	0.0761903	0.0695438	0.0590565	0.0510093	0.0403104	0.0326866	0.023906	0.0181219	0.0122218	0.00864899	0.00540649	0.00358568	0.00208223	0.00129827	0.00070749	0.000417245	0.000213666	0.00011954	5.81725e-05	3.10543e-05	1.43404e-05	7.32099e-06	3.24908e-06	1.5951e-06	6.7776e-07	3.20446e-07	1.32097e-07	6.03823e-08	2.39722e-08	1.0589e-08	4.09934e-09	1.75394e-09	6.55697e-10	2.71705e-10	9.93824e-11	4.00153e-11	1.41891e-11	5.55756e-12	1.93796e-12	7.40709e-13	2.51552e-13	9.38916e-14	3.14668e-14	1.14935e-14	3.76326e-15	1.34576e-15	4.35952e-16	1.52869e-16	4.85069e-17	1.66875e-17	5.24594e-18	1.77292e-18	5.47152e-19	1.81824e-19	5.57138e-20	1.82413e-20	5.5109e-21	1.78484e-21	5.4054e-22	
Rhynchospora_albiceps	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	0.000145576	0.000506539	0.00173119	0.00505992	0.0120565	0.0241436	0.0401381	0.0601773	0.0828221	0.109694	0.130593	0.141291	0.128566	0.104757	0.0709089	0.0443995	0.0231533	0.0116939	0.00492333	0.00210078	0.000740883	0.000275599	8.40612e-05	2.78458e-05	7.46433e-06	2.22466e-06	5.35058e-07	1.45131e-07	3.14842e-08	7.82631e-09	1.56307e-09	3.60495e-10	6.62328e-11	1.42679e-11	2.4696e-12	5.03117e-13	8.1409e-14	1.57574e-14	2.4501e-15	4.55347e-16	6.6956e-17	1.19701e-17	1.71927e-18	2.98105e-19	4.08496e-20	6.87139e-21	9.31937e-22	1.53061e-22	1.99839e-23	3.20287e-24	4.18831e-25	6.56856e-26	8.32806e-27	1.27383e-27	1.61962e-28	2.41496e-29	2.9781e-30	4.32067e-31	5.33346e-32	7.54077e-33	9.05391e-34	1.24899e-34	1.50078e-35	2.02499e-36	2.37833e-37	3.14419e-38	3.70367e-39	4.80659e-40	5.56476e-41	7.11498e-42	8.32464e-43	
Rhynchospora_rubra	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhynchospora_globosa	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	0.0126147	0.0205105	0.0297942	0.0406392	0.0505042	0.0595556	0.0651015	0.068521	0.0678211	0.0657419	0.0606881	0.0558472	0.0493611	0.0442212	0.0382118	0.0339217	0.0290006	0.0257372	0.0219158	0.0195215	0.0165844	0.0148357	0.0126034	0.0113293	0.00962006	0.00868417	0.00738742	0.00669918	0.00570148	0.00518941	0.00442963	0.00404801	0.00345793	0.00317013	0.00271849	0.00250244	0.00214997	0.00198723	0.00171714	0.00159458	0.00138116	0.00128733	0.00112165	0.00104903	0.000915141	0.000857463	0.000751294	0.000704999	0.000617499	0.000579901	0.000509914	0.000479507	0.000421544	0.000396889	0.000350427	0.000330486	0.000291817	0.000275599	0.000244462	0.00023125	0.000205143	0.000194318	0.000173145	0.000164249	0.000146361	0.000139022	0.00012443	0.000118352	0.00010594	0.000100891	9.07041e-05	
N19	4.24954e-05	0.000147015	0.000522849	0.00163607	0.0041863	0.00915992	0.0168275	0.0275789	0.0399406	0.054538	0.0676432	0.0802822	0.0859111	0.0890723	0.0833974	0.0773146	0.0650473	0.0559187	0.0446732	0.0380662	0.0306739	0.0267987	0.0218816	0.0191293	0.0152306	0.0128004	0.00962702	0.0075405	0.00519661	0.00370109	0.00230448	0.00147364	0.000818501	0.00046732	0.000232732	0.000119545	5.39539e-05	2.54341e-05	1.06876e-05	4.73253e-06	1.88744e-06	8.05599e-07	3.15289e-07	1.33075e-07	5.1764e-08	2.18033e-08	8.48149e-09	3.53504e-09	1.34586e-09	5.44881e-10	2.00838e-10	7.78561e-11	2.72833e-11	1.00346e-11	3.34427e-12	1.16327e-12	3.65778e-13	1.20245e-13	3.59469e-14	1.1229e-14	3.22274e-15	1.00613e-15	3.25735e-16	1.47831e-16	9.16259e-17	7.86931e-17	7.01717e-17	6.83332e-17	6.25166e-17	6.06796e-17	5.51118e-17	
Rhynchospora_chinensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	4.21374e-05	0.000145695	0.000518831	0.00162597	0.0041685	0.00913176	0.0168041	0.0275714	0.0399965	0.0546352	0.0678141	0.0804137	0.0860715	0.0891166	0.0834807	0.0772877	0.0650846	0.0558802	0.044694	0.0380284	0.0306784	0.0267473	0.0218613	0.0190568	0.0151876	0.0127192	0.00957302	0.00746567	0.00514686	0.00364718	0.0022703	0.00144345	0.000801083	0.000454581	0.000226084	0.000115411	5.20022e-05	2.43671e-05	1.02178e-05	4.49923e-06	1.79023e-06	7.60373e-07	2.96795e-07	1.24712e-07	4.83596e-08	2.0275e-08	7.85681e-09	3.25661e-09	1.23436e-09	4.96474e-10	1.82099e-10	7.00589e-11	2.44259e-11	8.90954e-12	2.95356e-12	1.01816e-12	3.184e-13	1.03653e-13	3.07698e-14	9.47069e-15	2.65692e-15	7.74516e-16	2.06891e-16	5.72491e-17	1.45149e-17	3.8223e-18	9.27358e-19	2.33132e-19	5.40513e-20	1.30316e-20	2.8375e-21	
N21	6.69952e-05	0.000220065	0.00075486	0.00228852	0.00581402	0.0125711	0.0232393	0.0380174	0.0559123	0.0756172	0.0931582	0.10502	0.10673	0.099454	0.0847366	0.0684946	0.0527748	0.0406538	0.0311581	0.0246908	0.0196106	0.0159507	0.0126118	0.00989378	0.0072621	0.00517907	0.00336479	0.00213005	0.00120783	0.000689247	0.000347843	0.000189229	8.92884e-05	4.992e-05	2.33103e-05	1.37799e-05	6.41952e-06	3.84858e-06	1.75168e-06	1.01605e-06	4.40006e-07	2.40974e-07	9.85914e-08	5.05764e-08	1.93557e-08	9.28255e-09	3.33349e-09	1.49688e-09	5.01521e-10	2.11328e-10	6.65419e-11	2.64147e-11	7.77564e-12	2.9194e-12	8.13472e-13	2.90921e-13	7.65352e-14	2.63619e-14	6.78074e-15	2.30105e-15	5.93412e-16	2.03608e-16	5.6288e-17	1.96024e-17	5.69727e-18	1.96285e-18	5.92373e-19	1.97279e-19	5.88318e-20	1.88736e-20	5.61055e-21	
Rhynchospora_microcarpa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	0.000149178	0.000487193	0.00162042	0.00470441	0.0114192	0.0234125	0.0410292	0.0639721	0.0897007	0.113112	0.125542	0.122662	0.105432	0.0821935	0.0595647	0.0423901	0.0304092	0.0228129	0.0174634	0.0135489	0.0101023	0.00723347	0.00476348	0.00295158	0.00165695	0.000882786	0.000426619	0.000202192	8.76738e-05	3.93584e-05	1.62128e-05	7.3002e-06	2.94769e-06	1.34339e-06	5.27991e-07	2.38692e-07	8.97526e-08	3.96861e-08	1.4221e-08	6.12559e-09	2.08619e-09	8.71697e-10	2.82646e-10	1.13888e-10	3.49554e-11	1.34922e-11	3.92611e-12	1.44673e-12	3.9711e-13	1.39611e-13	3.64287e-14	1.22634e-14	3.03717e-15	9.84862e-16	2.35887e-16	7.45377e-17	1.74135e-17	5.46032e-18	1.30865e-18	4.17319e-19	1.05163e-19	3.42177e-20	9.22343e-21	2.9626e-21	8.04264e-22	2.4766e-22	6.67746e-23	1.97051e-23	5.19352e-24	1.4906e-24	3.93461e-25	
Rhynchospora_rugosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	1.06013e-12	1.09995e-08	3.5721e-06	0.0189037	0.865026	0.00947738	0.0272457	0.0439328	0.0353924	1.88472e-05	5.58422e-09	1.14353e-12	4.81557e-16	3.22028e-16	2.44953e-16	1.29867e-16	4.21935e-17	6.46806e-18	3.55193e-21	9.58825e-25	1.65206e-28	2.17257e-32	2.22418e-36	2.0211e-40	1.53854e-44	1.12001e-48	6.91491e-53	4.16801e-57	2.10526e-61	1.04072e-65	4.27554e-70	1.72343e-74	5.74682e-79	1.89132e-83	5.13308e-88	1.38473e-92	3.06194e-97	6.78995e-102	1.22657e-106	2.23925e-111	3.29846e-116	4.94296e-121	5.93319e-126	7.22116e-131	6.94148e-136	6.65413e-141	4.94638e-146	3.50366e-151	1.83784e-156	8.47449e-162	2.62435e-167	5.8516e-173	5.8425e-179	4.08078e-83	1.25833e-85	3.90635e-88	1.02674e-90	2.67483e-93	5.80856e-96	1.21454e-98	2.0405e-101	3.1691e-104	3.71863e-107	3.64203e-110	2.2491e-113	7.8248e-117	1.22208e-25	1.21984e-25	1.11598e-25	1.11334e-25	1.02366e-25	
Rhynchospora_brownii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhynchospora_marisculus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
