NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
N8	4.99146e-10	1.64459e-08	2.17628e-07	1.67652e-06	8.81311e-06	3.49361e-05	0.000110797	0.000295826	0.000685105	0.00141085	0.00260929	0.00438809	0.00673993	0.00957708	0.0126609	0.0158219	0.0187822	0.0215462	0.023911	0.0261393	0.0280092	0.030001	0.0317083	0.0337716	0.0354334	0.0374624	0.0386999	0.0401123	0.0402809	0.040485	0.0392499	0.0381469	0.035751	0.0337565	0.0308049	0.0285206	0.0256251	0.0235462	0.0210752	0.0194096	0.0174452	0.0161956	0.0146775	0.0137555	0.0125614	0.0118518	0.0108616	0.0102617	0.00937832	0.00882683	0.00801351	0.00750148	0.00676147	0.00630946	0.00566504	0.00528493	0.00473149	0.004411	0.00393287	0.00365151	0.00322864	0.00297528	0.00260489	0.00237883	0.00205907	0.00186318	0.00159675	0.00143253	0.00121537	0.00108208	0.000911039	
Morelotia_affinis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N9	6.44866e-10	2.11211e-08	2.78218e-07	2.13674e-06	1.1193e-05	4.41503e-05	0.000139502	0.000370979	0.000854139	0.00174029	0.00317	0.00522788	0.00786434	0.0109438	0.0142099	0.0174886	0.0205434	0.0233935	0.0259004	0.0283093	0.0304572	0.0327374	0.0347887	0.0370617	0.0388698	0.0407137	0.041646	0.0423438	0.0418123	0.0410034	0.0390165	0.0369937	0.0341203	0.031549	0.0284957	0.0260117	0.023333	0.021308	0.0191729	0.0176395	0.0159979	0.0148637	0.0135907	0.012723	0.0116799	0.0109591	0.0100432	0.00939493	0.00855625	0.00796206	0.00720306	0.00667606	0.00600945	0.00555821	0.00498433	0.00459731	0.00409807	0.00375776	0.00332032	0.00301729	0.00263578	0.00237009	0.002046	0.00181882	0.00154797	0.00135375	0.00112398	0.000951017	0.000756472	0.000621685	0.000493557	
N10	1.22051e-08	3.10284e-07	3.3533e-06	2.17436e-05	9.80362e-05	0.000337709	0.000932227	0.00213712	0.00417371	0.00715722	0.0110202	0.0156238	0.020675	0.0260239	0.0313297	0.0366289	0.04148	0.0460554	0.0496058	0.0524462	0.0536293	0.0538632	0.052267	0.0500387	0.0464076	0.0428362	0.0385087	0.0348447	0.0308796	0.0278415	0.0246603	0.0223761	0.0199215	0.018214	0.0162708	0.0149176	0.0132867	0.012143	0.0107385	0.00975067	0.00853477	0.00767948	0.00663739	0.00590318	0.00502362	0.00440695	0.00368832	0.0031913	0.00262948	0.0022521	0.00183802	0.0015692	0.00127785	0.00109401	0.000893488	0.000766974	0.000626327	0.000536209	0.000435992	0.000370752	0.000299266	0.000252794	0.000203004	0.000170728	0.000136534	0.000114555	9.14709e-05	7.66913e-05	6.1156e-05	5.1324e-05	4.0993e-05	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N11	9.93634e-07	1.79715e-05	0.000139803	0.000658785	0.00219606	0.00563376	0.0115301	0.019817	0.0299969	0.0419444	0.0549594	0.0679618	0.0782604	0.0842439	0.0840841	0.07911	0.0700841	0.0601042	0.0499992	0.0417428	0.0347833	0.0297589	0.0255377	0.0224165	0.0194173	0.0169535	0.0143586	0.012146	0.00987292	0.0080062	0.00622036	0.00484032	0.0036101	0.00271387	0.00195914	0.00143515	0.00101272	0.000730056	0.000508213	0.00036307	0.000250918	0.000178766	0.000123521	8.84206e-05	6.15324e-05	4.46187e-05	3.15105e-05	2.32957e-05	1.67567e-05	1.26566e-05	9.27128e-06	7.13099e-06	5.28771e-06	4.11071e-06	3.06325e-06	2.38686e-06	1.77306e-06	1.3757e-06	1.01471e-06	7.81129e-07	5.70261e-07	4.34887e-07	3.14361e-07	2.37442e-07	1.69809e-07	1.27086e-07	9.00945e-08	6.68769e-08	4.69986e-08	3.46556e-08	2.42243e-08	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenus_apogon	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	9.67915e-08	2.44488e-06	2.42538e-05	0.000138641	0.000545089	0.00157487	0.00350712	0.00657723	0.011037	0.0172615	0.024885	0.0332448	0.0404568	0.0459277	0.0481362	0.0484684	0.0463448	0.0443634	0.0415792	0.0404104	0.0388169	0.0390698	0.0382452	0.039062	0.0379423	0.0383513	0.0362542	0.0357021	0.0325131	0.0309671	0.0271281	0.0249639	0.0210783	0.0187918	0.0153976	0.0133693	0.010698	0.00910318	0.00717334	0.0060211	0.00469977	0.00392173	0.00306181	0.00255875	0.00200488	0.00168377	0.00132851	0.00111987	0.000884457	0.000744687	0.000587269	0.000491179	0.000383531	0.000317113	0.000245008	0.000199639	0.000151696	0.000121581	9.10689e-05	7.17455e-05	5.27498e-05	4.08472e-05	2.95993e-05	2.25433e-05	1.60472e-05	1.20328e-05	8.45771e-06	6.25325e-06	4.32908e-06	3.1622e-06	2.17006e-06	
N13	2.86967e-08	1.37326e-06	2.11431e-05	0.000126751	0.00047553	0.00205723	0.00648579	0.0116474	0.0122622	0.0106877	0.0117268	0.0187345	0.0333645	0.060546	0.0926665	0.12408	0.128455	0.11734	0.0851155	0.0588802	0.0349595	0.0230489	0.0160113	0.0152743	0.0153363	0.0177819	0.0178697	0.0188134	0.0163899	0.0148755	0.0111843	0.00878609	0.0057363	0.0039503	0.00229127	0.00140992	0.000742803	0.000423099	0.000211166	0.000114814	5.54376e-05	2.95972e-05	1.43258e-05	7.69922e-06	3.77798e-06	2.07579e-06	1.05404e-06	5.97633e-07	3.14141e-07	1.86046e-07	1.03839e-07	6.52557e-08	3.86959e-08	2.57569e-08	1.61179e-08	1.10427e-08	6.97454e-09	4.74948e-09	2.96522e-09	1.96132e-09	1.17976e-09	7.49888e-10	4.35396e-10	2.65099e-10	1.47156e-10	8.58715e-11	4.60078e-11	2.5795e-11	1.3275e-11	7.18254e-12	3.59819e-12	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Machaerina_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	1.51337e-10	4.23098e-09	4.87603e-08	3.37642e-07	1.62771e-06	6.07269e-06	1.87405e-05	4.98346e-05	0.00011596	0.000240076	0.000448842	0.000774852	0.00125683	0.00195098	0.00292299	0.00425884	0.00602573	0.00828717	0.0110263	0.0142078	0.0176737	0.0213023	0.0248523	0.0282263	0.0312037	0.0337999	0.0358467	0.0374663	0.0384944	0.0391114	0.0391108	0.0387226	0.0377077	0.0363935	0.0345452	0.0326304	0.0304086	0.0284398	0.0263948	0.0248529	0.0233224	0.0223521	0.0212905	0.0206799	0.0197826	0.0191872	0.0181517	0.0173366	0.0160444	0.0149929	0.0135386	0.0124074	0.0109917	0.00997064	0.00875502	0.00794369	0.00697145	0.00635933	0.00558941	0.00511907	0.00449472	0.00411972	0.00360621	0.00330313	0.00288192	0.00263899	0.00229824	0.00210641	0.00183395	0.00168445	0.00146921	
N15	4.85575e-10	1.99852e-08	2.97642e-07	2.46949e-06	1.3678e-05	5.29884e-05	0.00015961	0.000421187	0.00100633	0.00215292	0.00401152	0.00653388	0.00938331	0.0122888	0.0149941	0.0176978	0.0203738	0.0234312	0.0264787	0.0298905	0.0326749	0.0356021	0.0371713	0.0389949	0.0389295	0.0394728	0.0377968	0.0371417	0.0342635	0.0328495	0.0295352	0.0280013	0.0249475	0.0237628	0.0213406	0.0206883	0.0189474	0.0187795	0.0175454	0.0176495	0.016655	0.0168071	0.015863	0.0159087	0.0148907	0.0147678	0.0136821	0.0134009	0.01226	0.0118567	0.0107284	0.0102454	0.00914827	0.00862655	0.00762003	0.0070994	0.00619244	0.00570613	0.0049353	0.00450542	0.00385919	0.00349654	0.00298149	0.00268642	0.00227713	0.00204431	0.00173197	0.00155218	0.00131181	0.00117561	0.0009965	
N16	6.39577e-10	2.76094e-08	4.21608e-07	3.68045e-06	2.02258e-05	7.65441e-05	0.000238384	0.000666421	0.00162282	0.00332146	0.0056718	0.00835128	0.0110329	0.0137708	0.0167319	0.0203181	0.0244499	0.0292398	0.0338301	0.0382596	0.0412845	0.0436609	0.0440076	0.0439174	0.0418495	0.0399872	0.0366515	0.0342168	0.0308625	0.0288308	0.0261973	0.0249728	0.0232057	0.0227384	0.0216403	0.0216103	0.0207268	0.0206883	0.019713	0.019446	0.0182543	0.0176976	0.0163237	0.0155317	0.0140638	0.0131375	0.0116941	0.0107369	0.00939986	0.00849632	0.00733474	0.00654132	0.00557614	0.0049194	0.00415581	0.0036368	0.00304852	0.00265185	0.00221138	0.00191401	0.00158594	0.0013667	0.00112858	0.000973007	0.000805668	0.000702101	0.000589831	0.000522578	0.000444892	0.000398755	0.000342551	
N17	6.95425e-07	3.77931e-05	0.000586366	0.00321504	0.0118775	0.0455118	0.121162	0.197693	0.205841	0.15736	0.0991068	0.0615853	0.039606	0.0260126	0.0155125	0.00838283	0.00390712	0.00166101	0.000621309	0.000219249	6.9681e-05	2.15106e-05	6.06956e-06	1.69429e-06	4.34716e-07	1.1154e-07	2.63632e-08	6.27296e-09	1.37601e-09	3.05912e-10	6.28462e-11	1.3164e-11	2.5527e-12	5.08107e-13	9.3934e-14	1.79145e-14	3.17893e-15	5.84941e-16	1.00454e-16	1.79369e-17	2.99241e-18	5.20653e-19	8.48472e-20	1.44292e-20	2.29864e-21	3.82817e-22	5.98294e-23	9.7721e-24	1.49689e-24	2.40019e-25	3.6144e-26	5.69535e-27	8.41901e-28	1.30484e-28	1.89953e-29	2.89877e-30	4.14958e-31	6.2412e-32	8.81722e-33	1.3085e-33	1.82153e-34	2.66987e-35	3.67632e-36	5.32771e-37	7.24444e-38	1.03906e-38	1.40102e-39	1.9915e-40	2.66009e-41	3.75913e-42	5.02403e-43	
N18	4.13985e-08	9.17298e-06	0.000510821	0.00211627	0.0213704	0.199687	0.380622	0.264349	0.0990387	0.0259884	0.00529458	0.000881834	0.000117737	1.29765e-05	1.17248e-06	9.09642e-08	6.01968e-09	3.58954e-10	1.88826e-11	9.42694e-13	4.24554e-14	1.94758e-15	8.13414e-17	3.81999e-18	1.58979e-19	8.08367e-21	3.39099e-22	1.78324e-23	7.23584e-25	3.6965e-26	1.41817e-27	6.85354e-29	2.46567e-30	1.12338e-31	3.82359e-33	1.65103e-34	5.33049e-36	2.1968e-37	6.82113e-39	2.70514e-40	8.07873e-42	3.10826e-43	9.10138e-45	3.43526e-46	9.81992e-48	3.67751e-49	1.06057e-50	3.99917e-52	1.14505e-53	4.39089e-55	1.31121e-56	5.14787e-58	1.53962e-59	6.18598e-61	1.96757e-62	8.01835e-64	2.55141e-65	1.04137e-66	3.47149e-68	1.38911e-69	4.51301e-71	1.7523e-72	5.74593e-74	2.15177e-75	6.77935e-77	2.46137e-78	7.76447e-80	2.74621e-81	8.38931e-83	2.91397e-84	9.00363e-86	
Carex_lingii	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	4.25909e-09	2.40472e-06	0.000278526	0.00115949	0.0234936	0.334906	0.450204	0.161599	0.0257118	0.00247571	0.000160731	8.53648e-06	3.12011e-07	1.38884e-08	3.36185e-10	1.94145e-11	3.71177e-13	2.45098e-14	4.08667e-16	2.44172e-17	3.60125e-19	1.86387e-20	2.55673e-22	1.17387e-23	1.36759e-25	5.65238e-27	6.99883e-29	2.79987e-30	2.52424e-32	9.91785e-34	1.47396e-35	5.98368e-37	4.52293e-39	1.95274e-40	3.62836e-42	1.43297e-43	1.06133e-45	4.49177e-47	8.39e-49	3.04217e-50	2.26992e-52	8.82074e-54	1.55339e-55	5.17698e-57	3.96942e-59	1.42049e-60	2.3479e-62	7.25555e-64	5.2515e-66	1.74428e-67	2.74827e-69	8.06507e-71	6.33255e-73	2.00726e-74	3.01526e-76	8.46531e-78	5.3771e-80	1.653e-81	2.54477e-83	7.32286e-85	6.9281e-87	2.11993e-88	3.13719e-90	8.83198e-92	6.14284e-94	2.10901e-95	4.88647e-97	1.5853e-98	3.51509e-100	1.04435e-101	2.54749e-103	
N20	4.54943e-09	2.53312e-06	0.000267095	0.00129193	0.0298304	0.401858	0.435524	0.117132	0.0131666	0.000884793	3.90283e-05	3.79375e-06	1.12614e-07	3.6808e-08	6.4193e-10	1.85308e-10	2.19257e-12	4.88278e-13	4.64561e-15	8.54222e-16	6.69408e-18	1.06018e-18	1.23969e-20	2.30029e-21	1.17579e-23	2.05897e-24	9.99551e-26	1.98012e-26	6.47315e-29	1.14503e-29	6.73292e-31	1.1373e-31	3.07011e-34	4.67094e-35	2.46854e-36	3.61224e-37	9.03721e-40	1.2428e-40	6.01255e-42	7.82113e-43	1.81666e-45	2.29923e-46	1.03108e-47	1.2213e-48	3.84645e-51	5.23859e-52	2.46482e-53	2.95887e-54	4.84057e-57	5.83834e-58	2.52768e-59	3.19408e-60	4.65231e-62	6.87794e-63	3.39128e-64	3.93896e-65	3.7192e-68	4.66967e-69	2.05059e-70	2.83168e-71	6.615e-73	8.67227e-74	3.97455e-75	4.09255e-76	3.44034e-79	4.38882e-80	2.15619e-81	2.78188e-82	1.28891e-83	1.45484e-84	1.06898e-85	
Carex_grandiligulata	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_pachygyna	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_siderosticta	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_scaposa	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	4.4683e-11	3.20429e-09	7.24327e-08	7.20089e-07	5.3356e-06	2.42171e-05	6.52473e-05	0.000137225	0.000290443	0.000649255	0.00134604	0.00240642	0.00350311	0.00433726	0.00455289	0.00448368	0.00414621	0.00412073	0.00424317	0.00505441	0.00610516	0.0082004	0.0103305	0.0138313	0.0164423	0.0204315	0.0220214	0.024887	0.0242392	0.0251184	0.0225515	0.0218865	0.0185123	0.0172501	0.0141819	0.0130884	0.0108294	0.0102936	0.0089172	0.00895533	0.00823645	0.00881698	0.00868476	0.00981388	0.0101147	0.0117978	0.0125236	0.0147304	0.0156317	0.0182179	0.0192046	0.0219649	0.0226371	0.0253004	0.0256381	0.0279739	0.0276256	0.0294374	0.0286113	0.0298217	0.0283374	0.0289562	0.0272043	0.0273284	0.025245	0.025003	0.0229679	0.0224891	0.0204289	0.0198254	0.0179916	
N22	2.22024e-17	1.9623e-14	2.55651e-12	5.68468e-11	1.09452e-09	1.24607e-08	1.65935e-08	5.25391e-08	2.19012e-07	8.64702e-07	5.18189e-06	1.79018e-05	2.28231e-05	1.4249e-05	1.01389e-05	1.51026e-05	1.852e-05	1.68238e-05	1.92735e-05	4.1233e-05	0.000131815	0.000509883	0.00153817	0.00342571	0.00510318	0.00562787	0.00438597	0.00275583	0.00138203	0.000725073	0.000523624	0.000611081	0.000717947	0.000760418	0.000631442	0.000459982	0.000275684	0.000159746	9.56e-05	8.72298e-05	0.000122434	0.000272996	0.000769025	0.00237943	0.00625452	0.0148779	0.0287095	0.0505329	0.0734083	0.0996091	0.113741	0.123496	0.114414	0.102471	0.0794308	0.0601988	0.0398992	0.0261598	0.015193	0.00880567	0.00457466	0.00240329	0.0011516	0.000565048	0.000256529	0.000120494	5.27586e-05	2.38045e-05	9.94548e-06	4.24729e-06	1.6706e-06	
N23	2.11667e-19	3.5352e-16	6.73052e-14	3.62669e-12	6.31897e-11	6.53596e-10	2.46751e-09	1.25959e-08	5.40844e-08	2.91865e-07	9.61406e-07	1.54928e-06	2.10898e-06	3.04807e-06	5.70456e-06	9.41064e-06	9.78134e-06	1.06399e-05	2.01221e-05	6.98096e-05	0.000244167	0.000623973	0.00110942	0.00144506	0.00140555	0.00108428	0.000700099	0.00043762	0.00031019	0.000327538	0.000482372	0.000711387	0.00083003	0.000768442	0.000551194	0.000343551	0.0002013	0.000154789	0.000152455	0.000217487	0.000479235	0.00152939	0.00458457	0.0120438	0.025871	0.048131	0.0752539	0.104097	0.123952	0.132959	0.125033	0.10758	0.0823898	0.0585784	0.037547	0.0226422	0.0124649	0.00656474	0.00321281	0.0015428	0.000706777	0.00032706	0.000146527	6.67417e-05	2.94816e-05	1.39411e-05	7.4044e-06	4.92345e-06	3.52006e-06	2.33845e-06	1.30771e-06	
N24	1.58395e-19	1.67541e-16	2.52814e-14	1.28645e-12	2.37953e-11	1.9029e-10	1.49239e-09	7.111e-09	4.35507e-08	2.29507e-07	5.3477e-07	6.98654e-07	9.17617e-07	2.56821e-06	6.35083e-06	8.99862e-06	9.49415e-06	1.16744e-05	3.82986e-05	0.000177572	0.000534153	0.000991699	0.00121117	0.00104843	0.000691173	0.000377923	0.000192993	0.000144789	0.00026311	0.000551676	0.000850202	0.000933188	0.00075995	0.000506802	0.000320243	0.000229895	0.00018784	0.000176234	0.000308338	0.00120015	0.00475592	0.0148319	0.0358313	0.0689668	0.10785	0.140316	0.15398	0.145034	0.118407	0.0849698	0.0539964	0.0307669	0.0158173	0.00743396	0.00321546	0.0013021	0.00049777	0.000183957	6.64063e-05	2.42569e-05	9.1275e-06	3.66528e-06	1.53912e-06	6.5139e-07	2.59156e-07	9.24432e-08	2.83581e-08	7.36878e-09	1.63938e-09	3.40147e-10	7.58949e-11	
