NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
N8	0.0254716	0.0289098	0.0332943	0.0384589	0.0442541	0.0504208	0.0557701	0.0604487	0.0638593	0.0653254	0.0650946	0.0634611	0.0598012	0.0552634	0.0499611	0.0439812	0.037979	0.032365	0.0268203	0.0220024	0.0177953	0.0141109	0.0110552	0.00862409	0.00656361	0.00498859	0.00375762	0.00278761	0.00205244	0.0015158	0.00109202	0.000791155	0.000569241	0.000404626	0.000285941	0.000203814	0.000141364	9.91415e-005	6.90538e-005	4.76238e-005	3.26438e-005	2.26615e-005	1.52723e-005	1.04522e-005	7.09828e-006	4.78375e-006	3.20296e-006	2.18025e-006	1.43823e-006	9.66887e-007	6.44541e-007	4.2774e-007	2.82003e-007	1.89707e-007	1.23739e-007	8.26417e-008	5.48723e-008	3.65049e-008	2.42513e-008	1.6553e-008	1.10761e-008	7.65701e-009	5.32615e-009	3.76621e-009	2.70305e-009	2.01657e-009	1.51905e-009	1.20383e-009	9.96885e-010	8.83616e-010	8.56264e-010	
Morelotia_affinis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N9	0.0243034	0.0276474	0.0319674	0.0371176	0.0429568	0.049221	0.0547798	0.0597093	0.0634142	0.0652137	0.0653019	0.0639211	0.0605052	0.056113	0.0508943	0.0449429	0.038917	0.0332302	0.0276004	0.0226759	0.0183646	0.0145757	0.0114271	0.008918	0.00678621	0.00515654	0.00388338	0.00287761	0.00211601	0.00156272	0.00112263	0.000812568	0.000584022	0.000414122	0.000291806	0.000208287	0.000143641	0.000100737	7.00745e-005	4.82122e-005	3.29059e-005	2.29522e-005	1.53325e-005	1.05213e-005	7.13544e-006	4.80272e-006	3.19639e-006	2.19673e-006	1.43125e-006	9.68253e-007	6.43987e-007	4.27757e-007	2.79673e-007	1.90895e-007	1.22365e-007	8.24527e-008	5.44333e-008	3.62209e-008	2.36936e-008	1.63682e-008	1.0641e-008	7.36824e-009	5.03392e-009	3.52948e-009	2.48064e-009	1.88386e-009	1.42148e-009	1.19053e-009	1.05948e-009	1.04266e-009	1.12424e-009	
N10	0.0149049	0.0173369	0.0207722	0.0251212	0.0303096	0.0361919	0.0419418	0.0476158	0.0527087	0.0565467	0.0591554	0.060605	0.0601066	0.0585183	0.0558009	0.0518698	0.0473434	0.0426813	0.0374511	0.0325586	0.0279329	0.0235099	0.0195687	0.0162436	0.0131559	0.0106624	0.00857758	0.00680149	0.00536164	0.00425613	0.00329134	0.00257198	0.00199996	0.00153857	0.00117904	0.00091754	0.000692083	0.000532028	0.000406609	0.000308381	0.000232608	0.000179261	0.000133168	0.000101442	7.65664e-005	5.74987e-005	4.2822e-005	3.27383e-005	2.40173e-005	1.8146e-005	1.35411e-005	1.00946e-005	7.44532e-006	5.66005e-006	4.11987e-006	3.10295e-006	2.30809e-006	1.72504e-006	1.27862e-006	9.83206e-007	7.30329e-007	5.66601e-007	4.39392e-007	3.47677e-007	2.77926e-007	2.3304e-007	1.95133e-007	1.72595e-007	1.57669e-007	1.52299e-007	1.56842e-007	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N11	0.0235095	0.0267742	0.0310013	0.0360384	0.0417171	0.0477385	0.0530944	0.0577906	0.0613212	0.0631303	0.0633777	0.062229	0.0593437	0.0554742	0.0508053	0.0454519	0.0399337	0.0345648	0.0292651	0.0244633	0.0201695	0.0163436	0.0130847	0.0103832	0.00809539	0.00626671	0.00480714	0.00363819	0.00273185	0.00204269	0.00150389	0.00110406	0.000805558	0.000581285	0.000417235	0.000299251	0.000211429	0.000149442	0.000105144	7.3266e-005	5.0852e-005	3.53568e-005	2.42132e-005	1.66322e-005	1.13829e-005	7.72661e-006	5.23048e-006	3.55622e-006	2.38274e-006	1.60593e-006	1.07997e-006	7.22293e-007	4.82748e-007	3.25075e-007	2.1628e-007	1.45262e-007	9.76289e-008	6.55432e-008	4.41192e-008	3.0014e-008	2.02849e-008	1.38819e-008	9.54653e-009	6.59999e-009	4.6066e-009	3.27626e-009	2.35834e-009	1.75778e-009	1.36945e-009	1.14086e-009	1.04713e-009	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenus_apogon	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.0217727	0.0248827	0.028953	0.0338073	0.0392889	0.0451599	0.050423	0.055193	0.0589722	0.0611722	0.061956	0.0614913	0.0592287	0.0560171	0.0519336	0.0470124	0.0418084	0.0366767	0.0314095	0.0265921	0.0222044	0.0182033	0.014743	0.0118517	0.00933415	0.007311	0.00567287	0.00433754	0.0032897	0.00248939	0.00184796	0.00137108	0.00101048	0.000735666	0.00053253	0.000386199	0.000274631	0.000195972	0.000139072	9.76502e-005	6.82348e-005	4.79116e-005	3.29555e-005	2.28165e-005	1.57134e-005	1.07228e-005	7.28565e-006	4.988e-006	3.34405e-006	2.26313e-006	1.52446e-006	1.0204e-006	6.81003e-007	4.59469e-007	3.04245e-007	2.04186e-007	1.36819e-007	9.1593e-008	6.13997e-008	4.17908e-008	2.81349e-008	1.92874e-008	1.32892e-008	9.22954e-009	6.48164e-009	4.66617e-009	3.40087e-009	2.58356e-009	2.05686e-009	1.75512e-009	1.64576e-009	
N13	0.000893904	0.0013023	0.00216262	0.00367081	0.00608078	0.00965944	0.0144311	0.0205303	0.0277787	0.0356423	0.0437606	0.051745	0.0583695	0.0637684	0.0673951	0.0686669	0.0679545	0.0656866	0.0612648	0.0560054	0.0500329	0.0434874	0.037041	0.0311149	0.0253826	0.0204846	0.0162741	0.0126631	0.00971979	0.00741565	0.00551224	0.00408142	0.00298602	0.00214693	0.00152634	0.00108271	0.000747165	0.000515011	0.000350532	0.000234446	0.000154854	0.000102165	6.53929e-005	4.18693e-005	2.64368e-005	1.64109e-005	1.00558e-005	6.16775e-006	3.66731e-006	2.18697e-006	1.28675e-006	7.46573e-007	4.28237e-007	2.46775e-007	1.38237e-007	7.80187e-008	4.36086e-008	2.41843e-008	1.33268e-008	7.41425e-009	4.04475e-009	2.23421e-009	1.23068e-009	6.78226e-010	3.74554e-010	2.10158e-010	1.17922e-010	6.82532e-011	4.11938e-011	2.7231e-011	2.15537e-011	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Machaerina_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	0.112896	0.117225	0.115381	0.108724	0.099153	0.0881461	0.0755427	0.0634169	0.0520601	0.0416083	0.0326234	0.0252258	0.0189951	0.0141426	0.0103792	0.00747081	0.00531095	0.00374974	0.00258961	0.00177991	0.00121176	0.000812681	0.000540588	0.00035906	0.000233718	0.000152192	9.84462e-005	6.29042e-005	3.99673e-005	2.5462e-005	1.58987e-005	9.96974e-006	6.21761e-006	3.83786e-006	2.35808e-006	1.45697e-006	8.81569e-007	5.37211e-007	3.25666e-007	1.95678e-007	1.1705e-007	7.05489e-008	4.16215e-008	2.47825e-008	1.46793e-008	8.63052e-009	5.05363e-009	2.98771e-009	1.72972e-009	1.01276e-009	5.90362e-010	3.42532e-010	1.98229e-010	1.16101e-010	6.67847e-011	3.89619e-011	2.26967e-011	1.32194e-011	7.70833e-012	4.56103e-012	2.66977e-012	1.58907e-012	9.49377e-013	5.70808e-013	3.46133e-013	2.14355e-013	1.33961e-013	8.69758e-014	5.93465e-014	4.42109e-014	3.80035e-014	
N15	0.0486459	0.055675	0.0643959	0.0735064	0.081704	0.0877791	0.0894273	0.087452	0.0818255	0.0729189	0.062382	0.0515346	0.0406313	0.0310593	0.0229663	0.0163564	0.0113044	0.00762741	0.00495268	0.00314921	0.00195283	0.00117515	0.000691185	0.000400085	0.000223928	0.000123673	6.69755e-005	3.53841e-005	1.83634e-005	9.43938e-006	4.70452e-006	2.32766e-006	1.13327e-006	5.40527e-007	2.54094e-007	1.18893e-007	5.40153e-008	2.44775e-008	1.09406e-008	4.80635e-009	2.08536e-009	9.03942e-010	3.80974e-010	1.60744e-010	6.70082e-011	2.75352e-011	1.11964e-011	4.56359e-012	1.81193e-012	7.2257e-013	2.85285e-013	1.11461e-013	4.32057e-014	1.68441e-014	6.42174e-015	2.46781e-015	9.4232e-016	3.57837e-016	1.35358e-016	5.16358e-017	1.93949e-017	7.35746e-018	2.78388e-018	1.05198e-018	3.9739e-019	1.51502e-019	5.74879e-020	2.2272e-020	8.96159e-021	4.03466e-021	2.42987e-021	
Rhynchospora_corniculata	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	0.00791969	0.0121352	0.0209681	0.0353196	0.0548795	0.0775339	0.0980216	0.112861	0.118478	0.113249	0.0996116	0.0812908	0.0608519	0.0425691	0.0277924	0.0168697	0.00961374	0.00519188	0.00261034	0.00125232	0.000570603	0.000245664	0.00010098	4.01626e-005	1.50196e-005	5.47384e-006	1.92142e-006	6.46008e-007	2.10013e-007	6.73413e-008	2.03764e-008	6.1199e-009	1.78323e-009	5.03115e-010	1.38087e-010	3.79254e-011	9.81427e-012	2.55552e-012	6.46785e-013	1.59843e-013	3.84635e-014	9.35145e-015	2.13958e-015	4.97188e-016	1.1225e-016	2.49106e-017	5.38363e-018	1.18446e-018	2.45049e-019	5.18232e-020	1.06449e-020	2.16385e-021	4.28447e-022	8.68649e-023	1.65716e-023	3.25174e-024	6.21258e-025	1.18299e-025	2.20437e-026	4.23665e-027	7.74612e-028	1.47092e-028	2.75711e-029	5.22873e-030	9.88984e-031	1.94463e-031	3.75021e-032	7.52024e-033	1.52908e-033	3.3904e-034	1.10924e-034	
Rhynchospora_albiceps	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	0.000143607	0.000434126	0.00161799	0.00535594	0.0148294	0.0341844	0.0651231	0.104386	0.140963	0.160033	0.154149	0.127024	0.0887794	0.0537451	0.0282907	0.0129482	0.00523671	0.00190336	0.00061059	0.000179433	4.82123e-005	1.18001e-005	2.67749e-006	5.78825e-007	1.13408e-007	2.15536e-008	3.87402e-009	6.56449e-010	1.05798e-010	1.6986e-011	2.47138e-012	3.62792e-013	5.05327e-014	6.79448e-015	8.69509e-016	1.13719e-016	1.337e-017	1.62402e-018	1.86477e-019	2.10865e-020	2.2599e-021	2.51827e-022	2.52015e-023	2.64803e-024	2.62604e-025	2.59645e-026	2.4341e-027	2.40443e-028	2.13017e-029	2.00041e-030	1.7741e-031	1.58391e-032	1.3415e-033	1.20618e-034	9.72073e-036	8.3656e-037	6.81097e-038	5.61437e-039	4.40522e-040	3.68991e-041	2.79126e-042	2.27547e-043	1.78075e-044	1.43502e-045	1.13114e-046	9.68486e-048	7.94277e-049	7.08546e-050	6.34969e-051	6.07752e-052	8.36826e-053	
Rhynchospora_rubra	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhynchospora_globosa	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	0.105522	0.110794	0.111109	0.107049	0.0998408	0.09059	0.0789144	0.0670496	0.0554403	0.0443977	0.0347169	0.0266755	0.0198542	0.0145721	0.0105088	0.00740571	0.00514115	0.00354309	0.00237625	0.00158702	0.00104819	0.000680283	0.000437334	0.000281524	0.00017641	0.000111048	6.93638e-005	4.27214e-005	2.61377e-005	1.61415e-005	9.67287e-006	5.86977e-006	3.53565e-006	2.10648e-006	1.24696e-006	7.50219e-007	4.35642e-007	2.57986e-007	1.51409e-007	8.81403e-008	5.08772e-008	3.00048e-008	1.70002e-008	9.87682e-009	5.67042e-009	3.23721e-009	1.82838e-009	1.0598e-009	5.87858e-010	3.35667e-010	1.88881e-010	1.06076e-010	5.88151e-011	3.35893e-011	1.8324e-011	1.03363e-011	5.74804e-012	3.20853e-012	1.77358e-012	1.01648e-012	5.61942e-013	3.24382e-013	1.87074e-013	1.10122e-013	6.55497e-014	4.10453e-014	2.58061e-014	1.73395e-014	1.23155e-014	9.6858e-015	8.82236e-015	
N19	3.15746e-006	1.1015e-005	5.32584e-005	0.000238163	0.000898031	0.00282868	0.00741774	0.016644	0.0322464	0.0541988	0.0802184	0.105742	0.123129	0.129182	0.122194	0.104048	0.0806204	0.0573857	0.0370515	0.0221735	0.0122723	0.00626392	0.00297605	0.00132852	0.000547066	0.000212746	7.76148e-005	2.64404e-005	8.47499e-006	2.58174e-006	7.30048e-007	1.96905e-007	5.01648e-008	1.20291e-008	2.7334e-009	5.95944e-010	1.21308e-010	2.37911e-011	4.44057e-012	7.87213e-013	1.33286e-013	2.18911e-014	3.40427e-015	5.34288e-016	9.56267e-017	2.77834e-017	1.48613e-017	1.04937e-017	7.66061e-018	5.68691e-018	4.18191e-018	3.04328e-018	2.19493e-018	1.5943e-018	1.12946e-018	8.07807e-019	5.73511e-019	4.05005e-019	2.84725e-019	2.02225e-019	1.41178e-019	9.97541e-020	7.02993e-020	4.95251e-020	3.48895e-020	2.48503e-020	1.7595e-020	1.26961e-020	9.37686e-021	7.33359e-021	6.43761e-021	
Rhynchospora_chinensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	3.10711e-006	1.07995e-005	5.23036e-005	0.000234826	0.000888956	0.00280942	0.00738946	0.0166171	0.0322456	0.0542651	0.0803829	0.10597	0.123418	0.129423	0.122319	0.104047	0.0805105	0.0571836	0.0368519	0.0219942	0.012136	0.00617421	0.00292304	0.00129897	0.000532768	0.000206147	7.48154e-005	2.53488e-005	8.07965e-006	2.44489e-006	6.87298e-007	1.84067e-007	4.65659e-008	1.10846e-008	2.50028e-009	5.40589e-010	1.09206e-010	2.12312e-011	3.92999e-012	6.90375e-013	1.15814e-013	1.8823e-014	2.87358e-015	4.26865e-016	6.08392e-017	8.28918e-018	1.08614e-018	1.39841e-019	1.68781e-020	2.01546e-021	2.3226e-022	2.57567e-023	2.75346e-024	2.9972e-025	2.94797e-026	3.03037e-027	2.96585e-028	2.86153e-029	2.56062e-030	2.69479e-031	2.10411e-032	2.18339e-033	1.8251e-034	1.80089e-035	1.24155e-036	1.68095e-037	8.70849e-039	1.28082e-039	7.82716e-041	1.26962e-041	6.92619e-042	
N21	3.87254e-006	1.2932e-005	6.03694e-005	0.000267054	0.00100847	0.0031916	0.00846937	0.0190939	0.0369433	0.0617938	0.0902903	0.116194	0.13202	0.133615	0.121025	0.0981574	0.0718139	0.0476797	0.0285952	0.0156904	0.00790868	0.00364141	0.00155343	0.000622957	0.000228757	8.02778e-005	2.69039e-005	8.4398e-006	2.55585e-006	7.82478e-007	2.16488e-007	6.20393e-008	1.72026e-008	4.57575e-009	1.16763e-009	3.1632e-010	7.31349e-011	1.83178e-011	4.21723e-012	9.70138e-013	2.04306e-013	4.70313e-014	9.04967e-015	1.94348e-015	3.71616e-016	7.39811e-017	1.31391e-017	2.62423e-018	4.3354e-019	8.12955e-020	1.34418e-020	2.35948e-021	3.68102e-022	6.55397e-023	9.55645e-024	1.60203e-024	2.39128e-025	3.77777e-026	5.36075e-027	8.73647e-028	1.16463e-028	1.80323e-029	2.52693e-030	3.75236e-031	5.15138e-032	8.36349e-033	1.20596e-033	2.10859e-034	3.74804e-035	7.81266e-036	2.37746e-036	
Rhynchospora_microcarpa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	1.56746e-005	5.06168e-005	0.000211177	0.000814051	0.00268678	0.00748492	0.0175974	0.0352514	0.0607143	0.0905263	0.117966	0.135362	0.137163	0.123619	0.0994993	0.0715828	0.0463111	0.0270815	0.0142819	0.00686371	0.00302146	0.00121425	0.000451629	0.000157621	5.06386e-005	1.555e-005	4.58802e-006	1.27438e-006	3.44866e-007	9.47601e-008	2.38052e-008	6.20746e-009	1.58354e-009	3.87299e-010	9.17748e-011	2.31144e-011	5.00845e-012	1.17956e-012	2.57492e-013	5.63909e-014	1.13859e-014	2.52898e-015	4.71739e-016	9.89005e-017	1.85177e-017	3.63511e-018	6.37869e-019	1.26666e-019	2.08537e-020	3.92019e-021	6.50931e-022	1.15416e-022	1.82313e-023	3.30677e-024	4.92207e-025	8.47599e-026	1.3036e-026	2.13363e-027	3.14547e-028	5.35645e-029	7.47711e-030	1.21891e-030	1.80172e-031	2.83305e-032	4.12506e-033	7.13402e-034	1.09522e-034	2.04771e-035	3.89261e-036	8.72249e-037	2.94532e-037	
