NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
Oreobolus_pectinatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	0.0218914	0.024979	0.0287924	0.0331593	0.0378386	0.0425485	0.0469951	0.0508986	0.0540176	0.0561679	0.0572351	0.0571799	0.0560353	0.0538979	0.050914	0.047263	0.0431403	0.0387414	0.0342484	0.0298203	0.0255867	0.0216452	0.0180618	0.0148733	0.0120917	0.00970915	0.00770307	0.00604086	0.00468431	0.00359301	0.00272698	0.00204863	0.00152383	0.00112263	0.00081939	0.000592692	0.000424986	0.000302167	0.000213091	0.00014909	0.000103517	7.13456e-05	4.88242e-05	3.3184e-05	2.24061e-05	1.50337e-05	1.00264e-05	6.6487e-06	4.38495e-06	2.87718e-06	1.87881e-06	1.22143e-06	7.90833e-07	5.1016e-07	3.2804e-07	2.10356e-07	1.34594e-07	8.598e-08	5.48735e-08	3.5015e-08	2.23589e-08	1.43021e-08	9.17598e-09	5.91446e-09	3.83875e-09	2.51784e-09	1.67894e-09	1.15015e-09	8.24078e-10	6.349e-10	5.44185e-10	
N9	0.0117566	0.0135309	0.0158597	0.0187198	0.0220508	0.0257549	0.0296999	0.0337258	0.0376563	0.0413114	0.0445213	0.0471387	0.0490489	0.0501773	0.0504921	0.0500037	0.0487613	0.0468459	0.0443624	0.0414309	0.0381777	0.0347274	0.0311965	0.0276881	0.0242892	0.0210685	0.0180765	0.0153467	0.0128967	0.0107313	0.00884445	0.00722217	0.00584481	0.00468926	0.00373068	0.00294402	0.00230503	0.00179105	0.00138148	0.00105802	0.000804758	0.000608086	0.00045656	0.000340699	0.000252748	0.000186448	0.0001368	9.98569e-05	7.25347e-05	5.24444e-05	3.77529e-05	2.70653e-05	1.93287e-05	1.37543e-05	9.7552e-06	6.89797e-06	4.86426e-06	3.42176e-06	2.40188e-06	1.6829e-06	1.17742e-06	8.22914e-07	5.74889e-07	4.01802e-07	2.81391e-07	1.98011e-07	1.40738e-07	1.02002e-07	7.66299e-08	6.118e-08	5.34802e-08	
N10	0.00315131	0.00371513	0.00453244	0.00562073	0.0069933	0.00865664	0.0106078	0.012832	0.0153016	0.0179752	0.0207986	0.0237061	0.0266235	0.0294715	0.0321693	0.034639	0.0368094	0.0386194	0.0400209	0.0409807	0.0414813	0.0415214	0.0411146	0.0402881	0.0390803	0.0375389	0.0357174	0.033673	0.0314635	0.0291458	0.026773	0.0243939	0.0220511	0.0197807	0.0176122	0.015568	0.0136645	0.0119118	0.0103149	0.00887447	0.00758726	0.00644718	0.00544596	0.00457375	0.0038198	0.00317288	0.00262174	0.0021554	0.0017634	0.00143597	0.00116414	0.000939775	0.00075564	0.000605337	0.000483287	0.000384676	0.000305383	0.000241918	0.000191347	0.000151224	0.000119528	9.45974e-05	7.50798e-05	5.98815e-05	4.81254e-05	3.91143e-05	3.22996e-05	2.72557e-05	2.36584e-05	2.12672e-05	1.99124e-05	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Gahnia_aspera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.020456	0.0230762	0.0261351	0.0295347	0.0331349	0.0367696	0.0402627	0.0434427	0.0461551	0.0482729	0.0497039	0.0503947	0.050331	0.0495361	0.0480653	0.0460003	0.0434414	0.0404997	0.0372896	0.0339229	0.0305026	0.0271196	0.0238502	0.0207544	0.0178765	0.0152457	0.0128776	0.0107763	0.00893663	0.00734612	0.00598735	0.00483957	0.0038804	0.00308702	0.00243718	0.0019099	0.00148591	0.00114793	0.000880766	0.000671278	0.000508296	0.00038245	0.000285988	0.000212571	0.000157079	0.000115413	8.43313e-05	6.12907e-05	4.43153e-05	3.18825e-05	2.28292e-05	1.62736e-05	1.15523e-05	8.16966e-06	5.75837e-06	4.0477e-06	2.83957e-06	1.98997e-06	1.39482e-06	9.79354e-07	6.90196e-07	4.89443e-07	3.50335e-07	2.54088e-07	1.87585e-07	1.41727e-07	1.10241e-07	8.88433e-08	7.46462e-08	6.57511e-08	6.09722e-08	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.00100623	0.00135353	0.00199502	0.00300704	0.00448112	0.00651119	0.00917752	0.0125291	0.0165668	0.0212311	0.0263959	0.0318712	0.0374153	0.0427537	0.0476048	0.0517053	0.054836	0.0568405	0.0576375	0.0572239	0.0556708	0.0531109	0.0497233	0.0457141	0.0412982	0.0366831	0.0320556	0.0275727	0.0233569	0.0194949	0.0160398	0.0130148	0.0104189	0.00823231	0.00642246	0.004949	0.0037681	0.00283568	0.00210989	0.00155261	0.0011303	0.000814276	0.000580654	0.000409964	0.00028666	0.00019856	0.000136279	9.27008e-05	6.25129e-05	4.18021e-05	2.77261e-05	1.82461e-05	1.19174e-05	7.72832e-06	4.9781e-06	3.1867e-06	2.02855e-06	1.28508e-06	8.10965e-07	5.10434e-07	3.20957e-07	2.02041e-07	1.27683e-07	8.13102e-08	5.24389e-08	3.44836e-08	2.3336e-08	1.64535e-08	1.22787e-08	9.87719e-09	8.71472e-09	
Machaerina_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.0565592	0.062091	0.0670036	0.0709765	0.0736762	0.0748294	0.0742791	0.0720146	0.0681733	0.0630177	0.0568961	0.050195	0.0432944	0.0365312	0.0301745	0.0244148	0.019364	0.0150646	0.0115033	0.00862715	0.00635853	0.00460835	0.00328608	0.00230669	0.00159477	0.00108648	0.000729727	0.000483399	0.000315968	0.000203867	0.000129892	8.17544e-05	5.08491e-05	3.12639e-05	1.90078e-05	1.14308e-05	6.80155e-06	4.00539e-06	2.33509e-06	1.34802e-06	7.70779e-07	4.36621e-07	2.45088e-07	1.36356e-07	7.52063e-08	4.11293e-08	2.23075e-08	1.20015e-08	6.40605e-09	3.39308e-09	1.78372e-09	9.30835e-10	4.82297e-10	2.48166e-10	1.2684e-10	6.44123e-11	3.25099e-11	1.63143e-11	8.14421e-12	4.04733e-12	2.00432e-12	9.90586e-13	4.89698e-13	2.42993e-13	1.21697e-13	6.20542e-14	3.26626e-14	1.81275e-14	1.09407e-14	7.47375e-15	6.02498e-15	
N14	0.0352919	0.0398991	0.0452822	0.0511251	0.0569704	0.0622818	0.0665225	0.0692393	0.0701294	0.0690813	0.0661798	0.0616804	0.0559597	0.0494558	0.0426104	0.0358198	0.0294034	0.023588	0.0185075	0.0142135	0.0106921	0.00788405	0.00570222	0.00404788	0.00282205	0.00193334	0.00130226	0.000862902	0.000562755	0.000361392	0.000228632	0.000142555	8.76394e-05	5.31444e-05	3.17996e-05	1.87823e-05	1.09545e-05	6.31097e-06	3.5925e-06	2.02129e-06	1.12439e-06	6.1857e-07	3.36633e-07	1.81274e-07	9.66129e-08	5.09751e-08	2.66322e-08	1.3781e-08	7.06432e-09	3.58816e-09	1.80624e-09	9.01302e-10	4.45909e-10	2.18774e-10	1.06467e-10	5.14061e-11	2.46328e-11	1.17182e-11	5.53672e-12	2.59986e-12	1.21432e-12	5.64895e-13	2.62266e-13	1.21916e-13	5.70445e-14	2.70996e-14	1.32586e-14	6.83601e-15	3.84769e-15	2.48153e-15	1.93459e-15	
N15	0.0116713	0.0139102	0.0171912	0.0214673	0.0266111	0.0324088	0.0385643	0.0447175	0.0504747	0.055448	0.059297	0.0617654	0.0627068	0.0620962	0.060025	0.0566834	0.0523328	0.0472733	0.0418121	0.0362362	0.0307919	0.0256725	0.0210143	0.0168981	0.0133563	0.0103825	0.00794167	0.00598049	0.00443592	0.0032423	0.00233633	0.00166038	0.00116426	0.000805798	0.000550674	0.000371713	0.00024792	0.000163436	0.000106524	6.86662e-05	4.37883e-05	2.7632e-05	1.72593e-05	1.06733e-05	6.53669e-06	3.96553e-06	2.38361e-06	1.41993e-06	8.385e-07	4.9096e-07	2.85107e-07	1.64249e-07	9.38966e-08	5.32823e-08	3.00227e-08	1.6804e-08	9.34701e-09	5.16963e-09	2.84488e-09	1.55905e-09	8.51797e-10	4.64697e-10	2.53704e-10	1.3907e-10	7.69241e-11	4.32693e-11	2.505e-11	1.52003e-11	9.92099e-12	7.19616e-12	5.99647e-12	
N16	0.00146963	0.00199112	0.00298935	0.00462825	0.00709732	0.010573	0.0151731	0.0209118	0.0276638	0.0351503	0.0429512	0.0505452	0.0573725	0.0629076	0.0667287	0.0685706	0.0683521	0.0661755	0.0622992	0.0570937	0.0509878	0.0444163	0.0377762	0.0313959	0.025519	0.0203016	0.0158195	0.0120825	0.00905115	0.00665446	0.00480443	0.00340831	0.00237704	0.00163065	0.00110084	0.000731701	0.000479049	0.000309066	0.000196574	0.000123303	7.63059e-05	4.66057e-05	2.81039e-05	1.67374e-05	9.84794e-06	5.72631e-06	3.29163e-06	1.87105e-06	1.05203e-06	5.8529e-07	3.22286e-07	1.75701e-07	9.48653e-08	5.07445e-08	2.69016e-08	1.414e-08	7.37232e-09	3.81484e-09	1.96041e-09	1.0013e-09	5.0883e-10	2.57619e-10	1.30203e-10	6.58791e-11	3.35191e-11	1.72736e-11	9.12447e-12	5.0389e-12	3.00141e-12	2.01556e-12	1.60463e-12	
Dulichium_arundinaceum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	5.97142e-06	1.27909e-05	3.48773e-05	9.6567e-05	0.000252215	0.000609554	0.00135858	0.00279568	0.00532466	0.00941333	0.0154926	0.0238071	0.0342549	0.0462774	0.0588549	0.0706403	0.0802071	0.0863468	0.0883248	0.0860209	0.0799183	0.0709579	0.0603139	0.0491593	0.0384805	0.0289709	0.0210076	0.0146912	0.00992104	0.00647731	0.00409322	0.00250635	0.00148859	0.000858401	0.000481061	0.000262237	0.00013917	7.19633e-05	3.62853e-05	1.78538e-05	8.57878e-06	4.0282e-06	1.8496e-06	8.3099e-07	3.65538e-07	1.57522e-07	6.65369e-08	2.75634e-08	1.1204e-08	4.47101e-09	1.7524e-09	6.74934e-10	2.55553e-10	9.51663e-11	3.48699e-11	1.25767e-11	4.46693e-12	1.56303e-12	5.39067e-13	1.8334e-13	6.15295e-14	2.03931e-14	6.68311e-15	2.1696e-15	6.99932e-16	2.25672e-16	7.35205e-17	2.47501e-17	9.02485e-18	3.91936e-18	2.37003e-18	
Blysmus_compressus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blysmus_rufus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	0.00373096	0.00464916	0.00619805	0.008514	0.0117342	0.0159564	0.0211983	0.0273629	0.0342217	0.0414192	0.0485028	0.0549734	0.0603472	0.0642184	0.0663098	0.0665035	0.0648478	0.06154	0.0568911	0.0512808	0.0451098	0.0387576	0.0325507	0.0267431	0.0215093	0.0169473	0.0130895	0.00991663	0.00737364	0.00538422	0.00386299	0.00272462	0.00189012	0.00129025	0.000867086	0.000573904	0.000374273	0.000240594	0.000152509	9.5364e-05	5.88447e-05	3.5844e-05	2.15606e-05	1.28111e-05	7.52191e-06	4.36544e-06	2.50509e-06	1.42182e-06	7.98416e-07	4.43721e-07	2.4413e-07	1.33016e-07	7.17963e-08	3.84032e-08	2.0364e-08	1.07097e-08	5.58877e-09	2.89561e-09	1.49063e-09	7.63177e-10	3.89127e-10	1.97968e-10	1.00776e-10	5.15457e-11	2.66608e-11	1.40796e-11	7.70222e-12	4.45674e-12	2.80566e-12	1.98766e-12	1.63759e-12	
N19	0.00363343	0.00445448	0.00578659	0.00771596	0.0103248	0.0136692	0.0177572	0.0225321	0.0278616	0.0335394	0.0392966	0.0448249	0.0498054	0.0539418	0.0569901	0.058783	0.0592427	0.0583852	0.0563116	0.0531927	0.0492477	0.0447204	0.0398569	0.0348866	0.030008	0.0253799	0.0211184	0.0172972	0.0139526	0.0110893	0.00868805	0.00671269	0.00511689	0.00384966	0.00285962	0.00209807	0.00152093	0.00108971	0.000771917	0.000540771	0.000374771	0.000257009	0.000174452	0.000117235	7.80201e-05	5.14306e-05	3.35897e-05	2.17398e-05	1.39466e-05	8.87041e-06	5.59469e-06	3.49999e-06	2.17232e-06	1.33803e-06	8.18148e-07	4.96799e-07	2.99721e-07	1.79766e-07	1.07276e-07	6.37659e-08	3.78131e-08	2.24191e-08	1.33312e-08	7.98563e-09	4.84875e-09	3.00998e-09	1.93264e-09	1.30294e-09	9.39245e-10	7.38338e-10	6.4412e-10	
N20	4.50055e-06	8.78977e-06	2.0705e-05	4.95069e-05	0.00011411	0.00024959	0.000515636	0.00100552	0.00185275	0.00323119	0.00534441	0.00840085	0.0125753	0.0179617	0.0245259	0.0320727	0.040236	0.0485027	0.0562666	0.0629067	0.0678732	0.0707648	0.0713818	0.0697453	0.0660813	0.0607764	0.0543146	0.04721	0.0399467	0.0329328	0.0264748	0.0207698	0.0159129	0.011915	0.00872488	0.00625214	0.00438702	0.00301608	0.00203279	0.00134387	0.00087189	0.000555426	0.000347583	0.000213777	0.000129278	7.69017e-05	4.50169e-05	2.59427e-05	1.47238e-05	8.23298e-06	4.53712e-06	2.46516e-06	1.32101e-06	6.98417e-07	3.64443e-07	1.87766e-07	9.55565e-08	4.8058e-08	2.38994e-08	1.17612e-08	5.73329e-09	2.77254e-09	1.33297e-09	6.3927e-10	3.07451e-10	1.49553e-10	7.4602e-11	3.9022e-11	2.21551e-11	1.43347e-11	1.11764e-11	
Scirpus_pendulus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	7.47875e-18	1.06291e-16	1.75351e-15	2.65071e-14	3.53379e-13	4.12003e-12	4.19547e-11	3.73499e-10	2.91237e-09	1.99381e-08	1.20156e-07	6.39193e-07	3.01002e-06	1.25832e-05	4.68303e-05	0.000155599	0.000462865	0.00123618	0.00297233	0.00645216	0.0126795	0.022619	0.0367284	0.0544324	0.0738242	0.0918688	0.10517	0.111041	0.108398	0.0980799	0.0824505	0.0645472	0.0471648	0.0322384	0.0206573	0.0124342	0.00704496	0.00376437	0.00190052	0.000908243	0.000411559	0.000177128	7.25215e-05	2.82905e-05	1.05306e-05	3.74565e-06	1.27484e-06	4.15728e-07	1.30059e-07	3.90821e-08	1.12935e-08	3.14181e-09	8.42366e-10	2.17894e-10	5.44309e-11	1.3144e-11	3.07111e-12	6.94953e-13	1.52443e-13	3.24462e-14	6.70766e-15	1.34849e-15	2.6403e-16	5.04582e-17	9.44398e-18	1.74099e-18	3.19299e-19	5.93104e-20	1.15289e-20	2.51425e-21	7.90682e-22	
N22	5.98574e-25	2.88505e-23	1.70745e-21	8.56479e-20	3.50721e-18	1.16865e-16	3.17933e-15	7.09621e-14	1.30626e-12	1.99362e-11	2.53599e-10	2.70264e-09	2.42532e-08	1.84182e-07	1.18942e-06	6.56302e-06	3.10864e-05	0.000126975	0.000449241	0.00138277	0.00371859	0.00877342	0.0182341	0.0335153	0.0546907	0.0795286	0.103431	0.120735	0.126927	0.120573	0.10383	0.081304	0.0580663	0.0379328	0.0227299	0.0125269	0.00636611	0.00299075	0.00130199	0.000526452	0.000198156	6.95797e-05	2.28393e-05	7.02216e-06	2.02617e-06	5.49665e-07	1.40444e-07	3.38558e-08	7.71253e-09	1.66295e-09	3.39889e-10	6.59487e-11	1.21645e-11	2.13596e-12	3.57489e-13	5.71023e-14	8.71547e-15	1.27257e-15	1.7796e-16	2.38609e-17	3.07076e-18	3.79719e-19	4.51652e-20	5.17335e-21	5.71414e-22	6.09789e-23	6.31053e-24	6.39429e-25	6.54541e-26	7.60635e-27	1.562e-27	
N23	2.72666e-26	1.46279e-24	9.84162e-23	5.45248e-21	2.44136e-19	8.87862e-18	2.63912e-16	6.45053e-15	1.30389e-13	2.19163e-12	3.07922e-11	3.63451e-10	3.62155e-09	3.06079e-08	2.20423e-07	1.35866e-06	7.19945e-06	3.2937e-05	0.000130645	0.000451145	0.0013618	0.00360749	0.00841947	0.0173783	0.0318412	0.0519782	0.0758659	0.099352	0.117134	0.124737	0.120368	0.105579	0.0844315	0.06174	0.0413992	0.0255253	0.0145095	0.00762334	0.00371127	0.0016781	0.000706358	0.000277399	0.000101855	3.50388e-05	1.13151e-05	3.43667e-06	9.83514e-07	2.65674e-07	6.78547e-08	1.64127e-08	3.76554e-09	8.20689e-10	1.70162e-10	3.36116e-11	6.3334e-12	1.13991e-12	1.96214e-13	3.23397e-14	5.10965e-15	7.74782e-16	1.12867e-16	1.58128e-17	2.13279e-18	2.77234e-19	3.47715e-20	4.21534e-21	4.9567e-22	5.70713e-23	6.64007e-24	8.79098e-25	2.04497e-25	
